hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
266,81,0,vienna,1,maltese,1,78447,4
940,178,0,vienna,1,maltese,1,78447,4
372,126,0,vienna,1,maltese,1,78447,4
354,86,4,vienna,1,maltese,1,78447,4
64,84,0,vienna,1,maltese,1,78447,4
530,95,2,vienna,1,maltese,1,78447,4
98,154,0,vienna,1,maltese,1,78447,4
924,177,0,vienna,1,maltese,1,78447,4
833,150,0,vienna,1,maltese,1,78447,4
755,82,0,vienna,1,maltese,1,78447,4
403,432,0,vienna,1,maltese,1,78447,4
962,147,0,vienna,1,maltese,1,78447,4
462,83,0,vienna,1,maltese,1,78447,4
549,109,0,vienna,1,maltese,1,78447,4
236,76,1,vienna,1,maltese,1,78447,4
33,175,0,vienna,1,maltese,1,78447,4
931,300,1,vienna,1,maltese,1,78447,4
730,215,0,vienna,1,maltese,1,78447,4
535,150,0,vienna,1,maltese,1,78447,4
63,151,0,vienna,1,maltese,1,78447,4
68,163,5,vienna,1,maltese,1,78447,4
57,154,0,vienna,1,maltese,1,78447,4
877,84,0,vienna,1,maltese,1,78447,4
943,236,1,vienna,1,maltese,1,78447,4
336,131,0,vienna,1,maltese,1,78447,4
35,85,0,vienna,1,maltese,1,78447,4
928,85,0,vienna,1,maltese,1,78447,4
184,397,1,vienna,1,maltese,1,78447,4
255,182,1,vienna,1,maltese,1,78447,4
848,305,1,vienna,1,maltese,1,78447,4
116,129,0,vienna,1,maltese,1,78447,4
179,114,0,vienna,1,maltese,1,78447,4
613,278,1,vienna,1,maltese,1,78447,4
635,171,0,vienna,1,maltese,1,78447,4
231,153,0,vienna,1,maltese,1,78447,4
839,215,2,vienna,1,maltese,1,78447,4
919,78,0,vienna,1,maltese,1,78447,4
646,109,0,vienna,1,maltese,1,78447,4
652,139,0,vienna,1,maltese,1,78447,4
927,273,1,vienna,1,maltese,1,78447,4
278,114,0,vienna,1,maltese,1,78447,4
292,215,0,vienna,1,maltese,1,78447,4
753,156,0,vienna,1,maltese,1,78447,4
979,166,1,vienna,1,maltese,1,78447,4
704,111,0,vienna,1,maltese,1,78447,4
275,129,0,vienna,1,maltese,1,78447,4
8,140,4,vienna,1,maltese,1,78447,4
511,212,1,vienna,1,maltese,1,78447,4
382,182,0,vienna,1,maltese,1,78447,4
438,111,0,vienna,1,maltese,1,78447,4
173,113,0,vienna,1,maltese,1,78447,4
315,304,2,vienna,1,maltese,1,78447,4
457,151,0,vienna,1,maltese,1,78447,4
446,110,0,vienna,1,maltese,1,78447,4
268,129,0,vienna,1,maltese,1,78447,4
875,109,0,vienna,1,maltese,1,78447,4
784,111,0,vienna,1,maltese,1,78447,4
37,275,1,vienna,1,maltese,1,78447,4
87,282,1,vienna,1,maltese,1,78447,4
703,155,1,vienna,1,maltese,1,78447,4
626,182,0,vienna,1,maltese,1,78447,4
128,292,1,vienna,1,maltese,1,78447,4
195,148,0,vienna,1,maltese,1,78447,4
220,84,1,vienna,1,maltese,1,78447,4
368,78,0,vienna,1,maltese,1,78447,4
713,292,0,vienna,1,maltese,1,78447,4
226,110,0,vienna,1,maltese,1,78447,4
675,96,7,vienna,1,maltese,1,78447,4
920,107,0,vienna,1,maltese,1,78447,4
661,128,0,vienna,1,maltese,1,78447,4
565,306,5,vienna,1,maltese,1,78447,4
239,430,1,vienna,1,maltese,1,78447,4
343,83,0,vienna,1,maltese,1,78447,4
210,119,3,vienna,1,maltese,1,78447,4
428,131,0,vienna,1,maltese,1,78447,4
250,430,1,vienna,1,maltese,1,78447,4
693,239,20,vienna,1,maltese,1,78447,4
692,380,1,vienna,1,maltese,1,78447,4
167,82,0,vienna,1,maltese,1,78447,4
662,292,1,vienna,1,maltese,1,78447,4
219,271,1,vienna,1,maltese,1,78447,4
682,147,0,vienna,1,maltese,1,78447,4
70,183,4,vienna,1,maltese,1,78447,4
977,107,3,vienna,1,maltese,1,78447,4
171,89,0,vienna,1,maltese,1,78447,4
426,173,0,vienna,1,maltese,1,78447,4
890,81,0,vienna,1,maltese,1,78447,4
846,300,1,vienna,1,maltese,1,78447,4
