hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
368,68,45,vienna,40,german,0,78533,9
524,166,158,vienna,40,german,0,78533,9
219,157,148,vienna,40,german,0,78533,9
693,235,214,vienna,40,german,0,78533,9
682,132,43,vienna,40,german,0,78533,9
833,141,104,vienna,40,german,0,78533,9
920,96,85,vienna,40,german,0,78533,9
511,153,157,vienna,40,german,0,78533,9
195,136,44,vienna,40,german,0,78533,9
171,66,84,vienna,40,german,0,78533,9
924,130,107,vienna,40,german,0,78533,9
220,70,92,vienna,40,german,0,78533,9
239,242,215,vienna,40,german,0,78533,9
382,140,108,vienna,40,german,0,78533,9
661,98,87,vienna,40,german,0,78533,9
928,79,45,vienna,40,german,0,78533,9
456,134,112,vienna,40,german,0,78533,9
462,77,43,vienna,40,german,0,78533,9
626,103,88,vienna,40,german,0,78533,9
846,161,153,vienna,40,german,0,78533,9
11,161,160,vienna,40,german,0,78533,9
940,138,102,vienna,40,german,0,78533,9
635,97,92,vienna,40,german,0,78533,9
801,165,146,vienna,40,german,0,78533,9
428,101,92,vienna,40,german,0,78533,9
875,98,43,vienna,40,german,0,78533,9
666,75,90,vienna,40,german,0,78533,9
530,97,46,vienna,40,german,0,78533,9
535,135,112,vienna,40,german,0,78533,9
57,145,110,vienna,40,german,0,78533,9
268,100,90,vienna,40,german,0,78533,9
565,247,217,vienna,40,german,0,78533,9
549,98,46,vienna,40,german,0,78533,9
890,75,42,vienna,40,german,0,78533,9
672,159,153,vienna,40,german,0,78533,9
35,77,44,vienna,40,german,0,78533,9
173,102,87,vienna,40,german,0,78533,9
152,159,163,vienna,40,german,0,78533,9
755,76,44,vienna,40,german,0,78533,9
977,105,84,vienna,40,german,0,78533,9
263,104,90,vienna,40,german,0,78533,9
275,104,86,vienna,40,german,0,78533,9
457,136,42,vienna,40,german,0,78533,9
184,232,213,vienna,40,german,0,78533,9
713,165,150,vienna,40,german,0,78533,9
37,165,155,vienna,40,german,0,78533,9
15,245,214,vienna,40,german,0,78533,9
704,100,44,vienna,40,german,0,78533,9
315,245,214,vienna,40,german,0,78533,9
877,77,43,vienna,40,german,0,78533,9
87,160,161,vienna,40,german,0,78533,9
943,174,146,vienna,40,german,0,78533,9
403,244,211,vienna,40,german,0,78533,9
979,139,110,vienna,40,german,0,78533,9
168,231,216,vienna,40,german,0,78533,9
675,98,43,vienna,40,german,0,78533,9
64,79,87,vienna,40,german,0,78533,9
775,75,42,vienna,40,german,0,78533,9
179,110,85,vienna,40,german,0,78533,9
613,157,151,vienna,40,german,0,78533,9
662,157,153,vienna,40,german,0,78533,9
250,222,215,vienna,40,german,0,78533,9
753,143,112,vienna,40,german,0,78533,9
699,101,84,vienna,40,german,0,78533,9
343,76,45,vienna,40,german,0,78533,9
810,100,90,vienna,40,german,0,78533,9
116,99,46,vienna,40,german,0,78533,9
245,132,47,vienna,40,german,0,78533,9
98,142,109,vienna,40,german,0,78533,9
438,100,42,vienna,40,german,0,78533,9
919,72,44,vienna,40,german,0,78533,9
610,73,44,vienna,40,german,0,78533,9
210,95,83,vienna,40,german,0,78533,9
372,93,85,vienna,40,german,0,78533,9
996,98,92,vienna,40,german,0,78533,9
266,77,43,vienna,40,german,0,78533,9
931,170,151,vienna,40,german,0,78533,9
426,98,88,vienna,40,german,0,78533,9
33,129,113,vienna,40,german,0,78533,9
236,74,41,vienna,40,german,0,78533,9
167,75,44,vienna,40,german,0,78533,9
646,100,84,vienna,40,german,0,78533,9
336,106,82,vienna,40,german,0,78533,9
784,98,86,vienna,40,german,0,78533,9
8,101,89,vienna,40,german,0,78533,9
354,92,45,vienna,40,german,0,78533,9
26,159,151,vienna,40,german,0,78533,9
839,166,156,vienna,40,german,0,78533,9
70,165,160,vienna,40,german,0,78533,9
692,235,229,vienna,40,german,0,78533,9
927,159,152,vienna,40,german,0,78533,9
128,165,151,vienna,40,german,0,78533,9
226,99,87,vienna,40,german,0,78533,9
63,139,106,vienna,40,german,0,78533,9
730,166,157,vienna,40,german,0,78533,9
652,97,90,vienna,40,german,0,78533,9
255,165,153,vienna,40,german,0,78533,9
848,165,160,vienna,40,german,0,78533,9
996,98,58,vienna,33,german,1,86010,1
924,136,70,vienna,33,german,1,86010,1
33,141,64,vienna,33,german,1,86010,1
877,80,27,vienna,33,german,1,86010,1
428,101,73,vienna,33,german,1,86010,1
98,142,76,vienna,33,german,1,86010,1
63,145,76,vienna,33,german,1,86010,1
173,106,54,vienna,33,german,1,86010,1
755,78,29,vienna,33,german,1,86010,1
403,265,126,vienna,33,german,1,86010,1
535,141,72,vienna,33,german,1,86010,1
336,110,57,vienna,33,german,1,86010,1
920,101,56,vienna,33,german,1,86010,1
11,161,107,vienna,33,german,1,86010,1
699,114,51,vienna,33,german,1,86010,1
179,110,60,vienna,33,german,1,86010,1
703,147,62,vienna,33,german,1,86010,1
354,92,31,vienna,33,german,1,86010,1
219,164,92,vienna,33,german,1,86010,1
784,109,51,vienna,33,german,1,86010,1
928,79,33,vienna,33,german,1,86010,1
613,164,83,vienna,33,german,1,86010,1
343,76,34,vienna,33,german,1,86010,1
753,143,84,vienna,33,german,1,86010,1
64,82,52,vienna,33,german,1,86010,1
672,173,92,vienna,33,german,1,86010,1
372,97,51,vienna,33,german,1,86010,1
456,140,69,vienna,33,german,1,86010,1
810,104,58,vienna,33,german,1,86010,1
940,144,60,vienna,33,german,1,86010,1
195,139,30,vienna,33,german,1,86010,1
250,232,132,vienna,33,german,1,86010,1
890,80,27,vienna,33,german,1,86010,1
87,160,109,vienna,33,german,1,86010,1
220,70,62,vienna,33,german,1,86010,1
35,79,32,vienna,33,german,1,86010,1
