hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
931,171,186,vienna,43,portuguese,1,78489,3
713,167,183,vienna,43,portuguese,1,78489,3
128,167,184,vienna,43,portuguese,1,78489,3
626,104,106,vienna,43,portuguese,1,78489,3
652,103,106,vienna,43,portuguese,1,78489,3
63,144,131,vienna,43,portuguese,1,78489,3
666,79,107,vienna,43,portuguese,1,78489,3
613,167,184,vienna,43,portuguese,1,78489,3
255,167,182,vienna,43,portuguese,1,78489,3
919,73,53,vienna,43,portuguese,1,78489,3
87,170,186,vienna,43,portuguese,1,78489,3
928,80,52,vienna,43,portuguese,1,78489,3
775,77,52,vienna,43,portuguese,1,78489,3
839,175,186,vienna,43,portuguese,1,78489,3
11,171,186,vienna,43,portuguese,1,78489,3
692,249,263,vienna,43,portuguese,1,78489,3
810,106,106,vienna,43,portuguese,1,78489,3
962,137,106,vienna,43,portuguese,1,78489,3
530,103,53,vienna,43,portuguese,1,78489,3
535,140,133,vienna,43,portuguese,1,78489,3
848,174,186,vienna,43,portuguese,1,78489,3
646,104,104,vienna,43,portuguese,1,78489,3
266,77,52,vienna,43,portuguese,1,78489,3
263,110,106,vienna,43,portuguese,1,78489,3
184,235,261,vienna,43,portuguese,1,78489,3
8,107,106,vienna,43,portuguese,1,78489,3
226,105,106,vienna,43,portuguese,1,78489,3
315,249,262,vienna,43,portuguese,1,78489,3
801,174,184,vienna,43,portuguese,1,78489,3
15,249,258,vienna,43,portuguese,1,78489,3
210,101,106,vienna,43,portuguese,1,78489,3
704,106,53,vienna,43,portuguese,1,78489,3
699,107,105,vienna,43,portuguese,1,78489,3
70,174,186,vienna,43,portuguese,1,78489,3
446,105,52,vienna,43,portuguese,1,78489,3
979,141,130,vienna,43,portuguese,1,78489,3
26,169,184,vienna,43,portuguese,1,78489,3
37,174,183,vienna,43,portuguese,1,78489,3
977,112,104,vienna,43,portuguese,1,78489,3
549,104,53,vienna,43,portuguese,1,78489,3
57,144,130,vienna,43,portuguese,1,78489,3
494,174,183,vienna,43,portuguese,1,78489,3
730,175,183,vienna,43,portuguese,1,78489,3
152,169,186,vienna,43,portuguese,1,78489,3
635,103,106,vienna,43,portuguese,1,78489,3
877,80,53,vienna,43,portuguese,1,78489,3
524,175,186,vienna,43,portuguese,1,78489,3
610,77,53,vienna,43,portuguese,1,78489,3
219,159,184,vienna,43,portuguese,1,78489,3
382,148,129,vienna,43,portuguese,1,78489,3
403,247,263,vienna,43,portuguese,1,78489,3
35,81,53,vienna,43,portuguese,1,78489,3
456,142,134,vienna,43,portuguese,1,78489,3
753,148,132,vienna,43,portuguese,1,78489,3
372,99,104,vienna,43,portuguese,1,78489,3
179,109,104,vienna,43,portuguese,1,78489,3
195,138,52,vienna,43,portuguese,1,78489,3
268,101,105,vienna,43,portuguese,1,78489,3
672,169,186,vienna,43,portuguese,1,78489,3
68,144,130,vienna,43,portuguese,1,78489,3
924,138,133,vienna,43,portuguese,1,78489,3
675,104,52,vienna,43,portuguese,1,78489,3
343,79,53,vienna,43,portuguese,1,78489,3
833,143,130,vienna,43,portuguese,1,78489,3
565,250,259,vienna,43,portuguese,1,78489,3
354,98,53,vienna,43,portuguese,1,78489,3
168,245,264,vienna,43,portuguese,1,78489,3
239,246,266,vienna,43,portuguese,1,78489,3
292,168,183,vienna,43,portuguese,1,78489,3
996,104,106,vienna,43,portuguese,1,78489,3
236,78,52,vienna,43,portuguese,1,78489,3
890,77,52,vienna,43,portuguese,1,78489,3
368,72,53,vienna,43,portuguese,1,78489,3
875,104,52,vienna,43,portuguese,1,78489,3
275,106,104,vienna,43,portuguese,1,78489,3
438,104,53,vienna,43,portuguese,1,78489,3
245,140,54,vienna,43,portuguese,1,78489,3
511,162,186,vienna,43,portuguese,1,78489,3
682,137,53,vienna,43,portuguese,1,78489,3
98,147,128,vienna,43,portuguese,1,78489,3
755,79,52,vienna,43,portuguese,1,78489,3
457,141,51,vienna,43,portuguese,1,78489,3
703,142,130,vienna,43,portuguese,1,78489,3
662,167,186,vienna,43,portuguese,1,78489,3
33,136,134,vienna,43,portuguese,1,78489,3
943,169,183,vienna,43,portuguese,1,78489,3
64,80,105,vienna,43,portuguese,1,78489,3
116,105,53,vienna,43,portuguese,1,78489,3
231,139,54,vienna,43,portuguese,1,78489,3
250,235,265,vienna,43,portuguese,1,78489,3
167,79,53,vienna,43,portuguese,1,78489,3
336,107,105,vienna,43,portuguese,1,78489,3
661,100,104,vienna,43,portuguese,1,78489,3
846,171,181,vienna,43,portuguese,1,78489,3
784,104,105,vienna,43,portuguese,1,78489,3
693,238,258,vienna,43,portuguese,1,78489,3
220,74,105,vienna,43,portuguese,1,78489,3
927,161,185,vienna,43,portuguese,1,78489,3
940,140,130,vienna,43,portuguese,1,78489,3
426,100,106,vienna,43,portuguese,1,78489,3
171,70,107,vienna,43,portuguese,1,78489,3
278,109,52,vienna,43,portuguese,1,78489,3
173,108,105,vienna,43,portuguese,1,78489,3
428,107,106,vienna,43,portuguese,1,78489,3
920,100,105,vienna,43,portuguese,1,78489,3
462,76,52,vienna,43,portuguese,1,78489,3
928,86,13,vienna,21,portuguese,0,85885,1
927,191,30,vienna,21,portuguese,0,85885,1
846,202,33,vienna,21,portuguese,0,85885,1
343,86,17,vienna,21,portuguese,0,85885,1
8,121,20,vienna,21,portuguese,0,85885,1
266,84,10,vienna,21,portuguese,0,85885,1
877,87,5,vienna,21,portuguese,0,85885,1
250,268,50,vienna,21,portuguese,0,85885,1
336,126,20,vienna,21,portuguese,0,85885,1
646,113,30,vienna,21,portuguese,0,85885,1
704,116,0,vienna,21,portuguese,0,85885,1
195,154,6,vienna,21,portuguese,0,85885,1
962,153,24,vienna,21,portuguese,0,85885,1
848,174,52,vienna,21,portuguese,0,85885,1
98,150,32,vienna,21,portuguese,0,85885,1
635,117,21,vienna,21,portuguese,0,85885,1
535,156,25,vienna,21,portuguese,0,85885,1
35,86,13,vienna,21,portuguese,0,85885,1
692,249,54,vienna,21,portuguese,0,85885,1
255,190,32,vienna,21,portuguese,0,85885,1
179,119,24,vienna,21,portuguese,0,85885,1
278,119,9,vienna,21,portuguese,0,85885,1
924,157,24,vienna,21,portuguese,0,85885,1
173,118,10,vienna,21,portuguese,0,85885,1
565,295,46,vienna,21,portuguese,0,85885,1
977,121,34,vienna,21,portuguese,0,85885,1
64,87,0,vienna,21,portuguese,0,85885,1
171,76,21,vienna,21,portuguese,0,85885,1
919,81,8,vienna,21,portuguese,0,85885,1
456,169,20,vienna,21,portuguese,0,85885,1
661,114,17,vienna,21,portuguese,0,85885,1
231,159,10,vienna,21,portuguese,0,85885,1
382,156,32,vienna,21,portuguese,0,85885,1
268,110,23,vienna,21,portuguese,0,85885,1
931,202,35,vienna,21,portuguese,0,85885,1
275,134,13,vienna,21,portuguese,0,85885,1
713,205,26,vienna,21,portuguese,0,85885,1
226,114,7,vienna,21,portuguese,0,85885,1
753,151,46,vienna,21,portuguese,0,85885,1
219,190,32,vienna,21,portuguese,0,85885,1
626,119,21,vienna,21,portuguese,0,85885,1
26,176,36,vienna,21,portuguese,0,85885,1
68,171,21,vienna,21,portuguese,0,85885,1
610,80,18,vienna,21,portuguese,0,85885,1
530,107,12,vienna,21,portuguese,0,85885,1
662,190,33,vienna,21,portuguese,0,85885,1
167,85,8,vienna,21,portuguese,0,85885,1
428,107,48,vienna,21,portuguese,0,85885,1
236,85,10,vienna,21,portuguese,0,85885,1
168,277,47,vienna,21,portuguese,0,85885,1
549,113,10,vienna,21,portuguese,0,85885,1
292,224,29,vienna,21,portuguese,0,85885,1
245,146,16,vienna,21,portuguese,0,85885,1
184,279,48,vienna,21,portuguese,0,85885,1
15,259,64,vienna,21,portuguese,0,85885,1
152,169,47,vienna,21,portuguese,0,85885,1
57,160,24,vienna,21,portuguese,0,85885,1
37,190,38,vienna,21,portuguese,0,85885,1
613,198,24,vienna,21,portuguese,0,85885,1
875,113,9,vienna,21,portuguese,0,85885,1
446,114,0,vienna,21,portuguese,0,85885,1
354,98,15,vienna,21,portuguese,0,85885,1
666,87,21,vienna,21,portuguese,0,85885,1
801,198,34,vienna,21,portuguese,0,85885,1
116,114,9,vienna,21,portuguese,0,85885,1
457,157,8,vienna,21,portuguese,0,85885,1
755,85,10,vienna,21,portuguese,0,85885,1
70,190,42,vienna,21,portuguese,0,85885,1
996,114,18,vienna,21,portuguese,0,85885,1
511,162,67,vienna,21,portuguese,0,85885,1
368,81,0,vienna,21,portuguese,0,85885,1
833,156,0,vienna,21,portuguese,0,85885,1
979,167,21,vienna,21,portuguese,0,85885,1
87,185,38,vienna,21,portuguese,0,85885,1
693,270,53,vienna,21,portuguese,0,85885,1
403,281,48,vienna,21,portuguese,0,85885,1
784,116,16,vienna,21,portuguese,0,85885,1
11,171,49,vienna,21,portuguese,0,85885,1
775,84,4,vienna,21,portuguese,0,85885,1
462,86,4,vienna,21,portuguese,0,85885,1
810,110,25,vienna,21,portuguese,0,85885,1
210,106,28,vienna,21,portuguese,0,85885,1
920,111,0,vienna,21,portuguese,0,85885,1
263,110,21,vienna,21,portuguese,0,85885,1
438,116,7,vienna,21,portuguese,0,85885,1
699,132,20,vienna,21,portuguese,0,85885,1
63,154,48,vienna,21,portuguese,0,85885,1
675,108,19,vienna,21,portuguese,0,85885,1
940,185,20,vienna,21,portuguese,0,85885,1
239,312,37,vienna,21,portuguese,0,85885,1
682,153,0,vienna,21,portuguese,0,85885,1
128,228,28,vienna,21,portuguese,0,85885,1
524,208,29,vienna,21,portuguese,0,85885,1
220,81,17,vienna,21,portuguese,0,85885,1
730,175,57,vienna,21,portuguese,0,85885,1
315,271,60,vienna,21,portuguese,0,85885,1
839,184,55,vienna,21,portuguese,0,85885,1
33,156,24,vienna,21,portuguese,0,85885,1
278,117,21,vienna,29,portuguese,0,85948,2
98,150,61,vienna,29,portuguese,0,85948,2
979,147,48,vienna,29,portuguese,0,85948,2
245,140,28,vienna,29,portuguese,0,85948,2
11,171,82,vienna,29,portuguese,0,85948,2
87,170,83,vienna,29,portuguese,0,85948,2
219,182,69,vienna,29,portuguese,0,85948,2
462,86,20,vienna,29,portuguese,0,85948,2
666,84,43,vienna,29,portuguese,0,85948,2
171,76,40,vienna,29,portuguese,0,85948,2
675,108,24,vienna,29,portuguese,0,85948,2
128,198,66,vienna,29,portuguese,0,85948,2
530,107,22,vienna,29,portuguese,0,85948,2
26,176,74,vienna,29,portuguese,0,85948,2
962,143,48,vienna,29,portuguese,0,85948,2
846,187,67,vienna,29,portuguese,0,85948,2
713,198,60,vienna,29,portuguese,0,85948,2
565,295,91,vienna,29,portuguese,0,85948,2
68,144,53,vienna,29,portuguese,0,85948,2
494,190,66,vienna,29,portuguese,0,85948,2
382,156,52,vienna,29,portuguese,0,85948,2
877,87,20,vienna,29,portuguese,0,85948,2
35,83,25,vienna,29,portuguese,0,85948,2
226,114,37,vienna,29,portuguese,0,85948,2
703,162,46,vienna,29,portuguese,0,85948,2
692,249,117,vienna,29,portuguese,0,85948,2
239,279,92,vienna,29,portuguese,0,85948,2
626,119,38,vienna,29,portuguese,0,85948,2
977,121,44,vienna,29,portuguese,0,85948,2
672,191,66,vienna,29,portuguese,0,85948,2
210,106,43,vienna,29,portuguese,0,85948,2
152,169,89,vienna,29,portuguese,0,85948,2
15,259,116,vienna,29,portuguese,0,85948,2
368,81,18,vienna,29,portuguese,0,85948,2
927,176,71,vienna,29,portuguese,0,85948,2
635,112,42,vienna,29,portuguese,0,85948,2
231,159,21,vienna,29,portuguese,0,85948,2
57,160,57,vienna,29,portuguese,0,85948,2
839,184,80,vienna,29,portuguese,0,85948,2
438,116,19,vienna,29,portuguese,0,85948,2
33,149,50,vienna,29,portuguese,0,85948,2
661,109,36,vienna,29,portuguese,0,85948,2
924,150,50,vienna,29,portuguese,0,85948,2
511,162,94,vienna,29,portuguese,0,85948,2
693,249,110,vienna,29,portuguese,0,85948,2
8,121,38,vienna,29,portuguese,0,85948,2
549,113,22,vienna,29,portuguese,0,85948,2
37,190,73,vienna,29,portuguese,0,85948,2
682,153,18,vienna,29,portuguese,0,85948,2
195,151,21,vienna,29,portuguese,0,85948,2
699,126,37,vienna,29,portuguese,0,85948,2
784,116,38,vienna,29,portuguese,0,85948,2
652,112,42,vienna,29,portuguese,0,85948,2
931,195,71,vienna,29,portuguese,0,85948,2
943,191,81,vienna,29,portuguese,0,85948,2
116,110,20,vienna,29,portuguese,0,85948,2
730,175,90,vienna,29,portuguese,0,85948,2
268,110,48,vienna,29,portuguese,0,85948,2
266,82,22,vienna,29,portuguese,0,85948,2
456,148,46,vienna,29,portuguese,0,85948,2
535,149,52,vienna,29,portuguese,0,85948,2
940,165,40,vienna,29,portuguese,0,85948,2
179,117,48,vienna,29,portuguese,0,85948,2
275,124,36,vienna,29,portuguese,0,85948,2
263,110,48,vienna,29,portuguese,0,85948,2
524,191,71,vienna,29,portuguese,0,85948,2
890,84,21,vienna,29,portuguese,0,85948,2
810,110,45,vienna,29,portuguese,0,85948,2
64,87,33,vienna,29,portuguese,0,85948,2
875,113,20,vienna,29,portuguese,0,85948,2
457,157,20,vienna,29,portuguese,0,85948,2
801,182,75,vienna,29,portuguese,0,85948,2
646,113,45,vienna,29,portuguese,0,85948,2
403,281,91,vienna,29,portuguese,0,85948,2
220,77,43,vienna,29,portuguese,0,85948,2
426,104,41,vienna,29,portuguese,0,85948,2
255,182,64,vienna,29,portuguese,0,85948,2
996,109,40,vienna,29,portuguese,0,85948,2
928,83,25,vienna,29,portuguese,0,85948,2
167,85,19,vienna,29,portuguese,0,85948,2
336,117,43,vienna,29,portuguese,0,85948,2
168,266,100,vienna,29,portuguese,0,85948,2
343,81,28,vienna,29,portuguese,0,85948,2
662,182,71,vienna,29,portuguese,0,85948,2
173,118,37,vienna,29,portuguese,0,85948,2
63,154,66,vienna,29,portuguese,0,85948,2
372,107,38,vienna,29,portuguese,0,85948,2
446,114,11,vienna,29,portuguese,0,85948,2
236,85,18,vienna,29,portuguese,0,85948,2
833,156,35,vienna,29,portuguese,0,85948,2
70,190,72,vienna,29,portuguese,0,85948,2
250,256,100,vienna,29,portuguese,0,85948,2
920,111,40,vienna,29,portuguese,0,85948,2
848,174,94,vienna,29,portuguese,0,85948,2
704,116,18,vienna,29,portuguese,0,85948,2
755,82,21,vienna,29,portuguese,0,85948,2
919,79,21,vienna,29,portuguese,0,85948,2
753,151,72,vienna,29,portuguese,0,85948,2
613,190,58,vienna,29,portuguese,0,85948,2
292,184,67,vienna,29,portuguese,0,85948,2
184,268,93,vienna,29,portuguese,0,85948,2
354,98,26,vienna,29,portuguese,0,85948,2
610,80,25,vienna,29,portuguese,0,85948,2
315,271,95,vienna,29,portuguese,0,85948,2
775,84,19,vienna,29,portuguese,0,85948,2
