hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
152,232,11,vienna,8,danish,1,78501,13
87,234,9,vienna,8,danish,1,78501,13
699,134,2,vienna,8,danish,1,78501,13
245,144,6,vienna,8,danish,1,78501,13
57,157,0,vienna,8,danish,1,78501,13
753,159,10,vienna,8,danish,1,78501,13
462,84,0,vienna,8,danish,1,78501,13
713,298,5,vienna,8,danish,1,78501,13
403,352,7,vienna,8,danish,1,78501,13
33,178,2,vienna,8,danish,1,78501,13
11,214,11,vienna,8,danish,1,78501,13
730,195,13,vienna,8,danish,1,78501,13
890,83,0,vienna,8,danish,1,78501,13
549,111,0,vienna,8,danish,1,78501,13
692,387,8,vienna,8,danish,1,78501,13
693,265,27,vienna,8,danish,1,78501,13
255,202,11,vienna,8,danish,1,78501,13
239,350,8,vienna,8,danish,1,78501,13
755,84,0,vienna,8,danish,1,78501,13
996,130,6,vienna,8,danish,1,78501,13
943,241,10,vienna,8,danish,1,78501,13
250,438,8,vienna,8,danish,1,78501,13
382,186,6,vienna,8,danish,1,78501,13
666,85,0,vienna,8,danish,1,78501,13
962,150,0,vienna,8,danish,1,78501,13
839,180,22,vienna,8,danish,1,78501,13
220,93,6,vienna,8,danish,1,78501,13
263,147,4,vienna,8,danish,1,78501,13
266,83,0,vienna,8,danish,1,78501,13
168,403,8,vienna,8,danish,1,78501,13
456,186,6,vienna,8,danish,1,78501,13
128,298,6,vienna,8,danish,1,78501,13
928,87,0,vienna,8,danish,1,78501,13
924,180,8,vienna,8,danish,1,78501,13
278,116,0,vienna,8,danish,1,78501,13
63,151,13,vienna,8,danish,1,78501,13
15,332,13,vienna,8,danish,1,78501,13
940,181,0,vienna,8,danish,1,78501,13
70,187,14,vienna,8,danish,1,78501,13
210,114,6,vienna,8,danish,1,78501,13
661,130,5,vienna,8,danish,1,78501,13
315,310,16,vienna,8,danish,1,78501,13
875,111,0,vienna,8,danish,1,78501,13
801,241,6,vienna,8,danish,1,78501,13
354,96,7,vienna,8,danish,1,78501,13
846,306,6,vienna,8,danish,1,78501,13
613,283,6,vienna,8,danish,1,78501,13
833,153,0,vienna,8,danish,1,78501,13
275,132,0,vienna,8,danish,1,78501,13
184,329,8,vienna,8,danish,1,78501,13
775,83,0,vienna,8,danish,1,78501,13
672,300,5,vienna,8,danish,1,78501,13
675,106,11,vienna,8,danish,1,78501,13
920,109,0,vienna,8,danish,1,78501,13
535,153,0,vienna,8,danish,1,78501,13
927,225,6,vienna,8,danish,1,78501,13
236,84,4,vienna,8,danish,1,78501,13
652,142,6,vienna,8,danish,1,78501,13
511,181,12,vienna,8,danish,1,78501,13
704,113,0,vienna,8,danish,1,78501,13
979,184,8,vienna,8,danish,1,78501,13
26,195,7,vienna,8,danish,1,78501,13
268,132,3,vienna,8,danish,1,78501,13
931,244,6,vienna,8,danish,1,78501,13
8,143,6,vienna,8,danish,1,78501,13
343,84,4,vienna,8,danish,1,78501,13
336,134,0,vienna,8,danish,1,78501,13
179,116,0,vienna,8,danish,1,78501,13
98,157,3,vienna,8,danish,1,78501,13
195,151,0,vienna,8,danish,1,78501,13
446,112,0,vienna,8,danish,1,78501,13
494,217,8,vienna,8,danish,1,78501,13
810,141,4,vienna,8,danish,1,78501,13
368,79,0,vienna,8,danish,1,78501,13
662,298,6,vienna,8,danish,1,78501,13
372,128,6,vienna,8,danish,1,78501,13
457,154,0,vienna,8,danish,1,78501,13
37,225,9,vienna,8,danish,1,78501,13
68,180,8,vienna,8,danish,1,78501,13
226,112,0,vienna,8,danish,1,78501,13
919,80,0,vienna,8,danish,1,78501,13
428,134,7,vienna,8,danish,1,78501,13
171,90,5,vienna,8,danish,1,78501,13
524,313,6,vienna,8,danish,1,78501,13
231,156,0,vienna,8,danish,1,78501,13
610,78,10,vienna,8,danish,1,78501,13
635,142,4,vienna,8,danish,1,78501,13
64,85,0,vienna,8,danish,1,78501,13
438,113,0,vienna,8,danish,1,78501,13
167,84,0,vienna,8,danish,1,78501,13
565,312,19,vienna,8,danish,1,78501,13
292,220,9,vienna,8,danish,1,78501,13
219,224,6,vienna,8,danish,1,78501,13
626,149,4,vienna,8,danish,1,78501,13
35,87,0,vienna,8,danish,1,78501,13
173,115,0,vienna,8,danish,1,78501,13
116,131,2,vienna,8,danish,1,78501,13
977,119,14,vienna,8,danish,1,78501,13
646,111,5,vienna,8,danish,1,78501,13
530,105,5,vienna,8,danish,1,78501,13
682,150,0,vienna,8,danish,1,78501,13
703,172,8,vienna,8,danish,1,78501,13
877,85,0,vienna,8,danish,1,78501,13
848,272,8,vienna,8,danish,1,78501,13
426,176,3,vienna,8,danish,1,78501,13
784,113,0,vienna,8,danish,1,78501,13
535,147,84,vienna,35,danish,0,78528,7
652,105,62,vienna,35,danish,0,78528,7
168,251,156,vienna,35,danish,0,78528,7
428,105,78,vienna,35,danish,0,78528,7
610,79,33,vienna,35,danish,0,78528,7
438,109,29,vienna,35,danish,0,78528,7
613,164,104,vienna,35,danish,0,78528,7
565,268,149,vienna,35,danish,0,78528,7
682,147,30,vienna,35,danish,0,78528,7
245,138,37,vienna,35,danish,0,78528,7
167,81,30,vienna,35,danish,0,78528,7
877,82,32,vienna,35,danish,0,78528,7
456,146,78,vienna,35,danish,0,78528,7
462,82,32,vienna,35,danish,0,78528,7
846,168,107,vienna,35,danish,0,78528,7
37,171,117,vienna,35,danish,0,78528,7
753,149,90,vienna,35,danish,0,78528,7
70,171,111,vienna,35,danish,0,78528,7
35,82,35,vienna,35,danish,0,78528,7
848,171,126,vienna,35,danish,0,78528,7
63,151,83,vienna,35,danish,0,78528,7
635,101,67,vienna,35,danish,0,78528,7
116,103,31,vienna,35,danish,0,78528,7
236,84,28,vienna,35,danish,0,78528,7
336,115,64,vienna,35,danish,0,78528,7
810,104,67,vienna,35,danish,0,78528,7
11,168,120,vienna,35,danish,0,78528,7
250,241,155,vienna,35,danish,0,78528,7
530,103,34,vienna,35,danish,0,78528,7
173,110,62,vienna,35,danish,0,78528,7
927,173,111,vienna,35,danish,0,78528,7
219,164,106,vienna,35,danish,0,78528,7
33,140,76,vienna,35,danish,0,78528,7
692,244,175,vienna,35,danish,0,78528,7
730,172,122,vienna,35,danish,0,78528,7
403,276,147,vienna,35,danish,0,78528,7
210,104,59,vienna,35,danish,0,78528,7
268,108,66,vienna,35,danish,0,78528,7
57,157,83,vienna,35,danish,0,78528,7
152,166,129,vienna,35,danish,0,78528,7
524,181,112,vienna,35,danish,0,78528,7
890,81,32,vienna,35,danish,0,78528,7
354,96,35,vienna,35,danish,0,78528,7
263,108,70,vienna,35,danish,0,78528,7
220,73,70,vienna,35,danish,0,78528,7
775,83,31,vienna,35,danish,0,78528,7
368,78,33,vienna,35,danish,0,78528,7
996,102,67,vienna,35,danish,0,78528,7
64,85,62,vienna,35,danish,0,78528,7
940,150,72,vienna,35,danish,0,78528,7
372,97,60,vienna,35,danish,0,78528,7
784,114,58,vienna,35,danish,0,78528,7
128,179,107,vienna,35,danish,0,78528,7
979,145,82,vienna,35,danish,0,78528,7
87,167,125,vienna,35,danish,0,78528,7
255,171,104,vienna,35,danish,0,78528,7
931,176,112,vienna,35,danish,0,78528,7
801,179,111,vienna,35,danish,0,78528,7
693,244,171,vienna,35,danish,0,78528,7
646,111,63,vienna,35,danish,0,78528,7
8,105,60,vienna,35,danish,0,78528,7
171,75,58,vienna,35,danish,0,78528,7
98,148,86,vienna,35,danish,0,78528,7
713,171,103,vienna,35,danish,0,78528,7
928,82,36,vienna,35,danish,0,78528,7
920,105,64,vienna,35,danish,0,78528,7
239,274,150,vienna,35,danish,0,78528,7
184,264,148,vienna,35,danish,0,78528,7
26,166,103,vienna,35,danish,0,78528,7
457,145,32,vienna,35,danish,0,78528,7
315,255,155,vienna,35,danish,0,78528,7
511,159,122,vienna,35,danish,0,78528,7
275,108,61,vienna,35,danish,0,78528,7
755,79,33,vienna,35,danish,0,78528,7
15,255,168,vienna,35,danish,0,78528,7
226,105,64,vienna,35,danish,0,78528,7
699,115,59,vienna,35,danish,0,78528,7
179,115,66,vienna,35,danish,0,78528,7
426,102,63,vienna,35,danish,0,78528,7
661,102,63,vienna,35,danish,0,78528,7
