hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
626,114,23,vienna,22,french,0,78468,2
315,261,63,vienna,22,french,0,78468,2
549,109,11,vienna,22,french,0,78468,2
693,260,57,vienna,22,french,0,78468,2
692,239,61,vienna,22,french,0,78468,2
875,109,10,vienna,22,french,0,78468,2
11,164,52,vienna,22,french,0,78468,2
292,207,31,vienna,22,french,0,78468,2
661,109,19,vienna,22,french,0,78468,2
116,110,11,vienna,22,french,0,78468,2
457,151,10,vienna,22,french,0,78468,2
646,109,32,vienna,22,french,0,78468,2
64,84,1,vienna,22,french,0,78468,2
250,258,55,vienna,22,french,0,78468,2
226,110,12,vienna,22,french,0,78468,2
511,156,71,vienna,22,french,0,78468,2
703,156,26,vienna,22,french,0,78468,2
839,177,57,vienna,22,french,0,78468,2
456,162,22,vienna,22,french,0,78468,2
372,103,20,vienna,22,french,0,78468,2
428,103,50,vienna,22,french,0,78468,2
675,104,19,vienna,22,french,0,78468,2
278,114,10,vienna,22,french,0,78468,2
833,150,0,vienna,22,french,0,78468,2
927,184,35,vienna,22,french,0,78468,2
255,183,34,vienna,22,french,0,78468,2
35,83,14,vienna,22,french,0,78468,2
775,81,6,vienna,22,french,0,78468,2
68,158,23,vienna,22,french,0,78468,2
8,117,22,vienna,22,french,0,78468,2
699,127,22,vienna,22,french,0,78468,2
343,83,18,vienna,22,french,0,78468,2
928,83,14,vienna,22,french,0,78468,2
239,301,42,vienna,22,french,0,78468,2
931,195,38,vienna,22,french,0,78468,2
524,200,34,vienna,22,french,0,78468,2
494,198,32,vienna,22,french,0,78468,2
672,191,29,vienna,22,french,0,78468,2
920,107,4,vienna,22,french,0,78468,2
662,183,37,vienna,22,french,0,78468,2
275,129,15,vienna,22,french,0,78468,2
848,168,58,vienna,22,french,0,78468,2
801,190,38,vienna,22,french,0,78468,2
231,153,12,vienna,22,french,0,78468,2
924,151,26,vienna,22,french,0,78468,2
184,268,53,vienna,22,french,0,78468,2
128,220,31,vienna,22,french,0,78468,2
610,77,19,vienna,22,french,0,78468,2
57,154,28,vienna,22,french,0,78468,2
652,112,26,vienna,22,french,0,78468,2
462,83,6,vienna,22,french,0,78468,2
446,110,0,vienna,22,french,0,78468,2
846,195,36,vienna,22,french,0,78468,2
979,154,23,vienna,22,french,0,78468,2
336,117,22,vienna,22,french,0,78468,2
943,184,44,vienna,22,french,0,78468,2
565,284,52,vienna,22,french,0,78468,2
996,109,21,vienna,22,french,0,78468,2
877,84,7,vienna,22,french,0,78468,2
268,106,27,vienna,22,french,0,78468,2
15,250,70,vienna,22,french,0,78468,2
755,82,11,vienna,22,french,0,78468,2
168,266,52,vienna,22,french,0,78468,2
98,145,36,vienna,22,french,0,78468,2
890,81,7,vienna,22,french,0,78468,2
37,183,42,vienna,22,french,0,78468,2
382,150,34,vienna,22,french,0,78468,2
236,82,11,vienna,22,french,0,78468,2
530,103,13,vienna,22,french,0,78468,2
438,111,8,vienna,22,french,0,78468,2
682,147,2,vienna,22,french,0,78468,2
940,178,22,vienna,22,french,0,78468,2
962,144,27,vienna,22,french,0,78468,2
195,148,8,vienna,22,french,0,78468,2
368,78,0,vienna,22,french,0,78468,2
63,148,50,vienna,22,french,0,78468,2
210,102,30,vienna,22,french,0,78468,2
666,84,23,vienna,22,french,0,78468,2
354,94,16,vienna,22,french,0,78468,2
753,146,50,vienna,22,french,0,78468,2
613,190,29,vienna,22,french,0,78468,2
919,78,10,vienna,22,french,0,78468,2
167,82,10,vienna,22,french,0,78468,2
977,117,35,vienna,22,french,0,78468,2
26,170,40,vienna,22,french,0,78468,2
171,73,23,vienna,22,french,0,78468,2
245,141,17,vienna,22,french,0,78468,2
220,78,19,vienna,22,french,0,78468,2
