hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
720,467,2,copenhagen,2,hungarian,0,5,1
434,114,0,copenhagen,2,hungarian,0,5,1
349,317,1,copenhagen,2,hungarian,0,5,1
367,96,0,copenhagen,2,hungarian,0,5,1
952,94,0,copenhagen,2,hungarian,0,5,1
528,432,2,copenhagen,2,hungarian,0,5,1
990,168,0,copenhagen,2,hungarian,0,5,1
60,94,0,copenhagen,2,hungarian,0,5,1
834,91,0,copenhagen,2,hungarian,0,5,1
757,151,1,copenhagen,2,hungarian,0,5,1
531,204,2,copenhagen,2,hungarian,0,5,1
772,327,0,copenhagen,2,hungarian,0,5,1
664,472,2,copenhagen,2,hungarian,0,5,1
332,333,1,copenhagen,2,hungarian,0,5,1
113,89,0,copenhagen,2,hungarian,0,5,1
445,89,0,copenhagen,2,hungarian,0,5,1
695,202,2,copenhagen,2,hungarian,0,5,1
142,390,4,copenhagen,2,hungarian,0,5,1
547,202,2,copenhagen,2,hungarian,0,5,1
793,167,0,copenhagen,2,hungarian,0,5,1
994,193,2,copenhagen,2,hungarian,0,5,1
300,145,1,copenhagen,2,hungarian,0,5,1
818,173,0,copenhagen,2,hungarian,0,5,1
562,327,1,copenhagen,2,hungarian,0,5,1
1,95,0,copenhagen,2,hungarian,0,5,1
518,194,1,copenhagen,2,hungarian,0,5,1
497,269,4,copenhagen,2,hungarian,0,5,1
771,478,2,copenhagen,2,hungarian,0,5,1
539,351,3,copenhagen,2,hungarian,0,5,1
622,213,1,copenhagen,2,hungarian,0,5,1
829,202,2,copenhagen,2,hungarian,0,5,1
401,196,0,copenhagen,2,hungarian,0,5,1
96,194,1,copenhagen,2,hungarian,0,5,1
425,308,1,copenhagen,2,hungarian,0,5,1
43,79,16,copenhagen,2,hungarian,0,5,1
669,322,1,copenhagen,2,hungarian,0,5,1
358,306,1,copenhagen,2,hungarian,0,5,1
698,231,6,copenhagen,2,hungarian,0,5,1
961,229,7,copenhagen,2,hungarian,0,5,1
405,97,0,copenhagen,2,hungarian,0,5,1
348,198,2,copenhagen,2,hungarian,0,5,1
407,317,1,copenhagen,2,hungarian,0,5,1
402,128,0,copenhagen,2,hungarian,0,5,1
249,87,0,copenhagen,2,hungarian,0,5,1
900,235,0,copenhagen,2,hungarian,0,5,1
463,97,0,copenhagen,2,hungarian,0,5,1
318,141,0,copenhagen,2,hungarian,0,5,1
6,120,0,copenhagen,2,hungarian,0,5,1
194,118,0,copenhagen,2,hungarian,0,5,1
805,202,2,copenhagen,2,hungarian,0,5,1
898,92,0,copenhagen,2,hungarian,0,5,1
443,145,1,copenhagen,2,hungarian,0,5,1
855,311,1,copenhagen,2,hungarian,0,5,1
978,335,4,copenhagen,2,hungarian,0,5,1
391,191,2,copenhagen,2,hungarian,0,5,1
100,87,0,copenhagen,2,hungarian,0,5,1
958,239,0,copenhagen,2,hungarian,0,5,1
844,469,2,copenhagen,2,hungarian,0,5,1
959,221,4,copenhagen,2,hungarian,0,5,1
556,175,0,copenhagen,2,hungarian,0,5,1
335,90,0,copenhagen,2,hungarian,0,5,1
989,108,0,copenhagen,2,hungarian,0,5,1
981,110,0,copenhagen,2,hungarian,0,5,1
523,104,3,copenhagen,2,hungarian,0,5,1
