hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
611,212,16,copenhagen,17,belgian,0,78433,1
744,177,16,copenhagen,17,belgian,0,78433,1
898,96,7,copenhagen,17,belgian,0,78433,1
110,210,16,copenhagen,17,belgian,0,78433,1
78,349,25,copenhagen,17,belgian,0,78433,1
332,234,22,copenhagen,17,belgian,0,78433,1
43,83,40,copenhagen,17,belgian,0,78433,1
385,295,29,copenhagen,17,belgian,0,78433,1
523,108,13,copenhagen,17,belgian,0,78433,1
251,171,6,copenhagen,17,belgian,0,78433,1
711,146,14,copenhagen,17,belgian,0,78433,1
443,140,13,copenhagen,17,belgian,0,78433,1
770,244,18,copenhagen,17,belgian,0,78433,1
518,138,10,copenhagen,17,belgian,0,78433,1
113,89,11,copenhagen,17,belgian,0,78433,1
142,316,41,copenhagen,17,belgian,0,78433,1
664,295,34,copenhagen,17,belgian,0,78433,1
23,206,17,copenhagen,17,belgian,0,78433,1
669,221,24,copenhagen,17,belgian,0,78433,1
431,128,0,copenhagen,17,belgian,0,78433,1
818,180,0,copenhagen,17,belgian,0,78433,1
771,336,26,copenhagen,17,belgian,0,78433,1
761,151,12,copenhagen,17,belgian,0,78433,1
539,290,50,copenhagen,17,belgian,0,78433,1
365,98,7,copenhagen,17,belgian,0,78433,1
805,165,31,copenhagen,17,belgian,0,78433,1
528,365,25,copenhagen,17,belgian,0,78433,1
349,242,20,copenhagen,17,belgian,0,78433,1
908,376,22,copenhagen,17,belgian,0,78433,1
289,146,11,copenhagen,17,belgian,0,78433,1
547,210,17,copenhagen,17,belgian,0,78433,1
50,155,13,copenhagen,17,belgian,0,78433,1
391,184,18,copenhagen,17,belgian,0,78433,1
435,387,24,copenhagen,17,belgian,0,78433,1
562,278,17,copenhagen,17,belgian,0,78433,1
716,149,6,copenhagen,17,belgian,0,78433,1
691,89,15,copenhagen,17,belgian,0,78433,1
973,178,0,copenhagen,17,belgian,0,78433,1
36,201,0,copenhagen,17,belgian,0,78433,1
772,340,29,copenhagen,17,belgian,0,78433,1
698,206,31,copenhagen,17,belgian,0,78433,1
122,328,36,copenhagen,17,belgian,0,78433,1
989,108,7,copenhagen,17,belgian,0,78433,1
688,91,0,copenhagen,17,belgian,0,78433,1
1,99,0,copenhagen,17,belgian,0,78433,1
983,88,10,copenhagen,17,belgian,0,78433,1
556,182,16,copenhagen,17,belgian,0,78433,1
348,170,23,copenhagen,17,belgian,0,78433,1
596,177,0,copenhagen,17,belgian,0,78433,1
309,98,0,copenhagen,17,belgian,0,78433,1
99,210,9,copenhagen,17,belgian,0,78433,1
92,88,16,copenhagen,17,belgian,0,78433,1
60,98,5,copenhagen,17,belgian,0,78433,1
425,208,20,copenhagen,17,belgian,0,78433,1
434,119,4,copenhagen,17,belgian,0,78433,1
53,98,5,copenhagen,17,belgian,0,78433,1
508,211,27,copenhagen,17,belgian,0,78433,1
487,173,34,copenhagen,17,belgian,0,78433,1
829,195,17,copenhagen,17,belgian,0,78433,1
280,122,38,copenhagen,17,belgian,0,78433,1
830,93,20,copenhagen,17,belgian,0,78433,1
938,126,10,copenhagen,17,belgian,0,78433,1
445,93,6,copenhagen,17,belgian,0,78433,1
335,94,0,copenhagen,17,belgian,0,78433,1
267,180,2,copenhagen,17,belgian,0,78433,1
869,331,25,copenhagen,17,belgian,0,78433,1
546,92,17,copenhagen,17,belgian,0,78433,1
624,252,18,copenhagen,17,belgian,0,78433,1
559,204,18,copenhagen,17,belgian,0,78433,1
726,338,33,copenhagen,17,belgian,0,78433,1
100,91,0,copenhagen,17,belgian,0,78433,1
433,149,14,copenhagen,17,belgian,0,78433,1
463,101,0,copenhagen,17,belgian,0,78433,1
531,189,22,copenhagen,17,belgian,0,78433,1
727,126,0,copenhagen,17,belgian,0,78433,1
