hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
90,208,6,copenhagen,6,french,1,78452,3
616,206,4,copenhagen,6,french,1,78452,3
335,94,0,copenhagen,6,french,1,78452,3
831,112,6,copenhagen,6,french,1,78452,3
818,180,0,copenhagen,6,french,1,78452,3
869,489,5,copenhagen,6,french,1,78452,3
358,318,4,copenhagen,6,french,1,78452,3
528,450,6,copenhagen,6,french,1,78452,3
830,93,2,copenhagen,6,french,1,78452,3
405,101,0,copenhagen,6,french,1,78452,3
53,98,0,copenhagen,6,french,1,78452,3
309,98,0,copenhagen,6,french,1,78452,3
688,91,0,copenhagen,6,french,1,78452,3
898,96,0,copenhagen,6,french,1,78452,3
407,330,4,copenhagen,6,french,1,78452,3
523,108,4,copenhagen,6,french,1,78452,3
547,210,6,copenhagen,6,french,1,78452,3
43,83,20,copenhagen,6,french,1,78452,3
532,356,4,copenhagen,6,french,1,78452,3
431,128,0,copenhagen,6,french,1,78452,3
289,146,0,copenhagen,6,french,1,78452,3
995,223,8,copenhagen,6,french,1,78452,3
1,99,0,copenhagen,6,french,1,78452,3
531,212,6,copenhagen,6,french,1,78452,3
961,238,10,copenhagen,6,french,1,78452,3
113,93,2,copenhagen,6,french,1,78452,3
443,151,4,copenhagen,6,french,1,78452,3
391,199,6,copenhagen,6,french,1,78452,3
280,122,18,copenhagen,6,french,1,78452,3
445,93,0,copenhagen,6,french,1,78452,3
872,97,3,copenhagen,6,french,1,78452,3
243,101,0,copenhagen,6,french,1,78452,3
267,180,0,copenhagen,6,french,1,78452,3
805,180,6,copenhagen,6,french,1,78452,3
23,206,6,copenhagen,6,french,1,78452,3
422,501,6,copenhagen,6,french,1,78452,3
669,274,6,copenhagen,6,french,1,78452,3
6,125,0,copenhagen,6,french,1,78452,3
770,350,4,copenhagen,6,french,1,78452,3
952,98,0,copenhagen,6,french,1,78452,3
989,112,0,copenhagen,6,french,1,78452,3
622,200,3,copenhagen,6,french,1,78452,3
720,487,6,copenhagen,6,french,1,78452,3
506,154,2,copenhagen,6,french,1,78452,3
865,288,15,copenhagen,6,french,1,78452,3
900,244,0,copenhagen,6,french,1,78452,3
194,123,0,copenhagen,6,french,1,78452,3
761,151,0,copenhagen,6,french,1,78452,3
32,182,0,copenhagen,6,french,1,78452,3
744,177,0,copenhagen,6,french,1,78452,3
826,204,13,copenhagen,6,french,1,78452,3
690,251,10,copenhagen,6,french,1,78452,3
707,349,9,copenhagen,6,french,1,78452,3
793,174,0,copenhagen,6,french,1,78452,3
92,88,8,copenhagen,6,french,1,78452,3
300,151,4,copenhagen,6,french,1,78452,3
695,210,6,copenhagen,6,french,1,78452,3
596,177,0,copenhagen,6,french,1,78452,3
202,206,6,copenhagen,6,french,1,78452,3
727,126,0,copenhagen,6,french,1,78452,3
829,210,6,copenhagen,6,french,1,78452,3
908,501,6,copenhagen,6,french,1,78452,3
546,112,4,copenhagen,6,french,1,78452,3
958,249,0,copenhagen,6,french,1,78452,3
435,484,6,copenhagen,6,french,1,78452,3
664,492,6,copenhagen,6,french,1,78452,3
91,134,0,copenhagen,6,french,1,78452,3
518,202,2,copenhagen,6,french,1,78452,3
349,330,4,copenhagen,6,french,1,78452,3
716,149,0,copenhagen,6,french,1,78452,3
959,230,9,copenhagen,6,french,1,78452,3
983,95,0,copenhagen,6,french,1,78452,3
562,340,4,copenhagen,6,french,1,78452,3
433,149,5,copenhagen,6,french,1,78452,3
691,93,0,copenhagen,6,french,1,78452,3
981,114,0,copenhagen,6,french,1,78452,3
559,311,4,copenhagen,6,french,1,78452,3
367,100,2,copenhagen,6,french,1,78452,3
291,266,7,copenhagen,6,french,1,78452,3
110,210,6,copenhagen,6,french,1,78452,3
994,201,6,copenhagen,6,french,1,78452,3
951,91,1,copenhagen,6,french,1,78452,3
876,147,0,copenhagen,6,french,1,78452,3
487,173,16,copenhagen,6,french,1,78452,3
329,249,5,copenhagen,6,french,1,78452,3
772,340,0,copenhagen,6,french,1,78452,3
463,101,0,copenhagen,6,french,1,78452,3
930,125,4,copenhagen,6,french,1,78452,3
855,262,4,copenhagen,6,french,1,78452,3
611,212,0,copenhagen,6,french,1,78452,3
251,171,0,copenhagen,6,french,1,78452,3
757,157,4,copenhagen,6,french,1,78452,3
153,346,4,copenhagen,6,french,1,78452,3
711,146,6,copenhagen,6,french,1,78452,3
572,240,0,copenhagen,6,french,1,78452,3
849,206,6,copenhagen,6,french,1,78452,3
812,208,0,copenhagen,6,french,1,78452,3
973,178,0,copenhagen,6,french,1,78452,3
96,162,3,copenhagen,6,french,1,78452,3
497,280,6,copenhagen,6,french,1,78452,3
142,406,11,copenhagen,6,french,1,78452,3
893,238,0,copenhagen,6,french,1,78452,3
348,206,6,copenhagen,6,french,1,78452,3
78,481,6,copenhagen,6,french,1,78452,3
990,175,0,copenhagen,6,french,1,78452,3
978,349,12,copenhagen,6,french,1,78452,3
365,98,0,copenhagen,6,french,1,78452,3
539,365,11,copenhagen,6,french,1,78452,3
541,161,4,copenhagen,6,french,1,78452,3
99,210,0,copenhagen,6,french,1,78452,3
100,91,0,copenhagen,6,french,1,78452,3
726,338,11,copenhagen,6,french,1,78452,3
401,204,5,copenhagen,6,french,1,78452,3
434,119,0,copenhagen,6,french,1,78452,3
771,498,6,copenhagen,6,french,1,78452,3
922,356,4,copenhagen,6,french,1,78452,3
60,98,0,copenhagen,6,french,1,78452,3
318,147,4,copenhagen,6,french,1,78452,3
938,126,0,copenhagen,6,french,1,78452,3
638,159,14,copenhagen,6,french,1,78452,3
766,487,6,copenhagen,6,french,1,78452,3
556,182,0,copenhagen,6,french,1,78452,3
508,282,5,copenhagen,6,french,1,78452,3
249,91,0,copenhagen,6,french,1,78452,3
834,95,0,copenhagen,6,french,1,78452,3
425,320,4,copenhagen,6,french,1,78452,3
844,489,6,copenhagen,6,french,1,78452,3
36,201,0,copenhagen,6,french,1,78452,3
481,99,0,copenhagen,6,french,1,78452,3
58,335,4,copenhagen,6,french,1,78452,3
50,155,4,copenhagen,6,french,1,78452,3
402,134,0,copenhagen,6,french,1,78452,3
698,240,9,copenhagen,6,french,1,78452,3
332,278,5,copenhagen,6,french,1,78452,3
869,281,181,copenhagen,38,french,0,78484,1
818,173,96,copenhagen,38,french,0,78484,1
497,201,129,copenhagen,38,french,0,78484,1
405,99,38,copenhagen,38,french,0,78484,1
358,198,129,copenhagen,38,french,0,78484,1
153,200,134,copenhagen,38,french,0,78484,1
622,122,84,copenhagen,38,french,0,78484,1
727,121,37,copenhagen,38,french,0,78484,1
433,117,80,copenhagen,38,french,0,78484,1
425,190,145,copenhagen,38,french,0,78484,1
844,269,195,copenhagen,38,french,0,78484,1
349,200,127,copenhagen,38,french,0,78484,1
96,124,77,copenhagen,38,french,0,78484,1
319,285,191,copenhagen,38,french,0,78484,1
53,96,40,copenhagen,38,french,0,78484,1
32,182,96,copenhagen,38,french,0,78484,1
443,119,81,copenhagen,38,french,0,78484,1
92,88,41,copenhagen,38,french,0,78484,1
267,176,96,copenhagen,38,french,0,78484,1
989,93,38,copenhagen,38,french,0,78484,1
58,194,134,copenhagen,38,french,0,78484,1
898,86,42,copenhagen,38,french,0,78484,1
572,189,127,copenhagen,38,french,0,78484,1
36,188,84,copenhagen,38,french,0,78484,1
99,180,90,copenhagen,38,french,0,78484,1
100,91,38,copenhagen,38,french,0,78484,1
518,117,76,copenhagen,38,french,0,78484,1
716,123,78,copenhagen,38,french,0,78484,1
142,304,180,copenhagen,38,french,0,78484,1
23,162,99,copenhagen,38,french,0,78484,1
422,276,193,copenhagen,38,french,0,78484,1
60,92,39,copenhagen,38,french,0,78484,1
616,162,93,copenhagen,38,french,0,78484,1
865,276,198,copenhagen,38,french,0,78484,1
961,187,139,copenhagen,38,french,0,78484,1
90,163,102,copenhagen,38,french,0,78484,1
445,91,38,copenhagen,38,french,0,78484,1
690,206,134,copenhagen,38,french,0,78484,1
908,301,173,copenhagen,38,french,0,78484,1
202,154,98,copenhagen,38,french,0,78484,1
91,119,38,copenhagen,38,french,0,78484,1
318,121,71,copenhagen,38,french,0,78484,1
514,266,211,copenhagen,38,french,0,78484,1
770,183,141,copenhagen,38,french,0,78484,1
973,171,97,copenhagen,38,french,0,78484,1
309,94,79,copenhagen,38,french,0,78484,1
691,85,82,copenhagen,38,french,0,78484,1
958,213,129,copenhagen,38,french,0,78484,1
434,93,38,copenhagen,38,french,0,78484,1
365,96,39,copenhagen,38,french,0,78484,1
350,283,185,copenhagen,38,french,0,78484,1
463,99,38,copenhagen,38,french,0,78484,1
834,93,36,copenhagen,38,french,0,78484,1
523,81,77,copenhagen,38,french,0,78484,1
539,277,191,copenhagen,38,french,0,78484,1
849,162,96,copenhagen,38,french,0,78484,1
348,162,105,copenhagen,38,french,0,78484,1
893,196,133,copenhagen,38,french,0,78484,1
669,203,132,copenhagen,38,french,0,78484,1
688,85,81,copenhagen,38,french,0,78484,1
771,274,203,copenhagen,38,french,0,78484,1
291,196,137,copenhagen,38,french,0,78484,1
