hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
6,125,0,copenhagen,2,slovene,0,78495,1
110,210,2,copenhagen,2,slovene,0,78495,1
952,98,0,copenhagen,2,slovene,0,78495,1
698,240,6,copenhagen,2,slovene,0,78495,1
1,99,0,copenhagen,2,slovene,0,78495,1
99,210,0,copenhagen,2,slovene,0,78495,1
481,99,0,copenhagen,2,slovene,0,78495,1
766,487,2,copenhagen,2,slovene,0,78495,1
92,88,3,copenhagen,2,slovene,0,78495,1
349,330,1,copenhagen,2,slovene,0,78495,1
805,210,2,copenhagen,2,slovene,0,78495,1
251,171,0,copenhagen,2,slovene,0,78495,1
572,240,0,copenhagen,2,slovene,0,78495,1
329,249,0,copenhagen,2,slovene,0,78495,1
90,208,2,copenhagen,2,slovene,0,78495,1
518,202,1,copenhagen,2,slovene,0,78495,1
332,346,1,copenhagen,2,slovene,0,78495,1
989,112,0,copenhagen,2,slovene,0,78495,1
508,353,1,copenhagen,2,slovene,0,78495,1
291,266,1,copenhagen,2,slovene,0,78495,1
367,100,0,copenhagen,2,slovene,0,78495,1
78,481,2,copenhagen,2,slovene,0,78495,1
202,206,2,copenhagen,2,slovene,0,78495,1
727,126,0,copenhagen,2,slovene,0,78495,1
865,288,7,copenhagen,2,slovene,0,78495,1
445,93,0,copenhagen,2,slovene,0,78495,1
60,98,0,copenhagen,2,slovene,0,78495,1
422,501,2,copenhagen,2,slovene,0,78495,1
720,487,2,copenhagen,2,slovene,0,78495,1
744,177,0,copenhagen,2,slovene,0,78495,1
443,151,1,copenhagen,2,slovene,0,78495,1
434,119,0,copenhagen,2,slovene,0,78495,1
872,101,0,copenhagen,2,slovene,0,78495,1
757,157,1,copenhagen,2,slovene,0,78495,1
431,128,0,copenhagen,2,slovene,0,78495,1
528,450,2,copenhagen,2,slovene,0,78495,1
556,182,0,copenhagen,2,slovene,0,78495,1
532,356,1,copenhagen,2,slovene,0,78495,1
638,159,6,copenhagen,2,slovene,0,78495,1
761,151,0,copenhagen,2,slovene,0,78495,1
711,146,2,copenhagen,2,slovene,0,78495,1
402,134,0,copenhagen,2,slovene,0,78495,1
335,94,0,copenhagen,2,slovene,0,78495,1
726,338,3,copenhagen,2,slovene,0,78495,1
834,95,0,copenhagen,2,slovene,0,78495,1
289,146,0,copenhagen,2,slovene,0,78495,1
829,210,2,copenhagen,2,slovene,0,78495,1
358,318,1,copenhagen,2,slovene,0,78495,1
844,489,2,copenhagen,2,slovene,0,78495,1
664,492,2,copenhagen,2,slovene,0,78495,1
893,238,0,copenhagen,2,slovene,0,78495,1
688,91,0,copenhagen,2,slovene,0,78495,1
309,98,0,copenhagen,2,slovene,0,78495,1
669,335,1,copenhagen,2,slovene,0,78495,1
855,324,1,copenhagen,2,slovene,0,78495,1
770,350,1,copenhagen,2,slovene,0,78495,1
523,108,3,copenhagen,2,slovene,0,78495,1
96,202,1,copenhagen,2,slovene,0,78495,1
425,320,1,copenhagen,2,slovene,0,78495,1
562,340,1,copenhagen,2,slovene,0,78495,1
365,98,0,copenhagen,2,slovene,0,78495,1
995,223,3,copenhagen,2,slovene,0,78495,1
541,161,1,copenhagen,2,slovene,0,78495,1
691,93,0,copenhagen,2,slovene,0,78495,1
961,238,7,copenhagen,2,slovene,0,78495,1
959,230,4,copenhagen,2,slovene,0,78495,1
707,349,5,copenhagen,2,slovene,0,78495,1
401,204,0,copenhagen,2,slovene,0,78495,1
983,95,0,copenhagen,2,slovene,0,78495,1
830,93,0,copenhagen,2,slovene,0,78495,1
