hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
124,277,98,copenhagen,27,italian,0,78473,1
547,180,38,copenhagen,27,italian,0,78473,1
757,134,29,copenhagen,27,italian,0,78473,1
425,190,74,copenhagen,27,italian,0,78473,1
893,222,54,copenhagen,27,italian,0,78473,1
267,180,40,copenhagen,27,italian,0,78473,1
818,180,28,copenhagen,27,italian,0,78473,1
280,122,57,copenhagen,27,italian,0,78473,1
113,89,23,copenhagen,27,italian,0,78473,1
434,110,13,copenhagen,27,italian,0,78473,1
539,290,92,copenhagen,27,italian,0,78473,1
541,129,34,copenhagen,27,italian,0,78473,1
616,177,39,copenhagen,27,italian,0,78473,1
711,146,30,copenhagen,27,italian,0,78473,1
6,120,38,copenhagen,27,italian,0,78473,1
771,299,86,copenhagen,27,italian,0,78473,1
194,123,11,copenhagen,27,italian,0,78473,1
100,91,15,copenhagen,27,italian,0,78473,1
405,101,18,copenhagen,27,italian,0,78473,1
695,180,38,copenhagen,27,italian,0,78473,1
869,306,74,copenhagen,27,italian,0,78473,1
463,101,9,copenhagen,27,italian,0,78473,1
727,126,14,copenhagen,27,italian,0,78473,1
691,85,40,copenhagen,27,italian,0,78473,1
318,147,30,copenhagen,27,italian,0,78473,1
772,316,70,copenhagen,27,italian,0,78473,1
978,299,99,copenhagen,27,italian,0,78473,1
90,171,43,copenhagen,27,italian,0,78473,1
829,187,43,copenhagen,27,italian,0,78473,1
716,144,32,copenhagen,27,italian,0,78473,1
332,208,72,copenhagen,27,italian,0,78473,1
981,98,18,copenhagen,27,italian,0,78473,1
36,201,29,copenhagen,27,italian,0,78473,1
872,97,24,copenhagen,27,italian,0,78473,1
358,206,57,copenhagen,27,italian,0,78473,1
249,87,57,copenhagen,27,italian,0,78473,1
391,177,40,copenhagen,27,italian,0,78473,1
720,292,91,copenhagen,27,italian,0,78473,1
335,91,37,copenhagen,27,italian,0,78473,1
329,231,55,copenhagen,27,italian,0,78473,1
770,210,58,copenhagen,27,italian,0,78473,1
624,216,57,copenhagen,27,italian,0,78473,1
23,170,42,copenhagen,27,italian,0,78473,1
766,304,78,copenhagen,27,italian,0,78473,1
546,88,35,copenhagen,27,italian,0,78473,1
844,281,88,copenhagen,27,italian,0,78473,1
698,206,62,copenhagen,27,italian,0,78473,1
849,170,42,copenhagen,27,italian,0,78473,1
922,240,50,copenhagen,27,italian,0,78473,1
43,83,56,copenhagen,27,italian,0,78473,1
367,100,19,copenhagen,27,italian,0,78473,1
443,119,40,copenhagen,27,italian,0,78473,1
531,182,39,copenhagen,27,italian,0,78473,1
497,218,55,copenhagen,27,italian,0,78473,1
349,226,54,copenhagen,27,italian,0,78473,1
251,171,17,copenhagen,27,italian,0,78473,1
518,123,32,copenhagen,27,italian,0,78473,1
431,128,25,copenhagen,27,italian,0,78473,1
989,96,18,copenhagen,27,italian,0,78473,1
572,224,46,copenhagen,27,italian,0,78473,1
898,88,19,copenhagen,27,italian,0,78473,1
433,123,31,copenhagen,27,italian,0,78473,1
826,204,66,copenhagen,27,italian,0,78473,1
50,133,28,copenhagen,27,italian,0,78473,1
96,140,30,copenhagen,27,italian,0,78473,1
32,182,44,copenhagen,27,italian,0,78473,1
830,91,45,copenhagen,27,italian,0,78473,1
514,266,108,copenhagen,27,italian,0,78473,1
995,196,57,copenhagen,27,italian,0,78473,1
300,124,30,copenhagen,27,italian,0,78473,1
309,98,28,copenhagen,27,italian,0,78473,1
556,182,49,copenhagen,27,italian,0,78473,1
622,127,42,copenhagen,27,italian,0,78473,1
202,170,42,copenhagen,27,italian,0,78473,1
559,204,59,copenhagen,27,italian,0,78473,1
793,167,18,copenhagen,27,italian,0,78473,1
994,163,49,copenhagen,27,italian,0,78473,1
908,338,71,copenhagen,27,italian,0,78473,1
690,206,68,copenhagen,27,italian,0,78473,1
289,136,30,copenhagen,27,italian,0,78473,1
122,290,97,copenhagen,27,italian,0,78473,1
611,189,42,copenhagen,27,italian,0,78473,1
938,124,22,copenhagen,27,italian,0,78473,1
865,288,88,copenhagen,27,italian,0,78473,1
402,134,25,copenhagen,27,italian,0,78473,1
562,215,55,copenhagen,27,italian,0,78473,1
407,216,50,copenhagen,27,italian,0,78473,1
744,177,42,copenhagen,27,italian,0,78473,1
508,203,62,copenhagen,27,italian,0,78473,1
350,308,113,copenhagen,27,italian,0,78473,1
958,223,52,copenhagen,27,italian,0,78473,1
900,201,60,copenhagen,27,italian,0,78473,1
53,96,18,copenhagen,27,italian,0,78473,1
952,98,16,copenhagen,27,italian,0,78473,1
319,298,98,copenhagen,27,italian,0,78473,1
487,173,54,copenhagen,27,italian,0,78473,1
894,301,88,copenhagen,27,italian,0,78473,1
990,164,45,copenhagen,27,italian,0,78473,1
831,92,14,copenhagen,27,italian,0,78473,1
876,131,30,copenhagen,27,italian,0,78473,1
142,316,97,copenhagen,27,italian,0,78473,1
855,201,63,copenhagen,27,italian,0,78473,1
707,299,84,copenhagen,27,italian,0,78473,1
951,87,37,copenhagen,27,italian,0,78473,1
519,216,54,copenhagen,27,italian,0,78473,1
983,88,23,copenhagen,27,italian,0,78473,1
506,126,18,copenhagen,27,italian,0,78473,1
365,96,18,copenhagen,27,italian,0,78473,1
523,85,31,copenhagen,27,italian,0,78473,1
435,302,75,copenhagen,27,italian,0,78473,1
445,93,18,copenhagen,27,italian,0,78473,1
961,187,67,copenhagen,27,italian,0,78473,1
78,288,72,copenhagen,27,italian,0,78473,1
596,177,24,copenhagen,27,italian,0,78473,1
973,178,42,copenhagen,27,italian,0,78473,1
688,91,33,copenhagen,27,italian,0,78473,1
385,295,77,copenhagen,27,italian,0,78473,1
58,229,51,copenhagen,27,italian,0,78473,1
243,99,16,copenhagen,27,italian,0,78473,1
291,204,63,copenhagen,27,italian,0,78473,1
805,165,62,copenhagen,27,italian,0,78473,1
