hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
243,97,0,copenhagen,4,romanian,0,78450,1
358,306,3,copenhagen,4,romanian,0,78450,1
869,469,3,copenhagen,4,romanian,0,78450,1
99,202,0,copenhagen,4,romanian,0,78450,1
711,140,4,copenhagen,4,romanian,0,78450,1
531,204,4,copenhagen,4,romanian,0,78450,1
596,170,0,copenhagen,4,romanian,0,78450,1
445,89,0,copenhagen,4,romanian,0,78450,1
405,97,0,copenhagen,4,romanian,0,78450,1
289,140,0,copenhagen,4,romanian,0,78450,1
113,89,1,copenhagen,4,romanian,0,78450,1
539,351,7,copenhagen,4,romanian,0,78450,1
194,118,0,copenhagen,4,romanian,0,78450,1
922,342,3,copenhagen,4,romanian,0,78450,1
616,198,2,copenhagen,4,romanian,0,78450,1
267,173,0,copenhagen,4,romanian,0,78450,1
249,87,0,copenhagen,4,romanian,0,78450,1
849,198,4,copenhagen,4,romanian,0,78450,1
348,198,4,copenhagen,4,romanian,0,78450,1
951,87,0,copenhagen,4,romanian,0,78450,1
622,192,2,copenhagen,4,romanian,0,78450,1
110,202,4,copenhagen,4,romanian,0,78450,1
938,121,0,copenhagen,4,romanian,0,78450,1
32,175,0,copenhagen,4,romanian,0,78450,1
523,104,4,copenhagen,4,romanian,0,78450,1
329,239,2,copenhagen,4,romanian,0,78450,1
872,93,2,copenhagen,4,romanian,0,78450,1
541,155,3,copenhagen,4,romanian,0,78450,1
91,128,0,copenhagen,4,romanian,0,78450,1
805,202,4,copenhagen,4,romanian,0,78450,1
481,95,0,copenhagen,4,romanian,0,78450,1
23,198,4,copenhagen,4,romanian,0,78450,1
695,202,4,copenhagen,4,romanian,0,78450,1
727,121,0,copenhagen,4,romanian,0,78450,1
153,333,3,copenhagen,4,romanian,0,78450,1
690,241,7,copenhagen,4,romanian,0,78450,1
202,198,4,copenhagen,4,romanian,0,78450,1
831,108,5,copenhagen,4,romanian,0,78450,1
978,335,8,copenhagen,4,romanian,0,78450,1
318,141,1,copenhagen,4,romanian,0,78450,1
100,87,0,copenhagen,4,romanian,0,78450,1
36,193,0,copenhagen,4,romanian,0,78450,1
280,117,15,copenhagen,4,romanian,0,78450,1
433,143,3,copenhagen,4,romanian,0,78450,1
572,231,0,copenhagen,4,romanian,0,78450,1
556,175,0,copenhagen,4,romanian,0,78450,1
407,317,3,copenhagen,4,romanian,0,78450,1
898,92,0,copenhagen,4,romanian,0,78450,1
744,170,0,copenhagen,4,romanian,0,78450,1
422,481,4,copenhagen,4,romanian,0,78450,1
349,317,3,copenhagen,4,romanian,0,78450,1
142,390,7,copenhagen,4,romanian,0,78450,1
844,469,4,copenhagen,4,romanian,0,78450,1
973,171,0,copenhagen,4,romanian,0,78450,1
830,89,0,copenhagen,4,romanian,0,78450,1
829,202,4,copenhagen,4,romanian,0,78450,1
834,91,0,copenhagen,4,romanian,0,78450,1
402,128,0,copenhagen,4,romanian,0,78450,1
335,90,0,copenhagen,4,romanian,0,78450,1
818,173,0,copenhagen,4,romanian,0,78450,1
562,327,3,copenhagen,4,romanian,0,78450,1
251,165,0,copenhagen,4,romanian,0,78450,1
691,89,0,copenhagen,4,romanian,0,78450,1
893,229,0,copenhagen,4,romanian,0,78450,1
900,235,0,copenhagen,4,romanian,0,78450,1
508,339,3,copenhagen,4,romanian,0,78450,1
60,94,0,copenhagen,4,romanian,0,78450,1
989,108,0,copenhagen,4,romanian,0,78450,1
908,481,4,copenhagen,4,romanian,0,78450,1
365,94,0,copenhagen,4,romanian,0,78450,1
611,204,0,copenhagen,4,romanian,0,78450,1
78,461,4,copenhagen,4,romanian,0,78450,1
43,79,18,copenhagen,4,romanian,0,78450,1
876,141,0,copenhagen,4,romanian,0,78450,1
772,327,0,copenhagen,4,romanian,0,78450,1
716,143,0,copenhagen,4,romanian,0,78450,1
50,149,3,copenhagen,4,romanian,0,78450,1
959,221,6,copenhagen,4,romanian,0,78450,1
698,231,8,copenhagen,4,romanian,0,78450,1
431,123,0,copenhagen,4,romanian,0,78450,1
435,464,4,copenhagen,4,romanian,0,78450,1
487,166,12,copenhagen,4,romanian,0,78450,1
995,214,6,copenhagen,4,romanian,0,78450,1
952,94,0,copenhagen,4,romanian,0,78450,1
6,120,0,copenhagen,4,romanian,0,78450,1
53,94,0,copenhagen,4,romanian,0,78450,1
463,97,0,copenhagen,4,romanian,0,78450,1
990,168,0,copenhagen,4,romanian,0,78450,1
391,191,4,copenhagen,4,romanian,0,78450,1
994,193,4,copenhagen,4,romanian,0,78450,1
688,87,0,copenhagen,4,romanian,0,78450,1
497,269,5,copenhagen,4,romanian,0,78450,1
401,196,3,copenhagen,4,romanian,0,78450,1
518,194,2,copenhagen,4,romanian,0,78450,1
865,277,11,copenhagen,4,romanian,0,78450,1
638,153,10,copenhagen,4,romanian,0,78450,1
528,432,4,copenhagen,4,romanian,0,78450,1
981,110,0,copenhagen,4,romanian,0,78450,1
90,200,4,copenhagen,4,romanian,0,78450,1
930,120,0,copenhagen,4,romanian,0,78450,1
506,148,1,copenhagen,4,romanian,0,78450,1
771,478,4,copenhagen,4,romanian,0,78450,1
58,322,3,copenhagen,4,romanian,0,78450,1
669,263,4,copenhagen,4,romanian,0,78450,1
434,114,0,copenhagen,4,romanian,0,78450,1
92,84,6,copenhagen,4,romanian,0,78450,1
546,108,2,copenhagen,4,romanian,0,78450,1
559,299,3,copenhagen,4,romanian,0,78450,1
726,325,7,copenhagen,4,romanian,0,78450,1
757,151,3,copenhagen,4,romanian,0,78450,1
770,336,2,copenhagen,4,romanian,0,78450,1
425,308,3,copenhagen,4,romanian,0,78450,1
1,95,0,copenhagen,4,romanian,0,78450,1
547,202,4,copenhagen,4,romanian,0,78450,1
309,94,0,copenhagen,4,romanian,0,78450,1
532,342,3,copenhagen,4,romanian,0,78450,1
958,239,0,copenhagen,4,romanian,0,78450,1
291,256,4,copenhagen,4,romanian,0,78450,1
707,335,7,copenhagen,4,romanian,0,78450,1
367,96,0,copenhagen,4,romanian,0,78450,1
983,91,0,copenhagen,4,romanian,0,78450,1
332,333,3,copenhagen,4,romanian,0,78450,1
720,467,4,copenhagen,4,romanian,0,78450,1
826,196,10,copenhagen,4,romanian,0,78450,1
855,311,3,copenhagen,4,romanian,0,78450,1
300,145,2,copenhagen,4,romanian,0,78450,1
443,145,3,copenhagen,4,romanian,0,78450,1
664,472,4,copenhagen,4,romanian,0,78450,1
961,229,8,copenhagen,4,romanian,0,78450,1
761,145,0,copenhagen,4,romanian,0,78450,1
96,194,2,copenhagen,4,romanian,0,78450,1
766,467,4,copenhagen,4,romanian,0,78450,1
812,200,0,copenhagen,4,romanian,0,78450,1
793,167,0,copenhagen,4,romanian,0,78450,1
805,202,2,copenhagen,2,romanian,0,85916,1
865,277,7,copenhagen,2,romanian,0,85916,1
818,173,0,copenhagen,2,romanian,0,85916,1
994,193,2,copenhagen,2,romanian,0,85916,1
96,194,1,copenhagen,2,romanian,0,85916,1
60,94,0,copenhagen,2,romanian,0,85916,1
983,91,0,copenhagen,2,romanian,0,85916,1
744,170,0,copenhagen,2,romanian,0,85916,1
596,170,0,copenhagen,2,romanian,0,85916,1
830,89,0,copenhagen,2,romanian,0,85916,1
559,299,1,copenhagen,2,romanian,0,85916,1
142,390,4,copenhagen,2,romanian,0,85916,1
425,308,1,copenhagen,2,romanian,0,85916,1
761,145,0,copenhagen,2,romanian,0,85916,1
443,145,1,copenhagen,2,romanian,0,85916,1
349,317,1,copenhagen,2,romanian,0,85916,1
335,90,0,copenhagen,2,romanian,0,85916,1
757,151,1,copenhagen,2,romanian,0,85916,1
407,317,1,copenhagen,2,romanian,0,85916,1
716,143,0,copenhagen,2,romanian,0,85916,1
251,165,0,copenhagen,2,romanian,0,85916,1
973,171,0,copenhagen,2,romanian,0,85916,1
664,472,2,copenhagen,2,romanian,0,85916,1
280,117,12,copenhagen,2,romanian,0,85916,1
698,231,6,copenhagen,2,romanian,0,85916,1
431,123,0,copenhagen,2,romanian,0,85916,1
391,191,2,copenhagen,2,romanian,0,85916,1
243,97,0,copenhagen,2,romanian,0,85916,1
572,231,0,copenhagen,2,romanian,0,85916,1
707,335,5,copenhagen,2,romanian,0,85916,1
358,306,1,copenhagen,2,romanian,0,85916,1
300,145,1,copenhagen,2,romanian,0,85916,1
695,202,2,copenhagen,2,romanian,0,85916,1
995,214,3,copenhagen,2,romanian,0,85916,1
958,239,0,copenhagen,2,romanian,0,85916,1
113,89,0,copenhagen,2,romanian,0,85916,1
508,339,1,copenhagen,2,romanian,0,85916,1
691,89,0,copenhagen,2,romanian,0,85916,1
872,97,0,copenhagen,2,romanian,0,85916,1
990,168,0,copenhagen,2,romanian,0,85916,1
267,173,0,copenhagen,2,romanian,0,85916,1
92,84,3,copenhagen,2,romanian,0,85916,1
506,148,0,copenhagen,2,romanian,0,85916,1
367,96,0,copenhagen,2,romanian,0,85916,1
110,202,2,copenhagen,2,romanian,0,85916,1
43,79,16,copenhagen,2,romanian,0,85916,1
831,108,5,copenhagen,2,romanian,0,85916,1
36,193,0,copenhagen,2,romanian,0,85916,1
401,196,0,copenhagen,2,romanian,0,85916,1
727,121,0,copenhagen,2,romanian,0,85916,1
770,336,1,copenhagen,2,romanian,0,85916,1
91,128,0,copenhagen,2,romanian,0,85916,1
981,110,0,copenhagen,2,romanian,0,85916,1
922,342,1,copenhagen,2,romanian,0,85916,1
497,269,4,copenhagen,2,romanian,0,85916,1
720,467,2,copenhagen,2,romanian,0,85916,1
518,194,1,copenhagen,2,romanian,0,85916,1
961,229,7,copenhagen,2,romanian,0,85916,1
434,114,0,copenhagen,2,romanian,0,85916,1
532,342,1,copenhagen,2,romanian,0,85916,1
405,97,0,copenhagen,2,romanian,0,85916,1
53,94,0,copenhagen,2,romanian,0,85916,1
348,198,2,copenhagen,2,romanian,0,85916,1
562,327,1,copenhagen,2,romanian,0,85916,1
622,213,1,copenhagen,2,romanian,0,85916,1
952,94,0,copenhagen,2,romanian,0,85916,1
547,202,2,copenhagen,2,romanian,0,85916,1
829,202,2,copenhagen,2,romanian,0,85916,1
99,202,0,copenhagen,2,romanian,0,85916,1
23,198,2,copenhagen,2,romanian,0,85916,1
58,322,1,copenhagen,2,romanian,0,85916,1
611,204,0,copenhagen,2,romanian,0,85916,1
826,196,8,copenhagen,2,romanian,0,85916,1
855,311,1,copenhagen,2,romanian,0,85916,1
194,118,0,copenhagen,2,romanian,0,85916,1
487,166,8,copenhagen,2,romanian,0,85916,1
365,94,0,copenhagen,2,romanian,0,85916,1
898,92,0,copenhagen,2,romanian,0,85916,1
541,155,1,copenhagen,2,romanian,0,85916,1
445,89,0,copenhagen,2,romanian,0,85916,1
309,94,0,copenhagen,2,romanian,0,85916,1
900,235,0,copenhagen,2,romanian,0,85916,1
638,153,6,copenhagen,2,romanian,0,85916,1
249,87,0,copenhagen,2,romanian,0,85916,1
463,97,0,copenhagen,2,romanian,0,85916,1
318,141,0,copenhagen,2,romanian,0,85916,1
291,256,1,copenhagen,2,romanian,0,85916,1
616,198,0,copenhagen,2,romanian,0,85916,1
772,327,0,copenhagen,2,romanian,0,85916,1
869,469,1,copenhagen,2,romanian,0,85916,1
32,175,0,copenhagen,2,romanian,0,85916,1
90,200,2,copenhagen,2,romanian,0,85916,1
978,335,4,copenhagen,2,romanian,0,85916,1
100,87,0,copenhagen,2,romanian,0,85916,1
422,481,2,copenhagen,2,romanian,0,85916,1
938,121,0,copenhagen,2,romanian,0,85916,1
844,469,2,copenhagen,2,romanian,0,85916,1
793,167,0,copenhagen,2,romanian,0,85916,1
876,141,0,copenhagen,2,romanian,0,85916,1
50,149,1,copenhagen,2,romanian,0,85916,1
951,87,0,copenhagen,2,romanian,0,85916,1
402,128,0,copenhagen,2,romanian,0,85916,1
435,464,2,copenhagen,2,romanian,0,85916,1
329,239,0,copenhagen,2,romanian,0,85916,1
202,198,2,copenhagen,2,romanian,0,85916,1
930,120,0,copenhagen,2,romanian,0,85916,1
528,432,2,copenhagen,2,romanian,0,85916,1
539,351,3,copenhagen,2,romanian,0,85916,1
711,140,2,copenhagen,2,romanian,0,85916,1
726,325,3,copenhagen,2,romanian,0,85916,1
893,229,0,copenhagen,2,romanian,0,85916,1
834,91,0,copenhagen,2,romanian,0,85916,1
766,467,2,copenhagen,2,romanian,0,85916,1
289,140,0,copenhagen,2,romanian,0,85916,1
531,204,2,copenhagen,2,romanian,0,85916,1
989,108,0,copenhagen,2,romanian,0,85916,1
546,108,1,copenhagen,2,romanian,0,85916,1
669,322,1,copenhagen,2,romanian,0,85916,1
959,221,4,copenhagen,2,romanian,0,85916,1
556,175,0,copenhagen,2,romanian,0,85916,1
690,241,4,copenhagen,2,romanian,0,85916,1
78,461,2,copenhagen,2,romanian,0,85916,1
481,95,0,copenhagen,2,romanian,0,85916,1
1,95,0,copenhagen,2,romanian,0,85916,1
812,200,0,copenhagen,2,romanian,0,85916,1
332,333,1,copenhagen,2,romanian,0,85916,1
771,478,2,copenhagen,2,romanian,0,85916,1
433,143,2,copenhagen,2,romanian,0,85916,1
153,333,1,copenhagen,2,romanian,0,85916,1
688,87,0,copenhagen,2,romanian,0,85916,1
849,198,2,copenhagen,2,romanian,0,85916,1
523,104,3,copenhagen,2,romanian,0,85916,1
6,120,0,copenhagen,2,romanian,0,85916,1
908,481,2,copenhagen,2,romanian,0,85916,1
6,110,100,copenhagen,42,romanian,0,86019,2
655,257,249,copenhagen,42,romanian,0,86019,2
463,89,49,copenhagen,42,romanian,0,86019,2
487,159,122,copenhagen,42,romanian,0,86019,2
243,85,50,copenhagen,42,romanian,0,86019,2
335,81,99,copenhagen,42,romanian,0,86019,2
100,84,47,copenhagen,42,romanian,0,86019,2
309,86,99,copenhagen,42,romanian,0,86019,2
365,86,49,copenhagen,42,romanian,0,86019,2
938,112,49,copenhagen,42,romanian,0,86019,2
124,254,253,copenhagen,42,romanian,0,86019,2
519,183,172,copenhagen,42,romanian,0,86019,2
280,117,101,copenhagen,42,romanian,0,86019,2
267,159,122,copenhagen,42,romanian,0,86019,2
332,183,175,copenhagen,42,romanian,0,86019,2
300,109,98,copenhagen,42,romanian,0,86019,2
981,86,51,copenhagen,42,romanian,0,86019,2
973,157,126,copenhagen,42,romanian,0,86019,2
744,152,125,copenhagen,42,romanian,0,86019,2
518,112,98,copenhagen,42,romanian,0,86019,2
358,182,168,copenhagen,42,romanian,0,86019,2
766,257,247,copenhagen,42,romanian,0,86019,2
622,117,102,copenhagen,42,romanian,0,86019,2
249,80,125,copenhagen,42,romanian,0,86019,2
961,180,176,copenhagen,42,romanian,0,86019,2
99,159,120,copenhagen,42,romanian,0,86019,2
58,186,174,copenhagen,42,romanian,0,86019,2
572,173,168,copenhagen,42,romanian,0,86019,2
855,185,176,copenhagen,42,romanian,0,86019,2
435,256,247,copenhagen,42,romanian,0,86019,2
445,80,49,copenhagen,42,romanian,0,86019,2
688,78,101,copenhagen,42,romanian,0,86019,2
528,257,249,copenhagen,42,romanian,0,86019,2
113,81,49,copenhagen,42,romanian,0,86019,2
319,262,251,copenhagen,42,romanian,0,86019,2
539,254,251,copenhagen,42,romanian,0,86019,2
497,185,172,copenhagen,42,romanian,0,86019,2
698,182,173,copenhagen,42,romanian,0,86019,2
978,263,240,copenhagen,42,romanian,0,86019,2
350,260,239,copenhagen,42,romanian,0,86019,2
844,247,242,copenhagen,42,romanian,0,86019,2
506,111,51,copenhagen,42,romanian,0,86019,2
695,159,124,copenhagen,42,romanian,0,86019,2
367,88,50,copenhagen,42,romanian,0,86019,2
624,183,172,copenhagen,42,romanian,0,86019,2
559,188,172,copenhagen,42,romanian,0,86019,2
812,157,121,copenhagen,42,romanian,0,86019,2
951,80,100,copenhagen,42,romanian,0,86019,2
930,110,124,copenhagen,42,romanian,0,86019,2
401,147,126,copenhagen,42,romanian,0,86019,2
664,260,242,copenhagen,42,romanian,0,86019,2
1,85,98,copenhagen,42,romanian,0,86019,2
531,160,126,copenhagen,42,romanian,0,86019,2
431,112,98,copenhagen,42,romanian,0,86019,2
990,154,123,copenhagen,42,romanian,0,86019,2
826,188,177,copenhagen,42,romanian,0,86019,2
958,188,169,copenhagen,42,romanian,0,86019,2
669,186,174,copenhagen,42,romanian,0,86019,2
