hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
249,96,0,copenhagen,6,austrian,1,78452,1
110,222,6,copenhagen,6,austrian,1,78452,1
826,215,13,copenhagen,6,austrian,1,78452,1
528,475,6,copenhagen,6,austrian,1,78452,1
434,125,0,copenhagen,6,austrian,1,78452,1
716,157,0,copenhagen,6,austrian,1,78452,1
99,222,0,copenhagen,6,austrian,1,78452,1
770,369,4,copenhagen,6,austrian,1,78452,1
365,103,0,copenhagen,6,austrian,1,78452,1
695,222,6,copenhagen,6,austrian,1,78452,1
812,219,0,copenhagen,6,austrian,1,78452,1
443,159,4,copenhagen,6,austrian,1,78452,1
508,297,5,copenhagen,6,austrian,1,78452,1
32,192,0,copenhagen,6,austrian,1,78452,1
100,95,0,copenhagen,6,austrian,1,78452,1
497,295,6,copenhagen,6,austrian,1,78452,1
96,171,3,copenhagen,6,austrian,1,78452,1
830,98,2,copenhagen,6,austrian,1,78452,1
995,235,8,copenhagen,6,austrian,1,78452,1
711,154,6,copenhagen,6,austrian,1,78452,1
726,357,11,copenhagen,6,austrian,1,78452,1
616,217,4,copenhagen,6,austrian,1,78452,1
289,154,0,copenhagen,6,austrian,1,78452,1
367,105,2,copenhagen,6,austrian,1,78452,1
541,170,4,copenhagen,6,austrian,1,78452,1
332,293,5,copenhagen,6,austrian,1,78452,1
688,96,0,copenhagen,6,austrian,1,78452,1
994,212,6,copenhagen,6,austrian,1,78452,1
435,510,6,copenhagen,6,austrian,1,78452,1
1,104,0,copenhagen,6,austrian,1,78452,1
872,102,3,copenhagen,6,austrian,1,78452,1
402,141,0,copenhagen,6,austrian,1,78452,1
425,338,4,copenhagen,6,austrian,1,78452,1
348,217,6,copenhagen,6,austrian,1,78452,1
78,507,6,copenhagen,6,austrian,1,78452,1
518,213,2,copenhagen,6,austrian,1,78452,1
744,186,0,copenhagen,6,austrian,1,78452,1
6,132,0,copenhagen,6,austrian,1,78452,1
309,103,0,copenhagen,6,austrian,1,78452,1
664,519,6,copenhagen,6,austrian,1,78452,1
431,135,0,copenhagen,6,austrian,1,78452,1
690,264,10,copenhagen,6,austrian,1,78452,1
463,106,0,copenhagen,6,austrian,1,78452,1
532,375,4,copenhagen,6,austrian,1,78452,1
952,103,0,copenhagen,6,austrian,1,78452,1
793,184,0,copenhagen,6,austrian,1,78452,1
958,262,0,copenhagen,6,austrian,1,78452,1
