hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
638,153,54,copenhagen,26,estonian,0,78549,1
664,284,88,copenhagen,26,estonian,0,78549,1
989,92,17,copenhagen,26,estonian,0,78549,1
91,125,14,copenhagen,26,estonian,0,78549,1
385,284,71,copenhagen,26,estonian,0,78549,1
995,188,53,copenhagen,26,estonian,0,78549,1
539,279,87,copenhagen,26,estonian,0,78549,1
349,217,48,copenhagen,26,estonian,0,78549,1
959,205,52,copenhagen,26,estonian,0,78549,1
348,156,59,copenhagen,26,estonian,0,78549,1
405,97,17,copenhagen,26,estonian,0,78549,1
744,170,40,copenhagen,26,estonian,0,78549,1
865,277,82,copenhagen,26,estonian,0,78549,1
124,266,91,copenhagen,26,estonian,0,78549,1
831,88,12,copenhagen,26,estonian,0,78549,1
771,299,80,copenhagen,26,estonian,0,78549,1
58,220,47,copenhagen,26,estonian,0,78549,1
309,94,23,copenhagen,26,estonian,0,78549,1
249,83,54,copenhagen,26,estonian,0,78549,1
973,171,37,copenhagen,26,estonian,0,78549,1
43,79,54,copenhagen,26,estonian,0,78549,1
611,182,38,copenhagen,26,estonian,0,78549,1
318,141,29,copenhagen,26,estonian,0,78549,1
6,116,35,copenhagen,26,estonian,0,78549,1
319,286,92,copenhagen,26,estonian,0,78549,1
153,225,45,copenhagen,26,estonian,0,78549,1
267,173,36,copenhagen,26,estonian,0,78549,1
757,129,26,copenhagen,26,estonian,0,78549,1
300,119,27,copenhagen,26,estonian,0,78549,1
99,187,34,copenhagen,26,estonian,0,78549,1
291,196,57,copenhagen,26,estonian,0,78549,1
834,91,8,copenhagen,26,estonian,0,78549,1
876,126,28,copenhagen,26,estonian,0,78549,1
506,121,16,copenhagen,26,estonian,0,78549,1
463,97,5,copenhagen,26,estonian,0,78549,1
194,118,8,copenhagen,26,estonian,0,78549,1
100,87,13,copenhagen,26,estonian,0,78549,1
770,202,53,copenhagen,26,estonian,0,78549,1
716,138,29,copenhagen,26,estonian,0,78549,1
772,304,66,copenhagen,26,estonian,0,78549,1
900,193,55,copenhagen,26,estonian,0,78549,1
766,292,70,copenhagen,26,estonian,0,78549,1
110,166,36,copenhagen,26,estonian,0,78549,1
32,175,39,copenhagen,26,estonian,0,78549,1
92,84,24,copenhagen,26,estonian,0,78549,1
978,287,91,copenhagen,26,estonian,0,78549,1
96,135,28,copenhagen,26,estonian,0,78549,1
60,94,16,copenhagen,26,estonian,0,78549,1
391,170,36,copenhagen,26,estonian,0,78549,1
122,279,88,copenhagen,26,estonian,0,78549,1
113,85,21,copenhagen,26,estonian,0,78549,1
908,325,63,copenhagen,26,estonian,0,78549,1
53,94,17,copenhagen,26,estonian,0,78549,1
616,170,36,copenhagen,26,estonian,0,78549,1
