hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
514,320,23,copenhagen,13,danish,1,78459,1
572,245,0,copenhagen,13,danish,1,78459,1
58,279,10,copenhagen,13,danish,1,78459,1
793,178,1,copenhagen,13,danish,1,78459,1
771,406,15,copenhagen,13,danish,1,78459,1
532,299,10,copenhagen,13,danish,1,78459,1
523,110,10,copenhagen,13,danish,1,78459,1
434,121,0,copenhagen,13,danish,1,78459,1
990,178,10,copenhagen,13,danish,1,78459,1
876,150,1,copenhagen,13,danish,1,78459,1
113,90,7,copenhagen,13,danish,1,78459,1
865,294,33,copenhagen,13,danish,1,78459,1
251,175,4,copenhagen,13,danish,1,78459,1
318,150,12,copenhagen,13,danish,1,78459,1
961,243,18,copenhagen,13,danish,1,78459,1
358,263,13,copenhagen,13,danish,1,78459,1
994,205,13,copenhagen,13,danish,1,78459,1
531,193,16,copenhagen,13,danish,1,78459,1
443,154,10,copenhagen,13,danish,1,78459,1
831,114,7,copenhagen,13,danish,1,78459,1
539,296,34,copenhagen,13,danish,1,78459,1
401,208,12,copenhagen,13,danish,1,78459,1
556,186,5,copenhagen,13,danish,1,78459,1
1,101,0,copenhagen,13,danish,1,78459,1
688,93,0,copenhagen,13,danish,1,78459,1
761,154,7,copenhagen,13,danish,1,78459,1
707,355,17,copenhagen,13,danish,1,78459,1
898,98,2,copenhagen,13,danish,1,78459,1
869,399,14,copenhagen,13,danish,1,78459,1
487,176,27,copenhagen,13,danish,1,78459,1
91,136,2,copenhagen,13,danish,1,78459,1
844,399,16,copenhagen,13,danish,1,78459,1
757,160,10,copenhagen,13,danish,1,78459,1
422,408,17,copenhagen,13,danish,1,78459,1
280,124,30,copenhagen,13,danish,1,78459,1
445,94,1,copenhagen,13,danish,1,78459,1
43,84,32,copenhagen,13,danish,1,78459,1
348,180,12,copenhagen,13,danish,1,78459,1
893,243,4,copenhagen,13,danish,1,78459,1
289,149,3,copenhagen,13,danish,1,78459,1
559,254,11,copenhagen,13,danish,1,78459,1
349,274,13,copenhagen,13,danish,1,78459,1
309,100,0,copenhagen,13,danish,1,78459,1
142,414,25,copenhagen,13,danish,1,78459,1
772,347,12,copenhagen,13,danish,1,78459,1
900,249,11,copenhagen,13,danish,1,78459,1
541,164,10,copenhagen,13,danish,1,78459,1
616,210,12,copenhagen,13,danish,1,78459,1
894,307,27,copenhagen,13,danish,1,78459,1
332,283,15,copenhagen,13,danish,1,78459,1
508,233,18,copenhagen,13,danish,1,78459,1
291,272,17,copenhagen,13,danish,1,78459,1
698,210,20,copenhagen,13,danish,1,78459,1
367,102,6,copenhagen,13,danish,1,78459,1
638,162,29,copenhagen,13,danish,1,78459,1
826,208,23,copenhagen,13,danish,1,78459,1
431,130,0,copenhagen,13,danish,1,78459,1
690,210,27,copenhagen,13,danish,1,78459,1
267,184,0,copenhagen,13,danish,1,78459,1
711,149,11,copenhagen,13,danish,1,78459,1
350,452,23,copenhagen,13,danish,1,78459,1
110,214,12,copenhagen,13,danish,1,78459,1
