hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
300,132,20,copenhagen,23,greek,0,78469,1
92,89,22,copenhagen,23,greek,0,78469,1
202,180,30,copenhagen,23,greek,0,78469,1
32,186,24,copenhagen,23,greek,0,78469,1
771,317,60,copenhagen,23,greek,0,78469,1
562,238,34,copenhagen,23,greek,0,78469,1
58,233,33,copenhagen,23,greek,0,78469,1
434,121,9,copenhagen,23,greek,0,78469,1
995,199,38,copenhagen,23,greek,0,78469,1
793,178,12,copenhagen,23,greek,0,78469,1
43,84,50,copenhagen,23,greek,0,78469,1
855,223,43,copenhagen,23,greek,0,78469,1
96,143,22,copenhagen,23,greek,0,78469,1
690,210,55,copenhagen,23,greek,0,78469,1
978,317,69,copenhagen,23,greek,0,78469,1
349,239,36,copenhagen,23,greek,0,78469,1
547,198,25,copenhagen,23,greek,0,78469,1
983,90,18,copenhagen,23,greek,0,78469,1
289,144,21,copenhagen,23,greek,0,78469,1
99,207,24,copenhagen,23,greek,0,78469,1
872,99,19,copenhagen,23,greek,0,78469,1
243,103,11,copenhagen,23,greek,0,78469,1
463,103,0,copenhagen,23,greek,0,78469,1
124,282,72,copenhagen,23,greek,0,78469,1
688,93,18,copenhagen,23,greek,0,78469,1
624,230,39,copenhagen,23,greek,0,78469,1
876,134,22,copenhagen,23,greek,0,78469,1
113,90,18,copenhagen,23,greek,0,78469,1
1,101,5,copenhagen,23,greek,0,78469,1
695,191,24,copenhagen,23,greek,0,78469,1
280,124,49,copenhagen,23,greek,0,78469,1
531,193,31,copenhagen,23,greek,0,78469,1
698,210,49,copenhagen,23,greek,0,78469,1
757,143,19,copenhagen,23,greek,0,78469,1
481,101,11,copenhagen,23,greek,0,78469,1
514,272,76,copenhagen,23,greek,0,78469,1
691,90,28,copenhagen,23,greek,0,78469,1
922,245,36,copenhagen,23,greek,0,78469,1
908,370,47,copenhagen,23,greek,0,78469,1
596,180,2,copenhagen,23,greek,0,78469,1
958,254,33,copenhagen,23,greek,0,78469,1
830,93,35,copenhagen,23,greek,0,78469,1
938,127,17,copenhagen,23,greek,0,78469,1
766,322,52,copenhagen,23,greek,0,78469,1
