hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
958,218,72,copenhagen,30,czech,0,78476,2
463,99,18,copenhagen,30,czech,0,78476,2
365,94,23,copenhagen,30,czech,0,78476,2
766,298,102,copenhagen,30,czech,0,78476,2
989,91,22,copenhagen,30,czech,0,78476,2
894,295,105,copenhagen,30,czech,0,78476,2
23,166,56,copenhagen,30,czech,0,78476,2
508,199,78,copenhagen,30,czech,0,78476,2
805,162,74,copenhagen,30,czech,0,78476,2
655,274,111,copenhagen,30,czech,0,78476,2
532,209,76,copenhagen,30,czech,0,78476,2
688,85,45,copenhagen,30,czech,0,78476,2
433,114,45,copenhagen,30,czech,0,78476,2
267,176,58,copenhagen,30,czech,0,78476,2
994,160,62,copenhagen,30,czech,0,78476,2
291,192,79,copenhagen,30,czech,0,78476,2
481,95,21,copenhagen,30,czech,0,78476,2
348,159,76,copenhagen,30,czech,0,78476,2
443,116,52,copenhagen,30,czech,0,78476,2
1,97,39,copenhagen,30,czech,0,78476,2
36,197,44,copenhagen,30,czech,0,78476,2
32,178,57,copenhagen,30,czech,0,78476,2
367,94,24,copenhagen,30,czech,0,78476,2
528,274,99,copenhagen,30,czech,0,78476,2
691,83,51,copenhagen,30,czech,0,78476,2
761,121,47,copenhagen,30,czech,0,78476,2
562,211,74,copenhagen,30,czech,0,78476,2
53,94,24,copenhagen,30,czech,0,78476,2
78,271,93,copenhagen,30,czech,0,78476,2
335,89,46,copenhagen,30,czech,0,78476,2
546,86,47,copenhagen,30,czech,0,78476,2
124,271,120,copenhagen,30,czech,0,78476,2
58,207,65,copenhagen,30,czech,0,78476,2
402,131,38,copenhagen,30,czech,0,78476,2
959,192,74,copenhagen,30,czech,0,78476,2
818,176,44,copenhagen,30,czech,0,78476,2
506,124,23,copenhagen,30,czech,0,78476,2
930,115,70,copenhagen,30,czech,0,78476,2
194,121,20,copenhagen,30,czech,0,78476,2
622,124,50,copenhagen,30,czech,0,78476,2
771,293,109,copenhagen,30,czech,0,78476,2
318,139,36,copenhagen,30,czech,0,78476,2
405,99,22,copenhagen,30,czech,0,78476,2
519,204,68,copenhagen,30,czech,0,78476,2
422,295,102,copenhagen,30,czech,0,78476,2
793,164,23,copenhagen,30,czech,0,78476,2
961,184,85,copenhagen,30,czech,0,78476,2
407,212,69,copenhagen,30,czech,0,78476,2
539,271,117,copenhagen,30,czech,0,78476,2
358,194,73,copenhagen,30,czech,0,78476,2
669,199,76,copenhagen,30,czech,0,78476,2
596,173,40,copenhagen,30,czech,0,78476,2
249,85,68,copenhagen,30,czech,0,78476,2
711,133,38,copenhagen,30,czech,0,78476,2
978,293,120,copenhagen,30,czech,0,78476,2
951,85,47,copenhagen,30,czech,0,78476,2
425,187,92,copenhagen,30,czech,0,78476,2
309,96,44,copenhagen,30,czech,0,78476,2
329,226,67,copenhagen,30,czech,0,78476,2
865,283,107,copenhagen,30,czech,0,78476,2
487,169,62,copenhagen,30,czech,0,78476,2
50,131,39,copenhagen,30,czech,0,78476,2
122,285,120,copenhagen,30,czech,0,78476,2
849,159,52,copenhagen,30,czech,0,78476,2
243,95,21,copenhagen,30,czech,0,78476,2
664,290,111,copenhagen,30,czech,0,78476,2
92,86,27,copenhagen,30,czech,0,78476,2
350,302,125,copenhagen,30,czech,0,78476,2
900,189,80,copenhagen,30,czech,0,78476,2
983,87,27,copenhagen,30,czech,0,78476,2
332,204,86,copenhagen,30,czech,0,78476,2
547,176,50,copenhagen,30,czech,0,78476,2
908,319,92,copenhagen,30,czech,0,78476,2
6,118,49,copenhagen,30,czech,0,78476,2
531,178,53,copenhagen,30,czech,0,78476,2
90,167,56,copenhagen,30,czech,0,78476,2
690,202,82,copenhagen,30,czech,0,78476,2
616,173,50,copenhagen,30,czech,0,78476,2
922,226,63,copenhagen,30,czech,0,78476,2
844,275,108,copenhagen,30,czech,0,78476,2
289,123,40,copenhagen,30,czech,0,78476,2
497,206,71,copenhagen,30,czech,0,78476,2
401,178,48,copenhagen,30,czech,0,78476,2
716,131,40,copenhagen,30,czech,0,78476,2
110,169,51,copenhagen,30,czech,0,78476,2
726,272,103,copenhagen,30,czech,0,78476,2
514,261,129,copenhagen,30,czech,0,78476,2
391,173,54,copenhagen,30,czech,0,78476,2
60,92,23,copenhagen,30,czech,0,78476,2
938,122,26,copenhagen,30,czech,0,78476,2
812,182,48,copenhagen,30,czech,0,78476,2
698,194,74,copenhagen,30,czech,0,78476,2
995,192,72,copenhagen,30,czech,0,78476,2
96,126,37,copenhagen,30,czech,0,78476,2
869,288,98,copenhagen,30,czech,0,78476,2
611,178,56,copenhagen,30,czech,0,78476,2
898,85,24,copenhagen,30,czech,0,78476,2
744,169,55,copenhagen,30,czech,0,78476,2
153,212,66,copenhagen,30,czech,0,78476,2
952,94,22,copenhagen,30,czech,0,78476,2
43,81,62,copenhagen,30,czech,0,78476,2
638,156,63,copenhagen,30,czech,0,78476,2
280,119,64,copenhagen,30,czech,0,78476,2
319,292,116,copenhagen,30,czech,0,78476,2
770,206,73,copenhagen,30,czech,0,78476,2
831,90,19,copenhagen,30,czech,0,78476,2
720,274,118,copenhagen,30,czech,0,78476,2
99,184,46,copenhagen,30,czech,0,78476,2
434,104,18,copenhagen,30,czech,0,78476,2
541,126,43,copenhagen,30,czech,0,78476,2
556,178,60,copenhagen,30,czech,0,78476,2
695,176,50,copenhagen,30,czech,0,78476,2
202,159,52,copenhagen,30,czech,0,78476,2
559,200,74,copenhagen,30,czech,0,78476,2
876,129,36,copenhagen,30,czech,0,78476,2
834,93,16,copenhagen,30,czech,0,78476,2
572,202,64,copenhagen,30,czech,0,78476,2
431,125,38,copenhagen,30,czech,0,78476,2
893,209,69,copenhagen,30,czech,0,78476,2
523,83,41,copenhagen,30,czech,0,78476,2
142,310,115,copenhagen,30,czech,0,78476,2
91,126,20,copenhagen,30,czech,0,78476,2
100,89,21,copenhagen,30,czech,0,78476,2
435,296,97,copenhagen,30,czech,0,78476,2
855,189,85,copenhagen,30,czech,0,78476,2
385,277,101,copenhagen,30,czech,0,78476,2
707,293,103,copenhagen,30,czech,0,78476,2
518,114,43,copenhagen,30,czech,0,78476,2
727,124,19,copenhagen,30,czech,0,78476,2
445,91,22,copenhagen,30,czech,0,78476,2
981,96,22,copenhagen,30,czech,0,78476,2
349,221,68,copenhagen,30,czech,0,78476,2
300,121,38,copenhagen,30,czech,0,78476,2
973,174,54,copenhagen,30,czech,0,78476,2
113,87,28,copenhagen,30,czech,0,78476,2
990,161,58,copenhagen,30,czech,0,78476,2
872,95,27,copenhagen,30,czech,0,78476,2
757,132,37,copenhagen,30,czech,0,78476,2
772,298,85,copenhagen,30,czech,0,78476,2
829,184,56,copenhagen,30,czech,0,78476,2
624,204,75,copenhagen,30,czech,0,78476,2
826,200,83,copenhagen,30,czech,0,78476,2
251,168,21,copenhagen,30,czech,0,78476,2
830,89,51,copenhagen,30,czech,0,78476,2
596,173,29,copenhagen,28,czech,1,104481,1
727,124,16,copenhagen,28,czech,1,104481,1
691,83,44,copenhagen,28,czech,1,104481,1
849,166,45,copenhagen,28,czech,1,104481,1
990,161,49,copenhagen,28,czech,1,104481,1
547,176,42,copenhagen,28,czech,1,104481,1
358,202,61,copenhagen,28,czech,1,104481,1
531,178,44,copenhagen,28,czech,1,104481,1
319,292,104,copenhagen,28,czech,1,104481,1
289,133,33,copenhagen,28,czech,1,104481,1
562,211,62,copenhagen,28,czech,1,104481,1
539,271,98,copenhagen,28,czech,1,104481,1
329,226,59,copenhagen,28,czech,1,104481,1
707,293,91,copenhagen,28,czech,1,104481,1
855,189,69,copenhagen,28,czech,1,104481,1
96,138,32,copenhagen,28,czech,1,104481,1
805,162,66,copenhagen,28,czech,1,104481,1
36,197,34,copenhagen,28,czech,1,104481,1
401,178,41,copenhagen,28,czech,1,104481,1
716,136,34,copenhagen,28,czech,1,104481,1
726,272,88,copenhagen,28,czech,1,104481,1
348,159,68,copenhagen,28,czech,1,104481,1
898,87,20,copenhagen,28,czech,1,104481,1
124,271,104,copenhagen,28,czech,1,104481,1
624,212,63,copenhagen,28,czech,1,104481,1
688,89,36,copenhagen,28,czech,1,104481,1
951,85,40,copenhagen,28,czech,1,104481,1
463,99,12,copenhagen,28,czech,1,104481,1
952,94,18,copenhagen,28,czech,1,104481,1
872,95,25,copenhagen,28,czech,1,104481,1
249,85,60,copenhagen,28,czech,1,104481,1
280,119,59,copenhagen,28,czech,1,104481,1
300,121,32,copenhagen,28,czech,1,104481,1
556,178,53,copenhagen,28,czech,1,104481,1
251,168,19,copenhagen,28,czech,1,104481,1
142,310,103,copenhagen,28,czech,1,104481,1
766,298,86,copenhagen,28,czech,1,104481,1
431,125,30,copenhagen,28,czech,1,104481,1
433,114,34,copenhagen,28,czech,1,104481,1
481,95,18,copenhagen,28,czech,1,104481,1
908,332,79,copenhagen,28,czech,1,104481,1
335,89,40,copenhagen,28,czech,1,104481,1
844,275,95,copenhagen,28,czech,1,104481,1
622,124,44,copenhagen,28,czech,1,104481,1
202,166,46,copenhagen,28,czech,1,104481,1
772,310,74,copenhagen,28,czech,1,104481,1
546,86,39,copenhagen,28,czech,1,104481,1
113,87,24,copenhagen,28,czech,1,104481,1
402,131,29,copenhagen,28,czech,1,104481,1
989,94,19,copenhagen,28,czech,1,104481,1
994,160,54,copenhagen,28,czech,1,104481,1
812,182,38,copenhagen,28,czech,1,104481,1
243,95,18,copenhagen,28,czech,1,104481,1
1,97,29,copenhagen,28,czech,1,104481,1
655,274,94,copenhagen,28,czech,1,104481,1
793,164,20,copenhagen,28,czech,1,104481,1
695,176,42,copenhagen,28,czech,1,104481,1
711,143,32,copenhagen,28,czech,1,104481,1
973,174,46,copenhagen,28,czech,1,104481,1
50,131,32,copenhagen,28,czech,1,104481,1
434,108,15,copenhagen,28,czech,1,104481,1
43,81,57,copenhagen,28,czech,1,104481,1
422,295,83,copenhagen,28,czech,1,104481,1
983,87,24,copenhagen,28,czech,1,104481,1
78,283,79,copenhagen,28,czech,1,104481,1
900,189,65,copenhagen,28,czech,1,104481,1
122,285,105,copenhagen,28,czech,1,104481,1
445,91,20,copenhagen,28,czech,1,104481,1
826,200,72,copenhagen,28,czech,1,104481,1
771,293,94,copenhagen,28,czech,1,104481,1
497,214,60,copenhagen,28,czech,1,104481,1
53,94,20,copenhagen,28,czech,1,104481,1
559,200,64,copenhagen,28,czech,1,104481,1
720,274,97,copenhagen,28,czech,1,104481,1
506,124,19,copenhagen,28,czech,1,104481,1
349,221,59,copenhagen,28,czech,1,104481,1
690,202,72,copenhagen,28,czech,1,104481,1
332,204,78,copenhagen,28,czech,1,104481,1
669,199,68,copenhagen,28,czech,1,104481,1
100,89,17,copenhagen,28,czech,1,104481,1
757,132,32,copenhagen,28,czech,1,104481,1
893,209,58,copenhagen,28,czech,1,104481,1
367,98,21,copenhagen,28,czech,1,104481,1
518,120,36,copenhagen,28,czech,1,104481,1
405,99,19,copenhagen,28,czech,1,104481,1
894,295,93,copenhagen,28,czech,1,104481,1
869,288,81,copenhagen,28,czech,1,104481,1
487,169,56,copenhagen,28,czech,1,104481,1
153,230,54,copenhagen,28,czech,1,104481,1
508,199,66,copenhagen,28,czech,1,104481,1
350,302,117,copenhagen,28,czech,1,104481,1
528,287,81,copenhagen,28,czech,1,104481,1
391,173,44,copenhagen,28,czech,1,104481,1
664,290,99,copenhagen,28,czech,1,104481,1
435,296,83,copenhagen,28,czech,1,104481,1
876,129,32,copenhagen,28,czech,1,104481,1
744,169,46,copenhagen,28,czech,1,104481,1
267,176,46,copenhagen,28,czech,1,104481,1
831,90,16,copenhagen,28,czech,1,104481,1
32,178,48,copenhagen,28,czech,1,104481,1
938,122,23,copenhagen,28,czech,1,104481,1
829,184,48,copenhagen,28,czech,1,104481,1
978,293,106,copenhagen,28,czech,1,104481,1
110,169,44,copenhagen,28,czech,1,104481,1
830,89,47,copenhagen,28,czech,1,104481,1
194,121,15,copenhagen,28,czech,1,104481,1
638,156,58,copenhagen,28,czech,1,104481,1
761,121,39,copenhagen,28,czech,1,104481,1
92,86,26,copenhagen,28,czech,1,104481,1
365,94,20,copenhagen,28,czech,1,104481,1
309,96,34,copenhagen,28,czech,1,104481,1
407,212,55,copenhagen,28,czech,1,104481,1
532,209,67,copenhagen,28,czech,1,104481,1
91,128,17,copenhagen,28,czech,1,104481,1
514,261,115,copenhagen,28,czech,1,104481,1
818,176,33,copenhagen,28,czech,1,104481,1
865,283,94,copenhagen,28,czech,1,104481,1
90,167,48,copenhagen,28,czech,1,104481,1
58,224,55,copenhagen,28,czech,1,104481,1
572,210,50,copenhagen,28,czech,1,104481,1
425,187,80,copenhagen,28,czech,1,104481,1
541,126,37,copenhagen,28,czech,1,104481,1
443,116,44,copenhagen,28,czech,1,104481,1
23,166,48,copenhagen,28,czech,1,104481,1
770,206,63,copenhagen,28,czech,1,104481,1
698,202,65,copenhagen,28,czech,1,104481,1
834,93,11,copenhagen,28,czech,1,104481,1
959,201,59,copenhagen,28,czech,1,104481,1
961,184,74,copenhagen,28,czech,1,104481,1
995,192,62,copenhagen,28,czech,1,104481,1
99,191,40,copenhagen,28,czech,1,104481,1
616,173,42,copenhagen,28,czech,1,104481,1
519,212,58,copenhagen,28,czech,1,104481,1
523,83,34,copenhagen,28,czech,1,104481,1
611,178,46,copenhagen,28,czech,1,104481,1
958,218,59,copenhagen,28,czech,1,104481,1
318,144,32,copenhagen,28,czech,1,104481,1
60,92,19,copenhagen,28,czech,1,104481,1
981,96,19,copenhagen,28,czech,1,104481,1
922,236,55,copenhagen,28,czech,1,104481,1
291,200,69,copenhagen,28,czech,1,104481,1
6,118,42,copenhagen,28,czech,1,104481,1
385,290,84,copenhagen,28,czech,1,104481,1
930,115,65,copenhagen,28,czech,1,104481,1
402,128,77,copenhagen,39,czech,1,104490,2
280,119,90,copenhagen,39,czech,1,104490,2
829,176,101,copenhagen,39,czech,1,104490,2
309,90,84,copenhagen,39,czech,1,104490,2
1,93,80,copenhagen,39,czech,1,104490,2
938,122,42,copenhagen,39,czech,1,104490,2
335,87,81,copenhagen,39,czech,1,104490,2
407,204,132,copenhagen,39,czech,1,104490,2
770,180,151,copenhagen,39,czech,1,104490,2
624,196,143,copenhagen,39,czech,1,104490,2
898,85,44,copenhagen,39,czech,1,104490,2
726,249,216,copenhagen,39,czech,1,104490,2
435,261,198,copenhagen,39,czech,1,104490,2
664,277,195,copenhagen,39,czech,1,104490,2
532,200,141,copenhagen,39,czech,1,104490,2
611,170,104,copenhagen,39,czech,1,104490,2
445,87,40,copenhagen,39,czech,1,104490,2
616,159,102,copenhagen,39,czech,1,104490,2
100,89,40,copenhagen,39,czech,1,104490,2
401,150,106,copenhagen,39,czech,1,104490,2
572,186,136,copenhagen,39,czech,1,104490,2
771,268,215,copenhagen,39,czech,1,104490,2
122,271,215,copenhagen,39,czech,1,104490,2
433,114,85,copenhagen,39,czech,1,104490,2
908,295,189,copenhagen,39,czech,1,104490,2
96,121,83,copenhagen,39,czech,1,104490,2
443,116,85,copenhagen,39,czech,1,104490,2
289,112,86,copenhagen,39,czech,1,104490,2
865,270,211,copenhagen,39,czech,1,104490,2
994,160,104,copenhagen,39,czech,1,104490,2
922,209,134,copenhagen,39,czech,1,104490,2
900,189,149,copenhagen,39,czech,1,104490,2
849,159,102,copenhagen,39,czech,1,104490,2
757,121,80,copenhagen,39,czech,1,104490,2
6,115,84,copenhagen,39,czech,1,104490,2
528,262,208,copenhagen,39,czech,1,104490,2
514,261,223,copenhagen,39,czech,1,104490,2
365,94,41,copenhagen,39,czech,1,104490,2
53,94,42,copenhagen,39,czech,1,104490,2
622,119,88,copenhagen,39,czech,1,104490,2
556,174,102,copenhagen,39,czech,1,104490,2
385,265,205,copenhagen,39,czech,1,104490,2
716,120,82,copenhagen,39,czech,1,104490,2
547,162,106,copenhagen,39,czech,1,104490,2
669,190,141,copenhagen,39,czech,1,104490,2
655,262,207,copenhagen,39,czech,1,104490,2
32,178,102,copenhagen,39,czech,1,104490,2
291,192,143,copenhagen,39,czech,1,104490,2
989,91,40,copenhagen,39,czech,1,104490,2
251,161,40,copenhagen,39,czech,1,104490,2
153,196,143,copenhagen,39,czech,1,104490,2
391,166,100,copenhagen,39,czech,1,104490,2
92,86,43,copenhagen,39,czech,1,104490,2
793,154,41,copenhagen,39,czech,1,104490,2
531,170,104,copenhagen,39,czech,1,104490,2
990,161,106,copenhagen,39,czech,1,104490,2
349,196,137,copenhagen,39,czech,1,104490,2
425,187,153,copenhagen,39,czech,1,104490,2
805,162,112,copenhagen,39,czech,1,104490,2
50,119,84,copenhagen,39,czech,1,104490,2
727,114,40,copenhagen,39,czech,1,104490,2
508,190,141,copenhagen,39,czech,1,104490,2
546,86,82,copenhagen,39,czech,1,104490,2
720,262,222,copenhagen,39,czech,1,104490,2
818,169,104,copenhagen,39,czech,1,104490,2
481,89,40,copenhagen,39,czech,1,104490,2
422,270,207,copenhagen,39,czech,1,104490,2
691,83,86,copenhagen,39,czech,1,104490,2
506,119,42,copenhagen,39,czech,1,104490,2
497,189,138,copenhagen,39,czech,1,104490,2
812,167,94,copenhagen,39,czech,1,104490,2
707,268,212,copenhagen,39,czech,1,104490,2
487,169,100,copenhagen,39,czech,1,104490,2
523,79,82,copenhagen,39,czech,1,104490,2
431,122,81,copenhagen,39,czech,1,104490,2
894,270,203,copenhagen,39,czech,1,104490,2
243,87,40,copenhagen,39,czech,1,104490,2
959,184,147,copenhagen,39,czech,1,104490,2
99,176,97,copenhagen,39,czech,1,104490,2
350,277,201,copenhagen,39,czech,1,104490,2
961,184,148,copenhagen,39,czech,1,104490,2
772,262,195,copenhagen,39,czech,1,104490,2
872,93,41,copenhagen,39,czech,1,104490,2
267,172,102,copenhagen,39,czech,1,104490,2
930,115,104,copenhagen,39,czech,1,104490,2
405,97,40,copenhagen,39,czech,1,104490,2
348,159,109,copenhagen,39,czech,1,104490,2
90,160,108,copenhagen,39,czech,1,104490,2
893,192,141,copenhagen,39,czech,1,104490,2
855,189,153,copenhagen,39,czech,1,104490,2
36,184,88,copenhagen,39,czech,1,104490,2
463,97,40,copenhagen,39,czech,1,104490,2
596,169,94,copenhagen,39,czech,1,104490,2
698,186,139,copenhagen,39,czech,1,104490,2
690,202,141,copenhagen,39,czech,1,104490,2
124,259,213,copenhagen,39,czech,1,104490,2
761,116,84,copenhagen,39,czech,1,104490,2
329,200,140,copenhagen,39,czech,1,104490,2
869,264,194,copenhagen,39,czech,1,104490,2
978,293,201,copenhagen,39,czech,1,104490,2
958,200,136,copenhagen,39,czech,1,104490,2
113,87,41,copenhagen,39,czech,1,104490,2
332,187,140,copenhagen,39,czech,1,104490,2
434,91,41,copenhagen,39,czech,1,104490,2
518,114,81,copenhagen,39,czech,1,104490,2
541,121,82,copenhagen,39,czech,1,104490,2
562,202,143,copenhagen,39,czech,1,104490,2
142,286,193,copenhagen,39,czech,1,104490,2
