hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
391,183,1,copenhagen,1,polish,1,78447,2
865,288,5,copenhagen,1,polish,1,78447,2
523,99,2,copenhagen,1,polish,1,78447,2
407,330,1,copenhagen,1,polish,1,78447,2
142,406,3,copenhagen,1,polish,1,78447,2
726,311,1,copenhagen,1,polish,1,78447,2
110,210,0,copenhagen,1,polish,1,78447,2
249,91,0,copenhagen,1,polish,1,78447,2
431,128,0,copenhagen,1,polish,1,78447,2
528,450,1,copenhagen,1,polish,1,78447,2
978,349,2,copenhagen,1,polish,1,78447,2
434,119,0,copenhagen,1,polish,1,78447,2
958,249,0,copenhagen,1,polish,1,78447,2
771,498,1,copenhagen,1,polish,1,78447,2
405,101,0,copenhagen,1,polish,1,78447,2
922,356,1,copenhagen,1,polish,1,78447,2
463,101,0,copenhagen,1,polish,1,78447,2
425,320,1,copenhagen,1,polish,1,78447,2
959,230,2,copenhagen,1,polish,1,78447,2
506,154,0,copenhagen,1,polish,1,78447,2
508,353,1,copenhagen,1,polish,1,78447,2
365,98,0,copenhagen,1,polish,1,78447,2
243,101,0,copenhagen,1,polish,1,78447,2
289,146,0,copenhagen,1,polish,1,78447,2
58,335,1,copenhagen,1,polish,1,78447,2
332,346,1,copenhagen,1,polish,1,78447,2
893,238,0,copenhagen,1,polish,1,78447,2
547,193,1,copenhagen,1,polish,1,78447,2
422,501,1,copenhagen,1,polish,1,78447,2
834,95,0,copenhagen,1,polish,1,78447,2
669,335,1,copenhagen,1,polish,1,78447,2
938,126,0,copenhagen,1,polish,1,78447,2
855,324,1,copenhagen,1,polish,1,78447,2
300,151,0,copenhagen,1,polish,1,78447,2
695,210,0,copenhagen,1,polish,1,78447,2
638,146,4,copenhagen,1,polish,1,78447,2
995,205,1,copenhagen,1,polish,1,78447,2
541,161,0,copenhagen,1,polish,1,78447,2
572,240,0,copenhagen,1,polish,1,78447,2
6,125,0,copenhagen,1,polish,1,78447,2
930,125,0,copenhagen,1,polish,1,78447,2
318,147,0,copenhagen,1,polish,1,78447,2
556,182,0,copenhagen,1,polish,1,78447,2
43,76,16,copenhagen,1,polish,1,78447,2
727,126,0,copenhagen,1,polish,1,78447,2
518,202,0,copenhagen,1,polish,1,78447,2
622,222,0,copenhagen,1,polish,1,78447,2
994,185,1,copenhagen,1,polish,1,78447,2
539,365,1,copenhagen,1,polish,1,78447,2
973,178,0,copenhagen,1,polish,1,78447,2
691,93,0,copenhagen,1,polish,1,78447,2
744,177,0,copenhagen,1,polish,1,78447,2
100,91,0,copenhagen,1,polish,1,78447,2
818,180,0,copenhagen,1,polish,1,78447,2
876,147,0,copenhagen,1,polish,1,78447,2
990,175,0,copenhagen,1,polish,1,78447,2
757,157,0,copenhagen,1,polish,1,78447,2
36,201,0,copenhagen,1,polish,1,78447,2
401,204,0,copenhagen,1,polish,1,78447,2
898,96,0,copenhagen,1,polish,1,78447,2
711,146,2,copenhagen,1,polish,1,78447,2
402,134,0,copenhagen,1,polish,1,78447,2
688,91,0,copenhagen,1,polish,1,78447,2
367,100,0,copenhagen,1,polish,1,78447,2
830,93,0,copenhagen,1,polish,1,78447,2
113,93,0,copenhagen,1,polish,1,78447,2
267,180,0,copenhagen,1,polish,1,78447,2
770,350,0,copenhagen,1,polish,1,78447,2
202,190,1,copenhagen,1,polish,1,78447,2
487,159,5,copenhagen,1,polish,1,78447,2
1,99,0,copenhagen,1,polish,1,78447,2
766,487,1,copenhagen,1,polish,1,78447,2
335,94,0,copenhagen,1,polish,1,78447,2
251,171,0,copenhagen,1,polish,1,78447,2
481,99,0,copenhagen,1,polish,1,78447,2
358,318,1,copenhagen,1,polish,1,78447,2
981,114,0,copenhagen,1,polish,1,78447,2
961,219,6,copenhagen,1,polish,1,78447,2
812,208,0,copenhagen,1,polish,1,78447,2
829,210,1,copenhagen,1,polish,1,78447,2
616,206,0,copenhagen,1,polish,1,78447,2
716,149,0,copenhagen,1,polish,1,78447,2
690,251,3,copenhagen,1,polish,1,78447,2
445,93,0,copenhagen,1,polish,1,78447,2
92,81,2,copenhagen,1,polish,1,78447,2
951,91,0,copenhagen,1,polish,1,78447,2
707,349,4,copenhagen,1,polish,1,78447,2
96,202,0,copenhagen,1,polish,1,78447,2
720,487,1,copenhagen,1,polish,1,78447,2
559,311,1,copenhagen,1,polish,1,78447,2
562,340,1,copenhagen,1,polish,1,78447,2
698,221,6,copenhagen,1,polish,1,78447,2
309,98,0,copenhagen,1,polish,1,78447,2
329,249,0,copenhagen,1,polish,1,78447,2
50,155,0,copenhagen,1,polish,1,78447,2
497,280,3,copenhagen,1,polish,1,78447,2
983,95,0,copenhagen,1,polish,1,78447,2
952,98,0,copenhagen,1,polish,1,78447,2
531,195,1,copenhagen,1,polish,1,78447,2
908,501,1,copenhagen,1,polish,1,78447,2
78,481,1,copenhagen,1,polish,1,78447,2
900,244,0,copenhagen,1,polish,1,78447,2
611,212,0,copenhagen,1,polish,1,78447,2
349,330,1,copenhagen,1,polish,1,78447,2
844,489,1,copenhagen,1,polish,1,78447,2
60,98,0,copenhagen,1,polish,1,78447,2
53,98,0,copenhagen,1,polish,1,78447,2
435,484,1,copenhagen,1,polish,1,78447,2
869,489,0,copenhagen,1,polish,1,78447,2
291,329,1,copenhagen,1,polish,1,78447,2
805,193,1,copenhagen,1,polish,1,78447,2
761,151,0,copenhagen,1,polish,1,78447,2
348,206,0,copenhagen,1,polish,1,78447,2
23,190,1,copenhagen,1,polish,1,78447,2
153,346,1,copenhagen,1,polish,1,78447,2
772,340,0,copenhagen,1,polish,1,78447,2
831,103,5,copenhagen,1,polish,1,78447,2
989,112,0,copenhagen,1,polish,1,78447,2
99,210,0,copenhagen,1,polish,1,78447,2
793,174,0,copenhagen,1,polish,1,78447,2
826,188,6,copenhagen,1,polish,1,78447,2
596,177,0,copenhagen,1,polish,1,78447,2
280,112,10,copenhagen,1,polish,1,78447,2
546,112,0,copenhagen,1,polish,1,78447,2
433,137,1,copenhagen,1,polish,1,78447,2
872,101,0,copenhagen,1,polish,1,78447,2
90,191,1,copenhagen,1,polish,1,78447,2
194,123,0,copenhagen,1,polish,1,78447,2
91,134,0,copenhagen,1,polish,1,78447,2
443,151,0,copenhagen,1,polish,1,78447,2
532,356,1,copenhagen,1,polish,1,78447,2
32,182,0,copenhagen,1,polish,1,78447,2
664,492,1,copenhagen,1,polish,1,78447,2
849,206,0,copenhagen,1,polish,1,78447,2
1,99,0,copenhagen,21,polish,0,85971,1
318,147,22,copenhagen,21,polish,0,85971,1
96,140,19,copenhagen,21,polish,0,85971,1
829,195,24,copenhagen,21,polish,0,85971,1
385,295,45,copenhagen,21,polish,0,85971,1
43,83,46,copenhagen,21,polish,0,85971,1
805,165,40,copenhagen,21,polish,0,85971,1
793,174,10,copenhagen,21,polish,0,85971,1
202,177,26,copenhagen,21,polish,0,85971,1
698,206,42,copenhagen,21,polish,0,85971,1
319,298,59,copenhagen,21,polish,0,85971,1
