hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
930,120,82,copenhagen,34,spanish,0,78527,2
834,97,25,copenhagen,34,spanish,0,78527,2
707,292,144,copenhagen,34,spanish,0,78527,2
772,299,125,copenhagen,34,spanish,0,78527,2
319,291,144,copenhagen,34,spanish,0,78527,2
541,126,59,copenhagen,34,spanish,0,78527,2
110,169,68,copenhagen,34,spanish,0,78527,2
78,270,144,copenhagen,34,spanish,0,78527,2
922,227,91,copenhagen,34,spanish,0,78527,2
251,168,28,copenhagen,34,spanish,0,78527,2
50,130,55,copenhagen,34,spanish,0,78527,2
481,97,29,copenhagen,34,spanish,0,78527,2
332,213,107,copenhagen,34,spanish,0,78527,2
300,121,54,copenhagen,34,spanish,0,78527,2
562,210,100,copenhagen,34,spanish,0,78527,2
425,194,116,copenhagen,34,spanish,0,78527,2
938,127,33,copenhagen,34,spanish,0,78527,2
770,205,102,copenhagen,34,spanish,0,78527,2
243,95,29,copenhagen,34,spanish,0,78527,2
805,169,90,copenhagen,34,spanish,0,78527,2
434,95,26,copenhagen,34,spanish,0,78527,2
698,202,102,copenhagen,34,spanish,0,78527,2
60,96,30,copenhagen,34,spanish,0,78527,2
405,101,30,copenhagen,34,spanish,0,78527,2
690,210,107,copenhagen,34,spanish,0,78527,2
318,134,53,copenhagen,34,spanish,0,78527,2
876,118,56,copenhagen,34,spanish,0,78527,2
983,90,33,copenhagen,34,spanish,0,78527,2
844,275,149,copenhagen,34,spanish,0,78527,2
695,169,70,copenhagen,34,spanish,0,78527,2
547,169,72,copenhagen,34,spanish,0,78527,2
711,126,55,copenhagen,34,spanish,0,78527,2
908,320,134,copenhagen,34,spanish,0,78527,2
528,273,147,copenhagen,34,spanish,0,78527,2
289,117,58,copenhagen,34,spanish,0,78527,2
989,95,30,copenhagen,34,spanish,0,78527,2
994,167,81,copenhagen,34,spanish,0,78527,2
463,103,28,copenhagen,34,spanish,0,78527,2
900,197,110,copenhagen,34,spanish,0,78527,2
622,124,65,copenhagen,34,spanish,0,78527,2
435,284,137,copenhagen,34,spanish,0,78527,2
53,98,32,copenhagen,34,spanish,0,78527,2
849,166,74,copenhagen,34,spanish,0,78527,2
532,208,101,copenhagen,34,spanish,0,78527,2
961,191,108,copenhagen,34,spanish,0,78527,2
761,121,64,copenhagen,34,spanish,0,78527,2
391,181,72,copenhagen,34,spanish,0,78527,2
523,82,57,copenhagen,34,spanish,0,78527,2
508,207,98,copenhagen,34,spanish,0,78527,2
669,207,102,copenhagen,34,spanish,0,78527,2
596,181,65,copenhagen,34,spanish,0,78527,2
546,90,61,copenhagen,34,spanish,0,78527,2
36,196,63,copenhagen,34,spanish,0,78527,2
539,283,151,copenhagen,34,spanish,0,78527,2
959,200,103,copenhagen,34,spanish,0,78527,2
829,191,72,copenhagen,34,spanish,0,78527,2
611,177,78,copenhagen,34,spanish,0,78527,2
958,218,100,copenhagen,34,spanish,0,78527,2
