hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
405,92,55,copenhagen,44,cypriot,0,78490,3
463,92,56,copenhagen,44,cypriot,0,78490,3
300,118,112,copenhagen,44,cypriot,0,78490,3
691,84,113,copenhagen,44,cypriot,0,78490,3
435,264,279,copenhagen,44,cypriot,0,78490,3
961,186,195,copenhagen,44,cypriot,0,78490,3
994,162,138,copenhagen,44,cypriot,0,78490,3
952,89,56,copenhagen,44,cypriot,0,78490,3
995,194,197,copenhagen,44,cypriot,0,78490,3
849,160,138,copenhagen,44,cypriot,0,78490,3
99,163,140,copenhagen,44,cypriot,0,78490,3
983,85,56,copenhagen,44,cypriot,0,78490,3
894,274,281,copenhagen,44,cypriot,0,78490,3
481,90,56,copenhagen,44,cypriot,0,78490,3
318,115,110,copenhagen,44,cypriot,0,78490,3
434,92,56,copenhagen,44,cypriot,0,78490,3
611,165,139,copenhagen,44,cypriot,0,78490,3
329,194,196,copenhagen,44,cypriot,0,78490,3
124,263,280,copenhagen,44,cypriot,0,78490,3
556,165,138,copenhagen,44,cypriot,0,78490,3
358,187,193,copenhagen,44,cypriot,0,78490,3
908,274,275,copenhagen,44,cypriot,0,78490,3
153,189,194,copenhagen,44,cypriot,0,78490,3
433,116,112,copenhagen,44,cypriot,0,78490,3
572,187,197,copenhagen,44,cypriot,0,78490,3
367,91,56,copenhagen,44,cypriot,0,78490,3
547,163,139,copenhagen,44,cypriot,0,78490,3
58,192,194,copenhagen,44,cypriot,0,78490,3
872,92,56,copenhagen,44,cypriot,0,78490,3
425,189,196,copenhagen,44,cypriot,0,78490,3
96,122,111,copenhagen,44,cypriot,0,78490,3
812,162,141,copenhagen,44,cypriot,0,78490,3
391,160,140,copenhagen,44,cypriot,0,78490,3
865,274,278,copenhagen,44,cypriot,0,78490,3
251,156,55,copenhagen,44,cypriot,0,78490,3
989,88,56,copenhagen,44,cypriot,0,78490,3
350,268,275,copenhagen,44,cypriot,0,78490,3
506,120,56,copenhagen,44,cypriot,0,78490,3
844,267,281,copenhagen,44,cypriot,0,78490,3
766,265,279,copenhagen,44,cypriot,0,78490,3
497,190,195,copenhagen,44,cypriot,0,78490,3
805,163,139,copenhagen,44,cypriot,0,78490,3
973,162,140,copenhagen,44,cypriot,0,78490,3
385,268,282,copenhagen,44,cypriot,0,78490,3
761,118,112,copenhagen,44,cypriot,0,78490,3
532,194,195,copenhagen,44,cypriot,0,78490,3
958,194,193,copenhagen,44,cypriot,0,78490,3
622,121,112,copenhagen,44,cypriot,0,78490,3
531,165,139,copenhagen,44,cypriot,0,78490,3
546,87,112,copenhagen,44,cypriot,0,78490,3
938,116,56,copenhagen,44,cypriot,0,78490,3
978,271,279,copenhagen,44,cypriot,0,78490,3
518,116,111,copenhagen,44,cypriot,0,78490,3
990,159,138,copenhagen,44,cypriot,0,78490,3
772,265,280,copenhagen,44,cypriot,0,78490,3
348,160,140,copenhagen,44,cypriot,0,78490,3
559,194,194,copenhagen,44,cypriot,0,78490,3
720,265,279,copenhagen,44,cypriot,0,78490,3
309,89,111,copenhagen,44,cypriot,0,78490,3
280,121,111,copenhagen,44,cypriot,0,78490,3
122,275,280,copenhagen,44,cypriot,0,78490,3
332,189,196,copenhagen,44,cypriot,0,78490,3
757,122,114,copenhagen,44,cypriot,0,78490,3
23,160,140,copenhagen,44,cypriot,0,78490,3
91,122,56,copenhagen,44,cypriot,0,78490,3
319,270,279,copenhagen,44,cypriot,0,78490,3
53,89,56,copenhagen,44,cypriot,0,78490,3
541,118,111,copenhagen,44,cypriot,0,78490,3
1,90,112,copenhagen,44,cypriot,0,78490,3
834,85,55,copenhagen,44,cypriot,0,78490,3
32,165,139,copenhagen,44,cypriot,0,78490,3
830,84,112,copenhagen,44,cypriot,0,78490,3
688,83,114,copenhagen,44,cypriot,0,78490,3
869,267,278,copenhagen,44,cypriot,0,78490,3
110,163,140,copenhagen,44,cypriot,0,78490,3
831,87,56,copenhagen,44,cypriot,0,78490,3
6,113,112,copenhagen,44,cypriot,0,78490,3
291,194,197,copenhagen,44,cypriot,0,78490,3
267,163,139,copenhagen,44,cypriot,0,78490,3
711,118,112,copenhagen,44,cypriot,0,78490,3
194,112,56,copenhagen,44,cypriot,0,78490,3
431,116,111,copenhagen,44,cypriot,0,78490,3
898,88,56,copenhagen,44,cypriot,0,78490,3
793,159,56,copenhagen,44,cypriot,0,78490,3
726,264,283,copenhagen,44,cypriot,0,78490,3
959,186,197,copenhagen,44,cypriot,0,78490,3
922,194,193,copenhagen,44,cypriot,0,78490,3
401,159,142,copenhagen,44,cypriot,0,78490,3
770,190,200,copenhagen,44,cypriot,0,78490,3
202,160,141,copenhagen,44,cypriot,0,78490,3
826,194,195,copenhagen,44,cypriot,0,78490,3
142,277,277,copenhagen,44,cypriot,0,78490,3
335,86,113,copenhagen,44,cypriot,0,78490,3
876,115,111,copenhagen,44,cypriot,0,78490,3
698,187,195,copenhagen,44,cypriot,0,78490,3
249,83,140,copenhagen,44,cypriot,0,78490,3
349,189,195,copenhagen,44,cypriot,0,78490,3
407,189,192,copenhagen,44,cypriot,0,78490,3
90,162,140,copenhagen,44,cypriot,0,78490,3
523,84,112,copenhagen,44,cypriot,0,78490,3
402,122,110,copenhagen,44,cypriot,0,78490,3
539,275,284,copenhagen,44,cypriot,0,78490,3
519,189,197,copenhagen,44,cypriot,0,78490,3
616,160,139,copenhagen,44,cypriot,0,78490,3
243,92,57,copenhagen,44,cypriot,0,78490,3
596,160,138,copenhagen,44,cypriot,0,78490,3
365,89,55,copenhagen,44,cypriot,0,78490,3
443,118,113,copenhagen,44,cypriot,0,78490,3
528,265,278,copenhagen,44,cypriot,0,78490,3
695,163,139,copenhagen,44,cypriot,0,78490,3
744,160,140,copenhagen,44,cypriot,0,78490,3
60,89,56,copenhagen,44,cypriot,0,78490,3
893,186,195,copenhagen,44,cypriot,0,78490,3
664,268,281,copenhagen,44,cypriot,0,78490,3
655,265,278,copenhagen,44,cypriot,0,78490,3
981,89,56,copenhagen,44,cypriot,0,78490,3
514,264,279,copenhagen,44,cypriot,0,78490,3
100,82,55,copenhagen,44,cypriot,0,78490,3
43,84,142,copenhagen,44,cypriot,0,78490,3
818,163,140,copenhagen,44,cypriot,0,78490,3
707,271,279,copenhagen,44,cypriot,0,78490,3
930,113,140,copenhagen,44,cypriot,0,78490,3
690,196,196,copenhagen,44,cypriot,0,78490,3
624,189,195,copenhagen,44,cypriot,0,78490,3
78,263,276,copenhagen,44,cypriot,0,78490,3
638,157,112,copenhagen,44,cypriot,0,78490,3
771,271,280,copenhagen,44,cypriot,0,78490,3
92,87,56,copenhagen,44,cypriot,0,78490,3
422,274,276,copenhagen,44,cypriot,0,78490,3
727,116,56,copenhagen,44,cypriot,0,78490,3
951,83,111,copenhagen,44,cypriot,0,78490,3
289,113,111,copenhagen,44,cypriot,0,78490,3
445,84,56,copenhagen,44,cypriot,0,78490,3
508,192,197,copenhagen,44,cypriot,0,78490,3
487,163,140,copenhagen,44,cypriot,0,78490,3
669,192,195,copenhagen,44,cypriot,0,78490,3
900,190,197,copenhagen,44,cypriot,0,78490,3
113,84,56,copenhagen,44,cypriot,0,78490,3
716,116,110,copenhagen,44,cypriot,0,78490,3
50,121,111,copenhagen,44,cypriot,0,78490,3
36,182,112,copenhagen,44,cypriot,0,78490,3
829,163,139,copenhagen,44,cypriot,0,78490,3
855,190,196,copenhagen,44,cypriot,0,78490,3
562,196,195,copenhagen,44,cypriot,0,78490,3
422,416,27,copenhagen,18,cypriot,1,78511,3
36,209,0,copenhagen,18,cypriot,1,78511,3
142,329,47,copenhagen,18,cypriot,1,78511,3
983,92,11,copenhagen,18,cypriot,1,78511,3
60,102,6,copenhagen,18,cypriot,1,78511,3
744,184,19,copenhagen,18,cypriot,1,78511,3
727,131,0,copenhagen,18,cypriot,1,78511,3
691,92,17,copenhagen,18,cypriot,1,78511,3
497,254,20,copenhagen,18,cypriot,1,78511,3
559,212,22,copenhagen,18,cypriot,1,78511,3
818,187,0,copenhagen,18,cypriot,1,78511,3
99,218,12,copenhagen,18,cypriot,1,78511,3
487,179,36,copenhagen,18,cypriot,1,78511,3
622,132,23,copenhagen,18,cypriot,1,78511,3
981,102,8,copenhagen,18,cypriot,1,78511,3
829,202,18,copenhagen,18,cypriot,1,78511,3
989,108,7,copenhagen,18,cypriot,1,78511,3
698,214,34,copenhagen,18,cypriot,1,78511,3
6,130,15,copenhagen,18,cypriot,1,78511,3
385,307,33,copenhagen,18,cypriot,1,78511,3
506,137,8,copenhagen,18,cypriot,1,78511,3
834,98,0,copenhagen,18,cypriot,1,78511,3
638,165,39,copenhagen,18,cypriot,1,78511,3
463,105,0,copenhagen,18,cypriot,1,78511,3
531,197,24,copenhagen,18,cypriot,1,78511,3
922,268,19,copenhagen,18,cypriot,1,78511,3
518,144,12,copenhagen,18,cypriot,1,78511,3
707,336,31,copenhagen,18,cypriot,1,78511,3
425,216,24,copenhagen,18,cypriot,1,78511,3
350,333,51,copenhagen,18,cypriot,1,78511,3
243,105,5,copenhagen,18,cypriot,1,78511,3
771,336,31,copenhagen,18,cypriot,1,78511,3
391,191,20,copenhagen,18,cypriot,1,78511,3
300,157,14,copenhagen,18,cypriot,1,78511,3
32,189,4,copenhagen,18,cypriot,1,78511,3
508,219,30,copenhagen,18,cypriot,1,78511,3
546,95,18,copenhagen,18,cypriot,1,78511,3
772,354,33,copenhagen,18,cypriot,1,78511,3
695,218,18,copenhagen,18,cypriot,1,78511,3
431,133,0,copenhagen,18,cypriot,1,78511,3
616,184,18,copenhagen,18,cypriot,1,78511,3
194,128,0,copenhagen,18,cypriot,1,78511,3
43,86,42,copenhagen,18,cypriot,1,78511,3
539,302,54,copenhagen,18,cypriot,1,78511,3
930,122,37,copenhagen,18,cypriot,1,78511,3
951,90,19,copenhagen,18,cypriot,1,78511,3
876,152,12,copenhagen,18,cypriot,1,78511,3
289,152,13,copenhagen,18,cypriot,1,78511,3
826,212,33,copenhagen,18,cypriot,1,78511,3
766,354,28,copenhagen,18,cypriot,1,78511,3
91,139,7,copenhagen,18,cypriot,1,78511,3
443,141,15,copenhagen,18,cypriot,1,78511,3
572,250,15,copenhagen,18,cypriot,1,78511,3
309,102,0,copenhagen,18,cypriot,1,78511,3
335,98,3,copenhagen,18,cypriot,1,78511,3
407,252,19,copenhagen,18,cypriot,1,78511,3
519,225,24,copenhagen,18,cypriot,1,78511,3
938,131,11,copenhagen,18,cypriot,1,78511,3
514,289,41,copenhagen,18,cypriot,1,78511,3
349,252,22,copenhagen,18,cypriot,1,78511,3
547,218,18,copenhagen,18,cypriot,1,78511,3
726,351,35,copenhagen,18,cypriot,1,78511,3
865,299,48,copenhagen,18,cypriot,1,78511,3
481,103,5,copenhagen,18,cypriot,1,78511,3
110,218,18,copenhagen,18,cypriot,1,78511,3
872,101,13,copenhagen,18,cypriot,1,78511,3
348,169,26,copenhagen,18,cypriot,1,78511,3
761,157,13,copenhagen,18,cypriot,1,78511,3
434,123,5,copenhagen,18,cypriot,1,78511,3
596,184,0,copenhagen,18,cypriot,1,78511,3
898,99,8,copenhagen,18,cypriot,1,78511,3
523,112,14,copenhagen,18,cypriot,1,78511,3
401,212,17,copenhagen,18,cypriot,1,78511,3
249,90,28,copenhagen,18,cypriot,1,78511,3
995,231,25,copenhagen,18,cypriot,1,78511,3
562,289,18,copenhagen,18,cypriot,1,78511,3
849,214,18,copenhagen,18,cypriot,1,78511,3
805,172,33,copenhagen,18,cypriot,1,78511,3
830,94,22,copenhagen,18,cypriot,1,78511,3
541,141,17,copenhagen,18,cypriot,1,78511,3
528,380,27,copenhagen,18,cypriot,1,78511,3
445,96,7,copenhagen,18,cypriot,1,78511,3
1,103,0,copenhagen,18,cypriot,1,78511,3
267,187,5,copenhagen,18,cypriot,1,78511,3
365,102,8,copenhagen,18,cypriot,1,78511,3
994,209,18,copenhagen,18,cypriot,1,78511,3
556,189,20,copenhagen,18,cypriot,1,78511,3
757,163,14,copenhagen,18,cypriot,1,78511,3
318,152,18,copenhagen,18,cypriot,1,78511,3
669,229,28,copenhagen,18,cypriot,1,78511,3
711,151,15,copenhagen,18,cypriot,1,78511,3
280,126,40,copenhagen,18,cypriot,1,78511,3
869,344,29,copenhagen,18,cypriot,1,78511,3
435,402,26,copenhagen,18,cypriot,1,78511,3
958,258,18,copenhagen,18,cypriot,1,78511,3
100,94,0,copenhagen,18,cypriot,1,78511,3
900,254,22,copenhagen,18,cypriot,1,78511,3
358,241,21,copenhagen,18,cypriot,1,78511,3
844,344,31,copenhagen,18,cypriot,1,78511,3
952,102,0,copenhagen,18,cypriot,1,78511,3
319,347,40,copenhagen,18,cypriot,1,78511,3
291,222,29,copenhagen,18,cypriot,1,78511,3
58,284,18,copenhagen,18,cypriot,1,78511,3
332,243,25,copenhagen,18,cypriot,1,78511,3
90,216,18,copenhagen,18,cypriot,1,78511,3
433,155,14,copenhagen,18,cypriot,1,78511,3
78,324,27,copenhagen,18,cypriot,1,78511,3
770,245,20,copenhagen,18,cypriot,1,78511,3
959,222,30,copenhagen,18,cypriot,1,78511,3
893,248,21,copenhagen,18,cypriot,1,78511,3
202,184,20,copenhagen,18,cypriot,1,78511,3
812,216,14,copenhagen,18,cypriot,1,78511,3
688,94,0,copenhagen,18,cypriot,1,78511,3
973,185,0,copenhagen,18,cypriot,1,78511,3
405,105,8,copenhagen,18,cypriot,1,78511,3
329,258,22,copenhagen,18,cypriot,1,78511,3
124,288,46,copenhagen,18,cypriot,1,78511,3
153,262,19,copenhagen,18,cypriot,1,78511,3
122,328,42,copenhagen,18,cypriot,1,78511,3
624,262,20,copenhagen,18,cypriot,1,78511,3
23,207,18,copenhagen,18,cypriot,1,78511,3
113,92,12,copenhagen,18,cypriot,1,78511,3
690,214,41,copenhagen,18,cypriot,1,78511,3
793,181,7,copenhagen,18,cypriot,1,78511,3
655,304,35,copenhagen,18,cypriot,1,78511,3
50,161,14,copenhagen,18,cypriot,1,78511,3
716,155,8,copenhagen,18,cypriot,1,78511,3
53,102,6,copenhagen,18,cypriot,1,78511,3
402,139,0,copenhagen,18,cypriot,1,78511,3
532,250,22,copenhagen,18,cypriot,1,78511,3
894,312,46,copenhagen,18,cypriot,1,78511,3
96,146,15,copenhagen,18,cypriot,1,78511,3
251,178,7,copenhagen,18,cypriot,1,78511,3
611,221,17,copenhagen,18,cypriot,1,78511,3
978,323,42,copenhagen,18,cypriot,1,78511,3
990,177,20,copenhagen,18,cypriot,1,78511,3
961,213,26,copenhagen,18,cypriot,1,78511,3
664,307,41,copenhagen,18,cypriot,1,78511,3
92,91,17,copenhagen,18,cypriot,1,78511,3
908,390,26,copenhagen,18,cypriot,1,78511,3
329,259,1,copenhagen,3,cypriot,0,78496,3
90,217,3,copenhagen,3,cypriot,0,78496,3
6,131,0,copenhagen,3,cypriot,0,78496,3
818,187,0,copenhagen,3,cypriot,0,78496,3
938,132,0,copenhagen,3,cypriot,0,78496,3
407,343,2,copenhagen,3,cypriot,0,78496,3
559,324,2,copenhagen,3,cypriot,0,78496,3
826,212,9,copenhagen,3,cypriot,0,78496,3
951,95,0,copenhagen,3,cypriot,0,78496,3
58,349,2,copenhagen,3,cypriot,0,78496,3
434,123,0,copenhagen,3,cypriot,0,78496,3
744,184,0,copenhagen,3,cypriot,0,78496,3
91,139,0,copenhagen,3,cypriot,0,78496,3
711,152,3,copenhagen,3,cypriot,0,78496,3
893,248,0,copenhagen,3,cypriot,0,78496,3
908,522,3,copenhagen,3,cypriot,0,78496,3
872,101,1,copenhagen,3,cypriot,0,78496,3
761,157,0,copenhagen,3,cypriot,0,78496,3
60,102,0,copenhagen,3,cypriot,0,78496,3
422,522,3,copenhagen,3,cypriot,0,78496,3
267,187,0,copenhagen,3,cypriot,0,78496,3
855,337,2,copenhagen,3,cypriot,0,78496,3
539,380,5,copenhagen,3,cypriot,0,78496,3
518,210,1,copenhagen,3,cypriot,0,78496,3
280,127,13,copenhagen,3,cypriot,0,78496,3
771,519,3,copenhagen,3,cypriot,0,78496,3
153,361,2,copenhagen,3,cypriot,0,78496,3
251,178,0,copenhagen,3,cypriot,0,78496,3
402,139,0,copenhagen,3,cypriot,0,78496,3
300,157,2,copenhagen,3,cypriot,0,78496,3
793,182,0,copenhagen,3,cypriot,0,78496,3
727,132,0,copenhagen,3,cypriot,0,78496,3
445,96,0,copenhagen,3,cypriot,0,78496,3
53,102,0,copenhagen,3,cypriot,0,78496,3
726,352,5,copenhagen,3,cypriot,0,78496,3
688,95,0,copenhagen,3,cypriot,0,78496,3
669,285,2,copenhagen,3,cypriot,0,78496,3
96,210,1,copenhagen,3,cypriot,0,78496,3
142,422,5,copenhagen,3,cypriot,0,78496,3
958,259,0,copenhagen,3,cypriot,0,78496,3
23,214,3,copenhagen,3,cypriot,0,78496,3
961,248,8,copenhagen,3,cypriot,0,78496,3
523,113,3,copenhagen,3,cypriot,0,78496,3
541,168,2,copenhagen,3,cypriot,0,78496,3
959,239,5,copenhagen,3,cypriot,0,78496,3
309,102,0,copenhagen,3,cypriot,0,78496,3
876,153,0,copenhagen,3,cypriot,0,78496,3
707,363,6,copenhagen,3,cypriot,0,78496,3
36,209,0,copenhagen,3,cypriot,0,78496,3
243,105,0,copenhagen,3,cypriot,0,78496,3
50,161,2,copenhagen,3,cypriot,0,78496,3
983,99,0,copenhagen,3,cypriot,0,78496,3
291,277,3,copenhagen,3,cypriot,0,78496,3
78,500,3,copenhagen,3,cypriot,0,78496,3
332,361,2,copenhagen,3,cypriot,0,78496,3
202,214,3,copenhagen,3,cypriot,0,78496,3
611,221,0,copenhagen,3,cypriot,0,78496,3
463,105,0,copenhagen,3,cypriot,0,78496,3
497,291,4,copenhagen,3,cypriot,0,78496,3
531,221,3,copenhagen,3,cypriot,0,78496,3
844,509,3,copenhagen,3,cypriot,0,78496,3
348,214,2,copenhagen,3,cypriot,0,78496,3
770,364,1,copenhagen,3,cypriot,0,78496,3
981,119,0,copenhagen,3,cypriot,0,78496,3
978,363,6,copenhagen,3,cypriot,0,78496,3
990,182,0,copenhagen,3,cypriot,0,78496,3
92,91,4,copenhagen,3,cypriot,0,78496,3
100,94,0,copenhagen,3,cypriot,0,78496,3
401,212,2,copenhagen,3,cypriot,0,78496,3
443,157,2,copenhagen,3,cypriot,0,78496,3
596,184,0,copenhagen,3,cypriot,0,78496,3
829,219,3,copenhagen,3,cypriot,0,78496,3
695,219,2,copenhagen,3,cypriot,0,78496,3
869,509,2,copenhagen,3,cypriot,0,78496,3
433,155,2,copenhagen,3,cypriot,0,78496,3
865,300,9,copenhagen,3,cypriot,0,78496,3
487,180,10,copenhagen,3,cypriot,0,78496,3
834,99,0,copenhagen,3,cypriot,0,78496,3
194,128,0,copenhagen,3,cypriot,0,78496,3
898,100,0,copenhagen,3,cypriot,0,78496,3
1,103,0,copenhagen,3,cypriot,0,78496,3
