hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
960,405,2,amsterdam,2,french,0,78448,1
10,151,0,amsterdam,2,french,0,78448,1
264,79,0,amsterdam,2,french,0,78448,1
157,295,2,amsterdam,2,french,0,78448,1
630,153,0,amsterdam,2,french,0,78448,1
679,150,0,amsterdam,2,french,0,78448,1
777,178,0,amsterdam,2,french,0,78448,1
16,176,0,amsterdam,2,french,0,78448,1
493,174,0,amsterdam,2,french,0,78448,1
352,99,16,amsterdam,2,french,0,78448,1
674,134,0,amsterdam,2,french,0,78448,1
211,147,0,amsterdam,2,french,0,78448,1
45,174,0,amsterdam,2,french,0,78448,1
158,176,2,amsterdam,2,french,0,78448,1
917,402,2,amsterdam,2,french,0,78448,1
510,352,2,amsterdam,2,french,0,78448,1
224,167,2,amsterdam,2,french,0,78448,1
83,174,2,amsterdam,2,french,0,78448,1
806,266,7,amsterdam,2,french,0,78448,1
750,112,7,amsterdam,2,french,0,78448,1
680,150,0,amsterdam,2,french,0,78448,1
375,105,0,amsterdam,2,french,0,78448,1
196,109,0,amsterdam,2,french,0,78448,1
821,109,0,amsterdam,2,french,0,78448,1
223,150,0,amsterdam,2,french,0,78448,1
417,176,0,amsterdam,2,french,0,78448,1
743,171,0,amsterdam,2,french,0,78448,1
515,405,2,amsterdam,2,french,0,78448,1
455,174,9,amsterdam,2,french,0,78448,1
410,126,2,amsterdam,2,french,0,78448,1
807,404,2,amsterdam,2,french,0,78448,1
271,81,0,amsterdam,2,french,0,78448,1
779,296,1,amsterdam,2,french,0,78448,1
809,404,2,amsterdam,2,french,0,78448,1
22,173,0,amsterdam,2,french,0,78448,1
967,78,0,amsterdam,2,french,0,78448,1
505,108,0,amsterdam,2,french,0,78448,1
307,125,1,amsterdam,2,french,0,78448,1
933,150,0,amsterdam,2,french,0,78448,1
788,108,0,amsterdam,2,french,0,78448,1
745,109,1,amsterdam,2,french,0,78448,1
603,356,2,amsterdam,2,french,0,78448,1
373,178,1,amsterdam,2,french,0,78448,1
317,202,2,amsterdam,2,french,0,78448,1
193,147,0,amsterdam,2,french,0,78448,1
387,414,2,amsterdam,2,french,0,78448,1
34,78,0,amsterdam,2,french,0,78448,1
604,129,1,amsterdam,2,french,0,78448,1
234,173,0,amsterdam,2,french,0,78448,1
627,105,0,amsterdam,2,french,0,78448,1
658,176,0,amsterdam,2,french,0,78448,1
835,102,26,amsterdam,2,french,0,78448,1
921,91,2,amsterdam,2,french,0,78448,1
969,84,0,amsterdam,2,french,0,78448,1
475,105,0,amsterdam,2,french,0,78448,1
706,125,0,amsterdam,2,french,0,78448,1
369,75,0,amsterdam,2,french,0,78448,1
892,276,1,amsterdam,2,french,0,78448,1
567,91,0,amsterdam,2,french,0,78448,1
676,87,0,amsterdam,2,french,0,78448,1
105,173,2,amsterdam,2,french,0,78448,1
783,99,0,amsterdam,2,french,0,78448,1
85,156,1,amsterdam,2,french,0,78448,1
557,111,0,amsterdam,2,french,0,78448,1
760,271,1,amsterdam,2,french,0,78448,1
146,211,1,amsterdam,2,french,0,78448,1
548,330,2,amsterdam,2,french,0,78448,1
724,368,2,amsterdam,2,french,0,78448,1
214,294,1,amsterdam,2,french,0,78448,1
86,111,0,amsterdam,2,french,0,78448,1
269,151,0,amsterdam,2,french,0,78448,1
283,114,2,amsterdam,2,french,0,78448,1
594,418,2,amsterdam,2,french,0,78448,1
442,190,2,amsterdam,2,french,0,78448,1
82,108,0,amsterdam,2,french,0,78448,1
218,292,1,amsterdam,2,french,0,78448,1
303,211,0,amsterdam,2,french,0,78448,1
715,173,0,amsterdam,2,french,0,78448,1
111,145,3,amsterdam,2,french,0,78448,1
878,108,0,amsterdam,2,french,0,78448,1
587,151,0,amsterdam,2,french,0,78448,1
52,173,0,amsterdam,2,french,0,78448,1
507,125,2,amsterdam,2,french,0,78448,1
460,83,0,amsterdam,2,french,0,78448,1
628,150,0,amsterdam,2,french,0,78448,1
256,78,0,amsterdam,2,french,0,78448,1
441,211,3,amsterdam,2,french,0,78448,1
482,80,0,amsterdam,2,french,0,78448,1
762,173,2,amsterdam,2,french,0,78448,1
880,129,0,amsterdam,2,french,0,78448,1
12,78,0,amsterdam,2,french,0,78448,1
916,134,2,amsterdam,2,french,0,78448,1
366,78,0,amsterdam,2,french,0,78448,1
140,184,0,amsterdam,2,french,0,78448,1
117,91,1,amsterdam,2,french,0,78448,1
971,176,2,amsterdam,2,french,0,78448,1
311,102,13,amsterdam,2,french,0,78448,1
9,84,0,amsterdam,2,french,0,78448,1
925,123,0,amsterdam,2,french,0,78448,1
660,171,0,amsterdam,2,french,0,78448,1
867,147,0,amsterdam,2,french,0,78448,1
945,178,0,amsterdam,2,french,0,78448,1
752,400,2,amsterdam,2,french,0,78448,1
450,170,18,amsterdam,2,french,0,78448,1
163,289,1,amsterdam,2,french,0,78448,1
326,356,2,amsterdam,2,french,0,78448,1
101,396,2,amsterdam,2,french,0,78448,1
591,313,6,amsterdam,2,french,0,78448,1
581,148,0,amsterdam,2,french,0,78448,1
172,131,0,amsterdam,2,french,0,78448,1
230,182,1,amsterdam,2,french,0,78448,1
585,74,2,amsterdam,2,french,0,78448,1
588,173,0,amsterdam,2,french,0,78448,1
103,180,9,amsterdam,2,french,0,78448,1
891,122,4,amsterdam,2,french,0,78448,1
570,107,0,amsterdam,2,french,0,78448,1
517,171,1,amsterdam,2,french,0,78448,1
902,209,3,amsterdam,2,french,0,78448,1
657,255,1,amsterdam,2,french,0,78448,1
429,248,11,amsterdam,2,french,0,78448,1
778,108,0,amsterdam,2,french,0,78448,1
945,178,0,amsterdam,4,french,0,85934,1
676,87,1,amsterdam,4,french,0,85934,1
604,129,2,amsterdam,4,french,0,85934,1
193,147,1,amsterdam,4,french,0,85934,1
587,151,0,amsterdam,4,french,0,85934,1
196,109,0,amsterdam,4,french,0,85934,1
45,174,0,amsterdam,4,french,0,85934,1
373,178,2,amsterdam,4,french,0,85934,1
743,171,0,amsterdam,4,french,0,85934,1
82,108,0,amsterdam,4,french,0,85934,1
777,178,0,amsterdam,4,french,0,85934,1
788,108,0,amsterdam,4,french,0,85934,1
482,80,0,amsterdam,4,french,0,85934,1
581,148,0,amsterdam,4,french,0,85934,1
9,84,0,amsterdam,4,french,0,85934,1
230,182,2,amsterdam,4,french,0,85934,1
933,150,0,amsterdam,4,french,0,85934,1
752,400,4,amsterdam,4,french,0,85934,1
101,396,4,amsterdam,4,french,0,85934,1
211,147,0,amsterdam,4,french,0,85934,1
570,107,0,amsterdam,4,french,0,85934,1
369,75,0,amsterdam,4,french,0,85934,1
16,176,0,amsterdam,4,french,0,85934,1
442,190,5,amsterdam,4,french,0,85934,1
460,83,0,amsterdam,4,french,0,85934,1
172,131,0,amsterdam,4,french,0,85934,1
679,150,0,amsterdam,4,french,0,85934,1
891,122,4,amsterdam,4,french,0,85934,1
779,237,3,amsterdam,4,french,0,85934,1
821,109,0,amsterdam,4,french,0,85934,1
585,74,5,amsterdam,4,french,0,85934,1
510,352,6,amsterdam,4,french,0,85934,1
507,125,3,amsterdam,4,french,0,85934,1
417,176,0,amsterdam,4,french,0,85934,1
515,405,4,amsterdam,4,french,0,85934,1
878,108,0,amsterdam,4,french,0,85934,1
917,402,4,amsterdam,4,french,0,85934,1
835,102,28,amsterdam,4,french,0,85934,1
234,173,0,amsterdam,4,french,0,85934,1
921,91,4,amsterdam,4,french,0,85934,1
83,174,4,amsterdam,4,french,0,85934,1
307,125,3,amsterdam,4,french,0,85934,1
86,111,0,amsterdam,4,french,0,85934,1
311,102,15,amsterdam,4,french,0,85934,1
441,211,6,amsterdam,4,french,0,85934,1
806,266,12,amsterdam,4,french,0,85934,1
783,99,0,amsterdam,4,french,0,85934,1
10,151,0,amsterdam,4,french,0,85934,1
387,414,4,amsterdam,4,french,0,85934,1
916,134,3,amsterdam,4,french,0,85934,1
