hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
326,249,92,amsterdam,28,slovene,0,78438,1
12,80,18,amsterdam,28,slovene,0,78438,1
10,154,43,amsterdam,28,slovene,0,78438,1
752,247,90,amsterdam,28,slovene,0,78438,1
482,81,18,amsterdam,28,slovene,0,78438,1
627,107,33,amsterdam,28,slovene,0,78438,1
264,78,17,amsterdam,28,slovene,0,78438,1
234,151,46,amsterdam,28,slovene,0,78438,1
86,111,62,amsterdam,28,slovene,0,78438,1
230,106,36,amsterdam,28,slovene,0,78438,1
373,109,36,amsterdam,28,slovene,0,78438,1
971,148,43,amsterdam,28,slovene,0,78438,1
657,163,71,amsterdam,28,slovene,0,78438,1
9,86,46,amsterdam,28,slovene,0,78438,1
969,77,28,amsterdam,28,slovene,0,78438,1
212,195,57,amsterdam,28,slovene,0,78438,1
256,79,20,amsterdam,28,slovene,0,78438,1
83,159,40,amsterdam,28,slovene,0,78438,1
105,158,42,amsterdam,28,slovene,0,78438,1
867,141,43,amsterdam,28,slovene,0,78438,1
921,80,40,amsterdam,28,slovene,0,78438,1
410,115,32,amsterdam,28,slovene,0,78438,1
85,105,35,amsterdam,28,slovene,0,78438,1
715,151,40,amsterdam,28,slovene,0,78438,1
271,83,17,amsterdam,28,slovene,0,78438,1
779,181,69,amsterdam,28,slovene,0,78438,1
387,242,90,amsterdam,28,slovene,0,78438,1
778,110,32,amsterdam,28,slovene,0,78438,1
517,112,46,amsterdam,28,slovene,0,78438,1
557,113,20,amsterdam,28,slovene,0,78438,1
902,168,82,amsterdam,28,slovene,0,78438,1
591,237,97,amsterdam,28,slovene,0,78438,1
193,147,42,amsterdam,28,slovene,0,78438,1
680,147,21,amsterdam,28,slovene,0,78438,1
22,164,38,amsterdam,28,slovene,0,78438,1
760,164,66,amsterdam,28,slovene,0,78438,1
510,261,107,amsterdam,28,slovene,0,78438,1
625,191,59,amsterdam,28,slovene,0,78438,1
214,180,62,amsterdam,28,slovene,0,78438,1
117,76,21,amsterdam,28,slovene,0,78438,1
317,170,64,amsterdam,28,slovene,0,78438,1
603,259,77,amsterdam,28,slovene,0,78438,1
369,76,17,amsterdam,28,slovene,0,78438,1
455,147,48,amsterdam,28,slovene,0,78438,1
429,242,94,amsterdam,28,slovene,0,78438,1
166,106,48,amsterdam,28,slovene,0,78438,1
211,150,52,amsterdam,28,slovene,0,78438,1
724,258,79,amsterdam,28,slovene,0,78438,1
218,185,63,amsterdam,28,slovene,0,78438,1
630,146,54,amsterdam,28,slovene,0,78438,1
303,169,70,amsterdam,28,slovene,0,78438,1
450,174,78,amsterdam,28,slovene,0,78438,1
88,124,32,amsterdam,28,slovene,0,78438,1
311,104,31,amsterdam,28,slovene,0,78438,1
585,76,28,amsterdam,28,slovene,0,78438,1
658,160,49,amsterdam,28,slovene,0,78438,1
806,272,89,amsterdam,28,slovene,0,78438,1
253,249,89,amsterdam,28,slovene,0,78438,1
743,169,40,amsterdam,28,slovene,0,78438,1
835,104,57,amsterdam,28,slovene,0,78438,1
529,232,99,amsterdam,28,slovene,0,78438,1
918,259,93,amsterdam,28,slovene,0,78438,1
892,183,57,amsterdam,28,slovene,0,78438,1
82,110,39,amsterdam,28,slovene,0,78438,1
223,153,42,amsterdam,28,slovene,0,78438,1
567,80,16,amsterdam,28,slovene,0,78438,1
788,110,41,amsterdam,28,slovene,0,78438,1
111,115,34,amsterdam,28,slovene,0,78438,1
917,259,102,amsterdam,28,slovene,0,78438,1
493,153,46,amsterdam,28,slovene,0,78438,1
821,109,38,amsterdam,28,slovene,0,78438,1
807,267,88,amsterdam,28,slovene,0,78438,1
441,184,59,amsterdam,28,slovene,0,78438,1
375,105,36,amsterdam,28,slovene,0,78438,1
604,112,33,amsterdam,28,slovene,0,78438,1
430,160,94,amsterdam,28,slovene,0,78438,1
507,114,30,amsterdam,28,slovene,0,78438,1
685,269,82,amsterdam,28,slovene,0,78438,1
809,248,92,amsterdam,28,slovene,0,78438,1
587,154,42,amsterdam,28,slovene,0,78438,1
52,151,43,amsterdam,28,slovene,0,78438,1
515,261,84,amsterdam,28,slovene,0,78438,1
660,156,39,amsterdam,28,slovene,0,78438,1
628,153,59,amsterdam,28,slovene,0,78438,1
676,72,17,amsterdam,28,slovene,0,78438,1
750,110,16,amsterdam,28,slovene,0,78438,1
417,141,53,amsterdam,28,slovene,0,78438,1
103,183,71,amsterdam,28,slovene,0,78438,1
967,76,50,amsterdam,28,slovene,0,78438,1
157,247,80,amsterdam,28,slovene,0,78438,1
878,103,55,amsterdam,28,slovene,0,78438,1
346,175,65,amsterdam,28,slovene,0,78438,1
158,141,56,amsterdam,28,slovene,0,78438,1
269,151,51,amsterdam,28,slovene,0,78438,1
783,94,17,amsterdam,28,slovene,0,78438,1
442,163,73,amsterdam,28,slovene,0,78438,1
366,78,36,amsterdam,28,slovene,0,78438,1
588,176,42,amsterdam,28,slovene,0,78438,1
505,103,38,amsterdam,28,slovene,0,78438,1
307,105,37,amsterdam,28,slovene,0,78438,1
933,153,50,amsterdam,28,slovene,0,78438,1
960,272,86,amsterdam,28,slovene,0,78438,1
460,84,17,amsterdam,28,slovene,0,78438,1
465,228,105,amsterdam,28,slovene,0,78438,1
762,158,41,amsterdam,28,slovene,0,78438,1
570,102,38,amsterdam,28,slovene,0,78438,1
581,148,26,amsterdam,28,slovene,0,78438,1
172,119,32,amsterdam,28,slovene,0,78438,1
594,235,138,amsterdam,28,slovene,0,78438,1
679,153,45,amsterdam,28,slovene,0,78438,1
880,112,36,amsterdam,28,slovene,0,78438,1
283,98,38,amsterdam,28,slovene,0,78438,1
34,78,19,amsterdam,28,slovene,0,78438,1
916,109,39,amsterdam,28,slovene,0,78438,1
224,145,53,amsterdam,28,slovene,0,78438,1
45,153,44,amsterdam,28,slovene,0,78438,1
548,232,107,amsterdam,28,slovene,0,78438,1
945,143,64,amsterdam,28,slovene,0,78438,1
16,168,40,amsterdam,28,slovene,0,78438,1
745,105,26,amsterdam,28,slovene,0,78438,1
352,101,57,amsterdam,28,slovene,0,78438,1
196,111,16,amsterdam,28,slovene,0,78438,1
706,114,31,amsterdam,28,slovene,0,78438,1
146,177,64,amsterdam,28,slovene,0,78438,1
77,248,100,amsterdam,28,slovene,0,78438,1
891,105,18,amsterdam,28,slovene,0,78438,1
925,99,37,amsterdam,28,slovene,0,78438,1
777,143,48,amsterdam,28,slovene,0,78438,1
674,122,41,amsterdam,28,slovene,0,78438,1
475,103,42,amsterdam,28,slovene,0,78438,1
101,265,85,amsterdam,28,slovene,0,78438,1
140,108,36,amsterdam,28,slovene,0,78438,1
163,177,66,amsterdam,28,slovene,0,78438,1
103,183,76,amsterdam,29,slovene,1,78475,1
892,183,63,amsterdam,29,slovene,1,78475,1
230,106,38,amsterdam,29,slovene,1,78475,1
303,169,78,amsterdam,29,slovene,1,78475,1
166,106,52,amsterdam,29,slovene,1,78475,1
12,78,19,amsterdam,29,slovene,1,78475,1
22,164,42,amsterdam,29,slovene,1,78475,1
455,140,52,amsterdam,29,slovene,1,78475,1
82,110,42,amsterdam,29,slovene,1,78475,1
724,258,86,amsterdam,29,slovene,1,78475,1
588,176,48,amsterdam,29,slovene,1,78475,1
878,101,60,amsterdam,29,slovene,1,78475,1
807,267,95,amsterdam,29,slovene,1,78475,1
140,108,40,amsterdam,29,slovene,1,78475,1
234,151,49,amsterdam,29,slovene,1,78475,1
146,177,69,amsterdam,29,slovene,1,78475,1
921,80,44,amsterdam,29,slovene,1,78475,1
510,261,113,amsterdam,29,slovene,1,78475,1
450,174,82,amsterdam,29,slovene,1,78475,1
253,249,97,amsterdam,29,slovene,1,78475,1
77,248,108,amsterdam,29,slovene,1,78475,1
783,94,18,amsterdam,29,slovene,1,78475,1
172,119,35,amsterdam,29,slovene,1,78475,1
410,115,35,amsterdam,29,slovene,1,78475,1
969,77,29,amsterdam,29,slovene,1,78475,1
482,81,19,amsterdam,29,slovene,1,78475,1
594,235,145,amsterdam,29,slovene,1,78475,1
211,150,55,amsterdam,29,slovene,1,78475,1
917,259,110,amsterdam,29,slovene,1,78475,1
760,164,73,amsterdam,29,slovene,1,78475,1
375,105,39,amsterdam,29,slovene,1,78475,1
