hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
515,298,26,amsterdam,18,luxembourgish,0,78464,1
86,111,0,amsterdam,18,luxembourgish,0,78464,1
809,262,34,amsterdam,18,luxembourgish,0,78464,1
743,165,22,amsterdam,18,luxembourgish,0,78464,1
507,125,14,amsterdam,18,luxembourgish,0,78464,1
269,151,9,amsterdam,18,luxembourgish,0,78464,1
12,78,6,amsterdam,18,luxembourgish,0,78464,1
585,74,19,amsterdam,18,luxembourgish,0,78464,1
548,227,56,amsterdam,18,luxembourgish,0,78464,1
567,91,6,amsterdam,18,luxembourgish,0,78464,1
256,78,5,amsterdam,18,luxembourgish,0,78464,1
680,150,6,amsterdam,18,luxembourgish,0,78464,1
196,109,0,amsterdam,18,luxembourgish,0,78464,1
450,170,52,amsterdam,18,luxembourgish,0,78464,1
945,159,22,amsterdam,18,luxembourgish,0,78464,1
193,147,17,amsterdam,18,luxembourgish,0,78464,1
52,173,16,amsterdam,18,luxembourgish,0,78464,1
724,295,33,amsterdam,18,luxembourgish,0,78464,1
253,254,40,amsterdam,18,luxembourgish,0,78464,1
762,173,18,amsterdam,18,luxembourgish,0,78464,1
10,151,16,amsterdam,18,luxembourgish,0,78464,1
630,153,4,amsterdam,18,luxembourgish,0,78464,1
101,322,26,amsterdam,18,luxembourgish,0,78464,1
224,142,34,amsterdam,18,luxembourgish,0,78464,1
960,266,31,amsterdam,18,luxembourgish,0,78464,1
570,107,13,amsterdam,18,luxembourgish,0,78464,1
223,150,1,amsterdam,18,luxembourgish,0,78464,1
880,129,11,amsterdam,18,luxembourgish,0,78464,1
918,305,34,amsterdam,18,luxembourgish,0,78464,1
933,150,10,amsterdam,18,luxembourgish,0,78464,1
146,173,27,amsterdam,18,luxembourgish,0,78464,1
460,83,0,amsterdam,18,luxembourgish,0,78464,1
311,102,23,amsterdam,18,luxembourgish,0,78464,1
218,204,20,amsterdam,18,luxembourgish,0,78464,1
264,79,3,amsterdam,18,luxembourgish,0,78464,1
676,87,7,amsterdam,18,luxembourgish,0,78464,1
34,78,7,amsterdam,18,luxembourgish,0,78464,1
625,188,31,amsterdam,18,luxembourgish,0,78464,1
925,123,12,amsterdam,18,luxembourgish,0,78464,1
369,75,0,amsterdam,18,luxembourgish,0,78464,1
429,248,44,amsterdam,18,luxembourgish,0,78464,1
16,176,4,amsterdam,18,luxembourgish,0,78464,1
430,157,51,amsterdam,18,luxembourgish,0,78464,1
77,272,32,amsterdam,18,luxembourgish,0,78464,1
475,105,15,amsterdam,18,luxembourgish,0,78464,1
172,131,13,amsterdam,18,luxembourgish,0,78464,1
917,275,35,amsterdam,18,luxembourgish,0,78464,1
806,266,42,amsterdam,18,luxembourgish,0,78464,1
594,231,62,amsterdam,18,luxembourgish,0,78464,1
867,144,17,amsterdam,18,luxembourgish,0,78464,1
604,129,14,amsterdam,18,luxembourgish,0,78464,1
779,186,32,amsterdam,18,luxembourgish,0,78464,1
510,266,46,amsterdam,18,luxembourgish,0,78464,1
971,176,18,amsterdam,18,luxembourgish,0,78464,1
317,181,25,amsterdam,18,luxembourgish,0,78464,1
835,102,42,amsterdam,18,luxembourgish,0,78464,1
