hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
45,153,70,amsterdam,34,cypriot,1,78480,1
429,242,152,amsterdam,34,cypriot,1,78480,1
317,169,106,amsterdam,34,cypriot,1,78480,1
971,147,72,amsterdam,34,cypriot,1,78480,1
163,177,103,amsterdam,34,cypriot,1,78480,1
234,144,76,amsterdam,34,cypriot,1,78480,1
172,123,52,amsterdam,34,cypriot,1,78480,1
627,109,56,amsterdam,34,cypriot,1,78480,1
34,78,30,amsterdam,34,cypriot,1,78480,1
892,182,101,amsterdam,34,cypriot,1,78480,1
715,151,72,amsterdam,34,cypriot,1,78480,1
307,109,58,amsterdam,34,cypriot,1,78480,1
224,144,68,amsterdam,34,cypriot,1,78480,1
88,118,52,amsterdam,34,cypriot,1,78480,1
581,154,34,amsterdam,34,cypriot,1,78480,1
166,110,73,amsterdam,34,cypriot,1,78480,1
603,248,133,amsterdam,34,cypriot,1,78480,1
967,78,80,amsterdam,34,cypriot,1,78480,1
230,106,56,amsterdam,34,cypriot,1,78480,1
945,148,89,amsterdam,34,cypriot,1,78480,1
212,187,96,amsterdam,34,cypriot,1,78480,1
783,91,28,amsterdam,34,cypriot,1,78480,1
16,167,66,amsterdam,34,cypriot,1,78480,1
271,82,29,amsterdam,34,cypriot,1,78480,1
891,109,30,amsterdam,34,cypriot,1,78480,1
880,117,56,amsterdam,34,cypriot,1,78480,1
193,147,66,amsterdam,34,cypriot,1,78480,1
921,80,66,amsterdam,34,cypriot,1,78480,1
680,153,31,amsterdam,34,cypriot,1,78480,1
835,108,71,amsterdam,34,cypriot,1,78480,1
9,87,72,amsterdam,34,cypriot,1,78480,1
916,114,56,amsterdam,34,cypriot,1,78480,1
510,272,146,amsterdam,34,cypriot,1,78480,1
515,260,144,amsterdam,34,cypriot,1,78480,1
505,107,61,amsterdam,34,cypriot,1,78480,1
969,80,37,amsterdam,34,cypriot,1,78480,1
475,102,64,amsterdam,34,cypriot,1,78480,1
196,112,28,amsterdam,34,cypriot,1,78480,1
77,258,143,amsterdam,34,cypriot,1,78480,1
779,188,105,amsterdam,34,cypriot,1,78480,1
101,265,139,amsterdam,34,cypriot,1,78480,1
706,114,53,amsterdam,34,cypriot,1,78480,1
960,272,137,amsterdam,34,cypriot,1,78480,1
517,112,70,amsterdam,34,cypriot,1,78480,1
588,176,77,amsterdam,34,cypriot,1,78480,1
111,116,56,amsterdam,34,cypriot,1,78480,1
752,246,149,amsterdam,34,cypriot,1,78480,1
585,79,34,amsterdam,34,cypriot,1,78480,1
567,80,27,amsterdam,34,cypriot,1,78480,1
630,152,85,amsterdam,34,cypriot,1,78480,1
925,103,58,amsterdam,34,cypriot,1,78480,1
777,148,82,amsterdam,34,cypriot,1,78480,1
218,193,97,amsterdam,34,cypriot,1,78480,1
762,157,70,amsterdam,34,cypriot,1,78480,1
211,156,76,amsterdam,34,cypriot,1,78480,1
366,81,59,amsterdam,34,cypriot,1,78480,1
548,242,171,amsterdam,34,cypriot,1,78480,1
410,116,54,amsterdam,34,cypriot,1,78480,1
326,248,145,amsterdam,34,cypriot,1,78480,1
105,157,68,amsterdam,34,cypriot,1,78480,1
10,160,71,amsterdam,34,cypriot,1,78480,1
158,147,76,amsterdam,34,cypriot,1,78480,1
117,79,29,amsterdam,34,cypriot,1,78480,1
369,78,30,amsterdam,34,cypriot,1,78480,1
917,270,150,amsterdam,34,cypriot,1,78480,1
264,78,29,amsterdam,34,cypriot,1,78480,1
85,104,63,amsterdam,34,cypriot,1,78480,1
