hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
317,203,10,amsterdam,7,latvian,0,78500,2
657,212,5,amsterdam,7,latvian,0,78500,2
352,103,22,amsterdam,7,latvian,0,78500,2
658,184,0,amsterdam,7,latvian,0,78500,2
902,217,10,amsterdam,7,latvian,0,78500,2
375,109,0,amsterdam,7,latvian,0,78500,2
806,277,18,amsterdam,7,latvian,0,78500,2
111,151,5,amsterdam,7,latvian,0,78500,2
103,187,20,amsterdam,7,latvian,0,78500,2
269,157,0,amsterdam,7,latvian,0,78500,2
967,81,0,amsterdam,7,latvian,0,78500,2
16,184,0,amsterdam,7,latvian,0,78500,2
172,136,0,amsterdam,7,latvian,0,78500,2
567,95,0,amsterdam,7,latvian,0,78500,2
557,116,0,amsterdam,7,latvian,0,78500,2
52,180,5,amsterdam,7,latvian,0,78500,2
627,109,0,amsterdam,7,latvian,0,78500,2
835,106,30,amsterdam,7,latvian,0,78500,2
82,112,0,amsterdam,7,latvian,0,78500,2
366,81,0,amsterdam,7,latvian,0,78500,2
685,422,6,amsterdam,7,latvian,0,78500,2
925,128,0,amsterdam,7,latvian,0,78500,2
510,366,12,amsterdam,7,latvian,0,78500,2
326,296,11,amsterdam,7,latvian,0,78500,2
625,250,7,amsterdam,7,latvian,0,78500,2
628,156,0,amsterdam,7,latvian,0,78500,2
212,306,5,amsterdam,7,latvian,0,78500,2
892,287,5,amsterdam,7,latvian,0,78500,2
706,130,0,amsterdam,7,latvian,0,78500,2
674,139,3,amsterdam,7,latvian,0,78500,2
809,420,7,amsterdam,7,latvian,0,78500,2
891,127,5,amsterdam,7,latvian,0,78500,2
788,112,0,amsterdam,7,latvian,0,78500,2
430,178,11,amsterdam,7,latvian,0,78500,2
77,420,7,amsterdam,7,latvian,0,78500,2
921,95,6,amsterdam,7,latvian,0,78500,2
778,112,0,amsterdam,7,latvian,0,78500,2
88,136,0,amsterdam,7,latvian,0,78500,2
960,421,7,amsterdam,7,latvian,0,78500,2
105,180,6,amsterdam,7,latvian,0,78500,2
441,220,10,amsterdam,7,latvian,0,78500,2
752,416,7,amsterdam,7,latvian,0,78500,2
303,220,0,amsterdam,7,latvian,0,78500,2
676,90,2,amsterdam,7,latvian,0,78500,2
442,197,9,amsterdam,7,latvian,0,78500,2
460,86,0,amsterdam,7,latvian,0,78500,2
10,157,0,amsterdam,7,latvian,0,78500,2
117,94,3,amsterdam,7,latvian,0,78500,2
264,82,0,amsterdam,7,latvian,0,78500,2
256,81,0,amsterdam,7,latvian,0,78500,2
