hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
625,187,33,amsterdam,19,bulgarian,1,78465,1
366,78,8,amsterdam,19,bulgarian,1,78465,1
442,160,29,amsterdam,19,bulgarian,1,78465,1
475,105,18,amsterdam,19,bulgarian,1,78465,1
779,185,36,amsterdam,19,bulgarian,1,78465,1
82,108,19,amsterdam,19,bulgarian,1,78465,1
594,230,69,amsterdam,19,bulgarian,1,78465,1
933,150,14,amsterdam,19,bulgarian,1,78465,1
307,112,16,amsterdam,19,bulgarian,1,78465,1
680,150,8,amsterdam,19,bulgarian,1,78465,1
16,176,9,amsterdam,19,bulgarian,1,78465,1
679,150,18,amsterdam,19,bulgarian,1,78465,1
10,151,18,amsterdam,19,bulgarian,1,78465,1
157,294,36,amsterdam,19,bulgarian,1,78465,1
916,107,21,amsterdam,19,bulgarian,1,78465,1
588,173,0,amsterdam,19,bulgarian,1,78465,1
271,81,0,amsterdam,19,bulgarian,1,78465,1
117,74,11,amsterdam,19,bulgarian,1,78465,1
264,79,4,amsterdam,19,bulgarian,1,78465,1
604,128,14,amsterdam,19,bulgarian,1,78465,1
660,171,18,amsterdam,19,bulgarian,1,78465,1
627,105,0,amsterdam,19,bulgarian,1,78465,1
430,157,55,amsterdam,19,bulgarian,1,78465,1
346,186,30,amsterdam,19,bulgarian,1,78465,1
34,78,8,amsterdam,19,bulgarian,1,78465,1
253,254,45,amsterdam,19,bulgarian,1,78465,1
835,102,43,amsterdam,19,bulgarian,1,78465,1
783,99,4,amsterdam,19,bulgarian,1,78465,1
317,180,27,amsterdam,19,bulgarian,1,78465,1
223,150,4,amsterdam,19,bulgarian,1,78465,1
743,165,24,amsterdam,19,bulgarian,1,78465,1
752,263,37,amsterdam,19,bulgarian,1,78465,1
778,108,0,amsterdam,19,bulgarian,1,78465,1
971,176,18,amsterdam,19,bulgarian,1,78465,1
352,99,41,amsterdam,19,bulgarian,1,78465,1
685,284,33,amsterdam,19,bulgarian,1,78465,1
880,128,13,amsterdam,19,bulgarian,1,78465,1
581,148,14,amsterdam,19,bulgarian,1,78465,1
230,113,15,amsterdam,19,bulgarian,1,78465,1
557,111,0,amsterdam,19,bulgarian,1,78465,1
821,109,18,amsterdam,19,bulgarian,1,78465,1
960,266,36,amsterdam,19,bulgarian,1,78465,1
52,173,18,amsterdam,19,bulgarian,1,78465,1
224,142,35,amsterdam,19,bulgarian,1,78465,1
163,173,38,amsterdam,19,bulgarian,1,78465,1
925,123,14,amsterdam,19,bulgarian,1,78465,1
745,103,17,amsterdam,19,bulgarian,1,78465,1
234,173,18,amsterdam,19,bulgarian,1,78465,1
83,174,18,amsterdam,19,bulgarian,1,78465,1
788,108,6,amsterdam,19,bulgarian,1,78465,1
902,171,32,amsterdam,19,bulgarian,1,78465,1
762,173,19,amsterdam,19,bulgarian,1,78465,1
918,304,38,amsterdam,19,bulgarian,1,78465,1
628,150,32,amsterdam,19,bulgarian,1,78465,1
417,170,20,amsterdam,19,bulgarian,1,78465,1
158,151,24,amsterdam,19,bulgarian,1,78465,1
674,119,21,amsterdam,19,bulgarian,1,78465,1
921,91,18,amsterdam,19,bulgarian,1,78465,1
211,147,8,amsterdam,19,bulgarian,1,78465,1
548,227,59,amsterdam,19,bulgarian,1,78465,1
878,108,26,amsterdam,19,bulgarian,1,78465,1
269,151,13,amsterdam,19,bulgarian,1,78465,1
311,102,24,amsterdam,19,bulgarian,1,78465,1
166,118,18,amsterdam,19,bulgarian,1,78465,1
303,211,25,amsterdam,19,bulgarian,1,78465,1
12,78,7,amsterdam,19,bulgarian,1,78465,1
676,87,7,amsterdam,19,bulgarian,1,78465,1
193,147,19,amsterdam,19,bulgarian,1,78465,1
493,174,16,amsterdam,19,bulgarian,1,78465,1
750,112,11,amsterdam,19,bulgarian,1,78465,1
507,125,15,amsterdam,19,bulgarian,1,78465,1
369,75,0,amsterdam,19,bulgarian,1,78465,1
375,105,15,amsterdam,19,bulgarian,1,78465,1
657,160,29,amsterdam,19,bulgarian,1,78465,1
510,256,50,amsterdam,19,bulgarian,1,78465,1
777,159,19,amsterdam,19,bulgarian,1,78465,1
283,101,17,amsterdam,19,bulgarian,1,78465,1
515,297,30,amsterdam,19,bulgarian,1,78465,1
460,82,0,amsterdam,19,bulgarian,1,78465,1
103,179,46,amsterdam,19,bulgarian,1,78465,1
86,111,1,amsterdam,19,bulgarian,1,78465,1
105,173,18,amsterdam,19,bulgarian,1,78465,1
387,259,37,amsterdam,19,bulgarian,1,78465,1
806,266,46,amsterdam,19,bulgarian,1,78465,1
196,109,0,amsterdam,19,bulgarian,1,78465,1
587,151,8,amsterdam,19,bulgarian,1,78465,1
429,247,47,amsterdam,19,bulgarian,1,78465,1
218,204,23,amsterdam,19,bulgarian,1,78465,1
482,79,4,amsterdam,19,bulgarian,1,78465,1
45,174,18,amsterdam,19,bulgarian,1,78465,1
603,264,35,amsterdam,19,bulgarian,1,78465,1
101,291,28,amsterdam,19,bulgarian,1,78465,1
724,294,35,amsterdam,19,bulgarian,1,78465,1
570,107,15,amsterdam,19,bulgarian,1,78465,1
967,78,26,amsterdam,19,bulgarian,1,78465,1
891,122,8,amsterdam,19,bulgarian,1,78465,1
917,275,39,amsterdam,19,bulgarian,1,78465,1
450,170,54,amsterdam,19,bulgarian,1,78465,1
77,272,37,amsterdam,19,bulgarian,1,78465,1
807,282,33,amsterdam,19,bulgarian,1,78465,1
88,130,13,amsterdam,19,bulgarian,1,78465,1
567,91,7,amsterdam,19,bulgarian,1,78465,1
945,153,24,amsterdam,19,bulgarian,1,78465,1
505,108,16,amsterdam,19,bulgarian,1,78465,1
111,145,12,amsterdam,19,bulgarian,1,78465,1
85,116,13,amsterdam,19,bulgarian,1,78465,1
256,77,6,amsterdam,19,bulgarian,1,78465,1
517,114,24,amsterdam,19,bulgarian,1,78465,1
326,264,42,amsterdam,19,bulgarian,1,78465,1
212,213,22,amsterdam,19,bulgarian,1,78465,1
465,243,44,amsterdam,19,bulgarian,1,78465,1
969,78,13,amsterdam,19,bulgarian,1,78465,1
760,198,23,amsterdam,19,bulgarian,1,78465,1
172,130,14,amsterdam,19,bulgarian,1,78465,1
867,144,19,amsterdam,19,bulgarian,1,78465,1
214,190,24,amsterdam,19,bulgarian,1,78465,1
585,74,20,amsterdam,19,bulgarian,1,78465,1
373,112,16,amsterdam,19,bulgarian,1,78465,1
9,84,6,amsterdam,19,bulgarian,1,78465,1
809,262,39,amsterdam,19,bulgarian,1,78465,1
706,125,11,amsterdam,19,bulgarian,1,78465,1
630,153,10,amsterdam,19,bulgarian,1,78465,1
892,224,19,amsterdam,19,bulgarian,1,78465,1
146,173,31,amsterdam,19,bulgarian,1,78465,1
917,254,118,amsterdam,30,bulgarian,1,78476,1
743,153,46,amsterdam,30,bulgarian,1,78476,1
140,106,43,amsterdam,30,bulgarian,1,78476,1
83,150,48,amsterdam,30,bulgarian,1,78476,1
482,79,21,amsterdam,30,bulgarian,1,78476,1
706,112,38,amsterdam,30,bulgarian,1,78476,1
253,243,105,amsterdam,30,bulgarian,1,78476,1
715,142,50,amsterdam,30,bulgarian,1,78476,1
224,142,57,amsterdam,30,bulgarian,1,78476,1
515,244,99,amsterdam,30,bulgarian,1,78476,1
326,233,109,amsterdam,30,bulgarian,1,78476,1
172,116,38,amsterdam,30,bulgarian,1,78476,1
307,103,44,amsterdam,30,bulgarian,1,78476,1
