hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
429,253,44,amsterdam,18,polish,0,78511,1
809,268,34,amsterdam,18,polish,0,78511,1
750,114,10,amsterdam,18,polish,0,78511,1
12,80,6,amsterdam,18,polish,0,78511,1
706,128,9,amsterdam,18,polish,0,78511,1
581,151,13,amsterdam,18,polish,0,78511,1
933,153,10,amsterdam,18,polish,0,78511,1
557,114,0,amsterdam,18,polish,0,78511,1
594,236,62,amsterdam,18,polish,0,78511,1
271,83,0,amsterdam,18,polish,0,78511,1
88,133,12,amsterdam,18,polish,0,78511,1
211,150,2,amsterdam,18,polish,0,78511,1
806,272,42,amsterdam,18,polish,0,78511,1
777,182,18,amsterdam,18,polish,0,78511,1
430,161,51,amsterdam,18,polish,0,78511,1
193,150,17,amsterdam,18,polish,0,78511,1
34,80,7,amsterdam,18,polish,0,78511,1
352,101,40,amsterdam,18,polish,0,78511,1
743,169,22,amsterdam,18,polish,0,78511,1
517,117,22,amsterdam,18,polish,0,78511,1
465,249,38,amsterdam,18,polish,0,78511,1
674,122,19,amsterdam,18,polish,0,78511,1
417,174,18,amsterdam,18,polish,0,78511,1
9,86,2,amsterdam,18,polish,0,78511,1
230,116,12,amsterdam,18,polish,0,78511,1
366,80,6,amsterdam,18,polish,0,78511,1
482,81,3,amsterdam,18,polish,0,78511,1
945,163,22,amsterdam,18,polish,0,78511,1
917,281,35,amsterdam,18,polish,0,78511,1
256,79,5,amsterdam,18,polish,0,78511,1
660,175,16,amsterdam,18,polish,0,78511,1
111,148,11,amsterdam,18,polish,0,78511,1
218,208,20,amsterdam,18,polish,0,78511,1
902,191,28,amsterdam,18,polish,0,78511,1
745,105,16,amsterdam,18,polish,0,78511,1
311,104,23,amsterdam,18,polish,0,78511,1
442,164,25,amsterdam,18,polish,0,78511,1
317,184,25,amsterdam,18,polish,0,78511,1
105,177,18,amsterdam,18,polish,0,78511,1
475,107,15,amsterdam,18,polish,0,78511,1
821,111,16,amsterdam,18,polish,0,78511,1
760,202,21,amsterdam,18,polish,0,78511,1
172,133,13,amsterdam,18,polish,0,78511,1
778,110,0,amsterdam,18,polish,0,78511,1
52,177,16,amsterdam,18,polish,0,78511,1
158,154,21,amsterdam,18,polish,0,78511,1
86,113,0,amsterdam,18,polish,0,78511,1
724,301,33,amsterdam,18,polish,0,78511,1
510,272,46,amsterdam,18,polish,0,78511,1
85,119,12,amsterdam,18,polish,0,78511,1
891,125,7,amsterdam,18,polish,0,78511,1
587,154,4,amsterdam,18,polish,0,78511,1
788,110,3,amsterdam,18,polish,0,78511,1
369,77,0,amsterdam,18,polish,0,78511,1
680,153,6,amsterdam,18,polish,0,78511,1
603,270,31,amsterdam,18,polish,0,78511,1
493,178,15,amsterdam,18,polish,0,78511,1
264,81,3,amsterdam,18,polish,0,78511,1
625,192,31,amsterdam,18,polish,0,78511,1
83,178,18,amsterdam,18,polish,0,78511,1
752,269,33,amsterdam,18,polish,0,78511,1
679,153,15,amsterdam,18,polish,0,78511,1
657,178,26,amsterdam,18,polish,0,78511,1
867,147,17,amsterdam,18,polish,0,78511,1
604,131,14,amsterdam,18,polish,0,78511,1
10,154,16,amsterdam,18,polish,0,78511,1
224,145,34,amsterdam,18,polish,0,78511,1
892,229,18,amsterdam,18,polish,0,78511,1
570,109,13,amsterdam,18,polish,0,78511,1
166,121,17,amsterdam,18,polish,0,78511,1
326,270,37,amsterdam,18,polish,0,78511,1
969,80,12,amsterdam,18,polish,0,78511,1
375,107,13,amsterdam,18,polish,0,78511,1
16,180,4,amsterdam,18,polish,0,78511,1
585,76,19,amsterdam,18,polish,0,78511,1
82,110,18,amsterdam,18,polish,0,78511,1
783,101,2,amsterdam,18,polish,0,78511,1
269,154,9,amsterdam,18,polish,0,78511,1
234,177,17,amsterdam,18,polish,0,78511,1
630,156,4,amsterdam,18,polish,0,78511,1
45,178,16,amsterdam,18,polish,0,78511,1
835,104,42,amsterdam,18,polish,0,78511,1
387,265,33,amsterdam,18,polish,0,78511,1
196,111,0,amsterdam,18,polish,0,78511,1
77,278,32,amsterdam,18,polish,0,78511,1
916,109,18,amsterdam,18,polish,0,78511,1
971,180,18,amsterdam,18,polish,0,78511,1
307,115,14,amsterdam,18,polish,0,78511,1
676,89,7,amsterdam,18,polish,0,78511,1
880,131,11,amsterdam,18,polish,0,78511,1
507,128,14,amsterdam,18,polish,0,78511,1
627,107,0,amsterdam,18,polish,0,78511,1
762,177,18,amsterdam,18,polish,0,78511,1
921,93,18,amsterdam,18,polish,0,78511,1
146,177,27,amsterdam,18,polish,0,78511,1
685,291,29,amsterdam,18,polish,0,78511,1
117,76,10,amsterdam,18,polish,0,78511,1
505,110,14,amsterdam,18,polish,0,78511,1
157,301,34,amsterdam,18,polish,0,78511,1
373,115,14,amsterdam,18,polish,0,78511,1
548,232,56,amsterdam,18,polish,0,78511,1
101,329,26,amsterdam,18,polish,0,78511,1
807,289,29,amsterdam,18,polish,0,78511,1
346,191,26,amsterdam,18,polish,0,78511,1
103,183,44,amsterdam,18,polish,0,78511,1
212,218,20,amsterdam,18,polish,0,78511,1
878,110,24,amsterdam,18,polish,0,78511,1
303,216,23,amsterdam,18,polish,0,78511,1
567,93,6,amsterdam,18,polish,0,78511,1
460,84,0,amsterdam,18,polish,0,78511,1
253,260,40,amsterdam,18,polish,0,78511,1
967,80,24,amsterdam,18,polish,0,78511,1
223,153,1,amsterdam,18,polish,0,78511,1
450,174,52,amsterdam,18,polish,0,78511,1
214,202,20,amsterdam,18,polish,0,78511,1
628,153,30,amsterdam,18,polish,0,78511,1
163,177,36,amsterdam,18,polish,0,78511,1
925,126,12,amsterdam,18,polish,0,78511,1
515,304,26,amsterdam,18,polish,0,78511,1
960,272,31,amsterdam,18,polish,0,78511,1
779,190,32,amsterdam,18,polish,0,78511,1
283,107,15,amsterdam,18,polish,0,78511,1
588,177,0,amsterdam,18,polish,0,78511,1
